src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,38000,8080,6,2026-05-07 02:09:23,2.010531,517.7736627786392,4.476429361198609,2.9842862407990727,1.4921431203995363,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25131637500000004,2.008865,0.0,0.6642911194816881,2.010531,2.008869,0.0,0.40210619999999997,0.8033816290504532,2.010434,2.010381,5.3e-05,1.005217,1.0051640000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.10,48296,8081,6,2026-05-07 02:09:24,2.022136,384.741679095768,4.450739218331506,2.967159478887671,1.4835797394438355,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.252767,2.021845,0.0,0.6686486357327367,2.022136,2.021852,0.0,0.40442720000000004,0.8087124024822174,2.022081,2.022008,7.3e-05,1.0110405,1.0109675,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,38004,8080,6,2026-05-07 02:09:25,2.00896,518.1785600509717,4.4799299139853455,2.986619942656897,1.4933099713284486,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25112,2.008607,0.0,0.6642676497617508,2.00896,2.008617,0.0,0.40179200000000004,0.8034125022920667,2.008902,2.008733,0.000169,1.004451,1.004282,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.10,48298,8081,6,2026-05-07 02:09:26,2.001804,389.14898761317295,4.495944657918558,2.9972964386123717,1.4986482193061859,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.25022550000000005,2.00097,0.0,0.6617192452879848,2.001804,2.000976,0.0,0.40036080000000007,0.8003076249071729,2.001757,2.001504,0.000253,1.0008785,1.0006255,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,38008,8080,6,2026-05-07 02:09:27,2.002977,519.7263872725448,4.493311705526324,2.9955411370175495,1.4977705685087748,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25037212500000006,2.000643,0.0,0.6615403574237625,2.002977,2.000663,0.0,0.4005954,0.8000339405416746,2.002841,2.001823,0.001018,1.0014205,1.0004024999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.10,48310,8081,6,2026-05-07 02:09:29,2.006524,390.2270792674296,4.485368727211835,2.990245818141223,1.4951229090706115,6,3,577,206,231,66,96.16666666666667,60.40534376655392,74,66,68.66666666666667,3.7712361663282534,231,66,87.0,51.04246598013593,2605.3333333333335,120,60,20,1,0.2508155,2.005688,0.0,0.6632794885517719,2.0065239999999998,2.005702,0.0,0.40130479999999996,0.8021986302512364,2.006409,2.005753,0.000656,1.0032045,1.0025485,1,0,0,0,2,3,0,1,7,0,0,0.5,87.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.16666666666667,68.66666666666667,0,6,3,577,206
172.30.0.200,172.30.0.10,38014,8080,6,2026-05-07 02:09:29,2.006562,518.7978243383459,4.4852837839050075,2.990189189270005,1.4950945946350025,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25082025,2.0049,0.0,0.6629799657853075,2.006562,2.004916,0.0,0.4013124,0.8018019587006756,2.0064990000000003,2.006241,0.000258,1.0032495000000001,1.0029915,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.10,48318,8081,6,2026-05-07 02:09:31,2.004301,388.6641776858865,4.490343516268266,2.9935623441788435,1.4967811720894217,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.25053762499999993,2.003827,0.0,0.66268110386632,2.004301,2.003832,0.0,0.4008602,0.8014859122458485,2.004243,2.004182,6.1e-05,1.0021215,1.0020605,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,33938,8080,6,2026-05-07 02:09:31,2.003264,519.6519280534168,4.492667965879684,2.9951119772531225,1.4975559886265613,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.250408,2.002178,0.0,0.6621068727745166,2.0032639999999997,2.002185,0.0,0.40065280000000003,0.8007661594261835,2.003187,2.002974,0.000213,1.0015935,1.0013805,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.10,38198,8081,6,2026-05-07 02:09:33,2.008066,386.44148150509,4.481924398899239,2.9879495992661598,1.4939747996330799,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.7712361663282534,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.25100825,2.007196,0.0,0.6637766152857356,2.008066,2.007209,0.0,0.4016132,0.8027979411895374,2.0080099999999996,2.007268,0.000742,1.0040049999999998,1.003263,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,68.66666666666667,0,6,3,570,206
172.30.0.200,172.30.0.10,33948,8080,6,2026-05-07 02:09:33,2.010686,517.7337485813299,4.476084281682968,2.984056187788645,1.4920280938943224,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25133575,2.009542,0.0,0.6645395474235808,2.010686,2.009551,0.0,0.40213720000000003,0.8037069545704827,2.01063,2.010334,0.000296,1.005315,1.0050189999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
