src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.20,52989,1883,6,2026-05-07 02:11:50,1.172485,3666.571427353015,23.028013151554177,12.793340639752321,10.234672511801858,15,12,3495,804,882,66,233.0,215.17248894782065,74,66,67.0,2.3804761428476167,882,66,159.22222222222223,180.35588960047923,32528.246913580257,300,240,20,9,0.045095576923076926,1.007797,0.0,0.19293959756023546,1.172485,1.007877,0.0,0.08374892857142857,0.2567434063867392,1.172395,1.007852,0.000109,0.10658136363636363,0.28550157610527305,9,1,0,0,2,3,0,10,25,0,0,0.8,159.22222222222223,64240,65160,0,0,0,0,0,0,0,0,2451.0,7.0,0,0,15578.91792942133631648530459,0,233.0,67.0,0,15,12,3495,804
172.30.0.200,172.30.0.10,44020,8080,6,2026-05-07 02:11:51,2.003527,519.5837141201491,4.492078220058926,2.9947188133726175,1.4973594066863087,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.250440875,2.003063,0.0,0.6624289036654117,2.003527,2.003072,0.0,0.4007054,0.8011833058691624,2.003484,2.003192,0.000292,1.001742,1.00145,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.20,45097,1883,6,2026-05-07 02:11:51,1.137151,3898.338918929852,25.502329945627274,14.070251004484012,11.43207894114326,16,13,3563,870,612,66,222.6875,163.21983593837484,74,66,66.92307692307692,2.3025583918608867,612,66,152.86206896551724,143.87991260385098,20701.429250891793,320,260,20,10,0.040612535714285705,1.002021,0.0,0.18531056183173042,1.137151,1.002047,0.0,0.07581006666666666,0.24786490933987046,1.137116,1.002041,6.2e-05,0.09475966666666664,0.27391127676534643,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.86206896551724,64240,65160,0,0,0,0,0,0,0,0,2453.0,8.0,0,0,18829.25481285885351100739967,0,222.6875,66.92307692307692,0,16,13,3563,870
172.30.0.200,172.30.0.10,57896,8080,6,2026-05-07 02:11:53,2.043203,509.4941618625266,4.404848661635676,2.9365657744237845,1.4682828872118923,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.255400375,2.041077,0.0,0.6749225648502089,2.043203,2.041102,0.0,0.4086406,0.816230990972188,2.043067,2.042869,0.000198,1.0215335,1.0213355000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.20,37041,1883,6,2026-05-07 02:11:53,1.368164,3238.6468288889346,21.196289333734846,11.69450445999164,9.501784873743206,16,13,3561,870,610,66,222.5625,162.9221319948582,74,66,66.92307692307692,2.3025583918608867,610,66,152.79310344827587,143.66013036290147,20638.23305588585,320,260,20,10,0.04886299999999999,1.007507,0.0,0.1876808832699804,1.368164,1.00753,0.0,0.09121093333333333,0.24878399531332845,1.3680910000000002,1.007521,7.8e-05,0.11400758333333334,0.27346528836626244,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.79310344827587,64240,65160,0,0,0,0,0,0,0,0,2451.0,8.0,0,0,6864.469438967556909840473203,0,222.5625,66.92307692307692,0,16,13,3561,870
172.30.0.200,172.30.0.20,53593,1883,6,2026-05-07 02:11:54,1.214214,3649.2743453789863,23.883763488149537,13.177248821048021,10.706514667101517,16,13,3561,870,611,66,222.5625,163.02644292798024,74,66,66.92307692307692,2.3025583918608867,611,66,152.79310344827587,143.72540372730043,20656.991676575504,320,260,20,10,0.04336478571428572,1.029717,0.0,0.1902422282278489,1.214214,1.029755,0.0,0.0809476,0.25401446053293897,1.214165,1.030421,0.000108,0.10118041666666668,0.2806073862152891,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.79310344827587,64240,65160,0,0,0,0,0,0,0,0,2451.0,8.0,0,0,13643.95457581830327321309285,0,222.5625,66.92307692307692,0,16,13,3561,870
172.30.0.200,172.30.0.10,57898,8080,6,2026-05-07 02:11:55,2.004039,519.4509687685718,4.490930565722523,2.9939537104816822,1.4969768552408411,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25050487499999996,2.001404,0.0,0.6617777918498092,2.0040389999999997,2.001416,0.0,0.40080779999999994,0.8003042863772254,2.0032729999999996,2.002029,0.001244,1.0016364999999998,1.0003924999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.20,51377,1883,6,2026-05-07 02:11:55,1.166896,3682.4189987796685,23.138308812439156,12.854616006910643,10.283692805528514,15,12,3493,804,882,66,232.86666666666667,215.10706378194297,74,66,67.0,2.3804761428476167,882,66,159.14814814814815,180.28222806430452,32501.681755829904,300,240,20,9,0.044880615384615394,1.010833,0.0,0.1935603095225554,1.1668960000000002,1.010874,0.0,0.08334971428571429,0.2576414978468638,1.166826,1.010888,4.4e-05,0.10607509090909092,0.28653568047038763,9,1,0,0,2,3,0,10,25,0,0,0.8,159.14814814814815,64240,65160,0,0,0,0,0,0,0,0,2449.0,7.0,0,0,16173.02294865444939739144791,0,232.86666666666667,67.0,0,15,12,3493,804
172.30.0.200,172.30.0.20,52961,1883,6,2026-05-07 02:11:57,1.176112,3769.1988518100316,24.657515610758157,13.60414654386657,11.053369066891587,16,13,3563,870,611,66,222.6875,163.02481358293284,74,66,66.92307692307692,2.3025583918608867,611,66,152.86206896551724,143.75787214137503,20666.32580261593,320,260,20,10,0.04200400000000001,1.004217,0.0,0.18563563994864468,1.176112,1.004231,0.0,0.07840746666666668,0.2479416585107249,1.176046,1.004241,0.000126,0.09800383333333333,0.2737872671077045,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.86206896551724,64240,65160,0,0,0,0,0,0,0,0,2452.0,8.0,0,0,14970.75452114344327353986299,0,222.6875,66.92307692307692,0,16,13,3563,870
172.30.0.200,172.30.0.10,57900,8080,6,2026-05-07 02:11:57,2.014898,516.6514632502489,4.466727347984861,2.977818231989907,1.4889091159949535,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25186225,2.004585,0.0,0.6624739998114548,2.014898,2.004602,0.0,0.4029796,0.80081975546601,2.005388,2.004843,0.000545,1.002694,1.0021490000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.20,41429,1883,6,2026-05-07 02:11:58,1.17827,3761.446867016898,24.612355402412014,13.579230566848008,11.033124835564006,16,13,3562,870,611,66,222.625,162.9803956769034,74,66,66.92307692307692,2.3025583918608867,611,66,152.82758620689654,143.7133327065443,20653.52199762189,320,260,20,10,0.042081071428571426,1.00535,0.0,0.18577627838765187,1.1782700000000002,1.006215,0.0,0.07855133333333335,0.2483569552883287,1.1781249999999999,1.005369,7e-05,0.09817708333333332,0.2740279258264439,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.82758620689654,64240,65160,0,0,0,0,0,0,0,0,2451.0,8.0,0,0,15064.44336543721304724617550,0,222.625,66.92307692307692,0,16,13,3562,870
172.30.0.200,172.30.0.10,57904,8080,6,2026-05-07 02:11:59,2.018526,515.7228591556412,4.458699070509867,2.972466047006578,1.486233023503289,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25231575,2.017275,0.0,0.6670919502911031,2.018526,2.017285,0.0,0.4037052,0.8067899920230543,2.0183329999999997,2.018163,0.00017,1.0091664999999999,1.0089965,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.20,46913,1883,6,2026-05-07 02:11:59,1.310728,3384.3787574538733,22.125109099675907,12.206956744648776,9.91815235502713,16,13,3566,870,611,66,222.875,163.15785109825393,74,66,66.92307692307692,2.3025583918608867,611,66,152.9655172413793,143.89135814520063,20704.722948870392,320,260,20,10,0.0468117142857143,1.0122,0.0,0.187152402873559,1.3107280000000001,1.012548,0.0,0.08738186666666667,0.24880587809531793,1.310623,1.012269,0.000236,0.10921858333333334,0.2738012597242321,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.9655172413793,64240,65160,0,0,0,0,0,0,0,0,2455.0,8.0,0,0,8451.732174763231005979901746,0,222.875,66.92307692307692,0,16,13,3566,870
172.30.0.200,172.30.0.20,48733,1883,6,2026-05-07 02:12:00,1.370543,3233.025158641502,21.159496637464127,11.674205041359519,9.48529159610461,16,13,3561,870,610,66,222.5625,162.83157277920643,74,66,66.92307692307692,2.3025583918608867,610,66,152.79310344827587,143.6034720813424,20621.957193816885,320,260,20,10,0.04894796428571429,1.004787,0.0,0.18852720704800185,1.370543,1.004879,0.0,0.09136953333333335,0.249989452785477,1.370483,1.005088,0.000694,0.11420691666666667,0.27490586126449973,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.79310344827587,64240,65160,0,0,0,0,0,0,0,0,2450.0,8.0,0,0,7065.120222392682265683125032,0,222.5625,66.92307692307692,0,16,13,3561,870
172.30.0.200,172.30.0.10,53354,8080,6,2026-05-07 02:12:01,2.031099,512.5304084143609,4.431098631824446,2.9540657545496303,1.4770328772748151,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.253887375,2.030713,0.0,0.6715769635933281,2.031099,2.03072,0.0,0.4062198,0.8122501032771619,2.031034,2.03085,0.000184,1.015517,1.015333,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.20,47173,1883,6,2026-05-07 02:12:02,1.143333,3992.7125343185235,27.113710528778583,13.994173176143784,13.119537352634797,16,15,3563,1002,339,66,222.6875,131.51079744169297,74,66,66.8,2.1664102412362567,339,66,147.25806451612902,122.46499637933032,14997.675338189389,320,300,20,11,0.0381111,1.002266,0.0,0.17929196190745234,1.143291,1.002288,0.0,0.0762194,0.24777153759456177,1.143299,1.002321,7.8e-05,0.08166421428571428,0.2556433825220423,11,1,0,0,2,3,0,12,29,0,0,0.9375,147.25806451612902,64240,65160,0,0,0,0,0,0,0,0,2452.0,9.0,0,0,18205.17199135774053917601550,0,222.6875,66.8,0,16,15,3563,1002
172.30.0.200,172.30.0.10,53360,8080,6,2026-05-07 02:12:03,2.028866,513.0945069807469,4.435975564675045,2.957317043116697,1.4786585215583485,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25360825000000004,2.014387,0.0,0.6655245182381996,2.0288660000000003,2.014549,0.0,0.40577320000000006,0.8044022183329433,2.02879,2.027158,0.001632,1.014395,1.0127629999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.20,33985,1883,6,2026-05-07 02:12:03,1.267301,3601.3543743751484,24.461434181776863,13.414334873877634,11.047099307899229,17,14,3628,936,339,66,213.41176470588235,132.74879364624326,74,66,66.85714285714286,2.2314999074019006,339,66,147.2258064516129,122.41460741357874,14985.336108220605,340,280,20,11,0.04224336666666666,1.053691,0.0,0.18824631534941721,1.267301,1.053722,0.0,0.07920631249999999,0.2520389902551584,1.2672379999999999,1.054501,0.00011,0.09747984615384617,0.27666367113792656,11,1,0,0,2,3,0,12,29,0,0,0.8235294117647058,147.2258064516129,64240,65160,0,0,0,0,0,0,0,0,2451.0,9.0,0,0,11790.28588196245003198914774,0,213.41176470588235,66.85714285714286,0,17,14,3628,936
172.30.0.200,172.30.0.20,40141,1883,6,2026-05-07 02:12:04,1.157972,3828.2445516817334,25.04378344208668,13.81725983011679,11.226523611969892,16,13,3563,870,611,66,222.6875,163.02481358293284,74,66,66.92307692307692,2.3025583918608867,611,66,152.86206896551724,143.75787214137503,20666.32580261593,320,260,20,10,0.04135614285714285,1.005129,0.0,0.18578433478493173,1.157972,1.005165,0.0,0.07719813333333334,0.24833031811141298,1.157888,1.005156,6.1e-05,0.09649066666666666,0.27438463183711453,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.86206896551724,64240,65160,0,0,0,0,0,0,0,0,2452.0,8.0,0,0,17373.06749422550978474967762,0,222.6875,66.92307692307692,0,16,13,3563,870
172.30.0.200,172.30.0.10,53362,8080,6,2026-05-07 02:12:05,2.002803,519.7715401864286,4.493702076539729,2.9958013843598197,1.4979006921799098,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.250350375,2.002574,0.0,0.6622782795562485,2.0028029999999997,2.002588,0.0,0.40056059999999993,0.8010137005588855,2.002754,2.002624,0.00013,1.001377,1.001247,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.20,59175,1883,6,2026-05-07 02:12:05,1.233467,3698.518079527056,25.132411325150976,13.782290081534406,11.35012124361657,17,14,3626,936,339,66,213.2941176470588,132.63783716478065,74,66,66.85714285714286,2.2314999074019006,339,66,147.16129032258064,122.3137416841897,14960.651404786682,340,280,20,11,0.04111556666666668,1.015551,0.0,0.18178140636190554,1.233467,1.015573,0.0,0.0770916875,0.24329064689192192,1.2334040000000002,1.015578,0.000252,0.09487723076923078,0.2667869337687211,11,1,0,0,2,3,0,12,29,0,0,0.8235294117647058,147.16129032258064,64240,65160,0,0,0,0,0,0,0,0,2449.0,9.0,0,0,11442.05386969420889106921765,0,213.2941176470588,66.85714285714286,0,17,14,3626,936
172.30.0.200,172.30.0.20,55701,1883,6,2026-05-07 02:12:07,1.158107,3825.20786075898,25.04086409977662,13.815649158497445,11.225214941279173,16,13,3560,870,610,66,222.5,162.7870541535782,74,66,66.92307692307692,2.3025583918608867,610,66,152.75862068965517,143.55886817811103,20609.14863258026,320,260,20,10,0.04136096428571428,1.00176,0.0,0.18511361682847685,1.158107,1.001817,0.0,0.07720713333333333,0.24739833581516985,1.158069,1.001783,7.3e-05,0.09650575,0.2732570408974321,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.75862068965517,64240,65160,0,0,0,0,0,0,0,0,2449.0,8.0,0,0,16393.22315266649262673119532,0,222.5,66.92307692307692,0,16,13,3560,870
172.30.0.200,172.30.0.10,53364,8080,6,2026-05-07 02:12:07,2.001737,520.048338018431,4.496095141369721,2.9973967609131473,1.4986983804565737,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.250217125,2.001506,0.0,0.6619249775328465,2.001737,2.001511,0.0,0.40034739999999996,0.8005818012916855,2.00168,2.001617,6.3e-05,1.00084,1.000777,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.20,53799,1883,6,2026-05-07 02:12:08,1.266943,3495.816307442403,22.889743263903743,12.628823869739996,10.260919394163748,16,13,3559,870,610,66,222.4375,162.74249934712813,74,66,66.92307692307692,2.3025583918608867,610,66,152.72413793103448,143.51424212677415,20596.337693222355,320,260,20,10,0.04524796428571428,1.051014,0.0,0.19415393686610083,1.266943,1.051046,0.0,0.08446286666666666,0.25895657127193267,1.266854,1.051057,3.7e-05,0.10557116666666666,0.28567666521023183,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.72413793103448,64240,65160,0,0,0,0,0,0,0,0,2448.0,8.0,0,0,11484.65428751043846233239817,0,222.4375,66.92307692307692,0,16,13,3559,870
