src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.20,48427,1883,6,2026-05-06 15:47:40,1.073114,3187.918524965661,21.432951205556915,12.114276768358256,9.318674437198657,13,10,2749,672,852,66,211.46153846153845,218.43978764960005,74,66,67.2,2.5612496949731396,852,66,148.7391304347826,179.1286196615509,32087.06238185256,260,200,20,7,0.04877790909090909,1.002549,0.0,0.20831887215383602,1.0731140000000001,1.002647,0.0,0.08942616666666668,0.2755774627694947,1.072989,1.002696,0.000156,0.119221,0.3126176834000988,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.7391304347826,64240,65160,0,0,0,0,0,0,0,0,1837.0,5.0,0,0,27575.95772787318361955085865,0,211.46153846153845,67.2,0,13,10,2749,672
172.30.0.200,172.30.0.10,48514,8080,6,2026-05-06 15:47:41,2.002561,509.8471407362872,4.494245119124961,2.9961634127499734,1.4980817063749867,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25032012499999995,2.002104,0.0,0.6621120724038034,2.002561,2.002119,0.0,0.40051219999999993,0.8008034051104929,2.0024729999999997,2.002299,0.000174,1.0012364999999999,1.0010625,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,43099,1883,6,2026-05-06 15:47:41,1.076796,3174.231702198002,21.35966329741195,12.072853168102407,9.286810129309544,13,10,2746,672,852,66,211.23076923076923,218.3159861816931,74,66,67.2,2.5612496949731396,852,66,148.6086956521739,178.997629114839,32040.151228733455,260,200,20,7,0.04894527272727273,1.003845,0.0,0.20857259686937474,1.0767959999999999,1.003871,0.0,0.089733,0.27586103711198506,1.076747,1.004028,7.4e-05,0.11963855555555554,0.3129573542091322,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.6086956521739,64240,65160,0,0,0,0,0,0,0,0,1834.0,5.0,0,0,26270.93151509074501153113406,0,211.23076923076923,67.2,0,13,10,2746,672
172.30.0.200,172.30.0.20,46991,1883,6,2026-05-06 15:47:42,1.075747,3180.115770715605,21.3804918814554,12.084625846040007,9.29586603541539,13,10,2749,672,854,66,211.46153846153845,218.808878804739,74,66,67.2,2.5612496949731396,854,66,148.7391304347826,179.3830531938759,32178.279773156908,260,200,20,7,0.04889759090909091,1.001563,0.0,0.2080952666731927,1.075747,1.001586,0.0,0.08964558333333335,0.27521235167547087,1.075658,1.001582,0.000121,0.11951755555555556,0.3121651719121042,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.7391304347826,64240,65160,0,0,0,0,0,0,0,0,1837.0,5.0,0,0,26374.35212703335199781769106,0,211.46153846153845,67.2,0,13,10,2749,672
172.30.0.200,172.30.0.10,48522,8080,6,2026-05-06 15:47:43,2.001908,510.0134471713985,4.495711091618596,2.9971407277457307,1.4985703638728654,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.2502385,2.000818,0.0,0.6616569126027477,2.001908,2.000842,0.0,0.40038159999999995,0.800230258737721,2.001838,2.000918,0.00092,1.000919,0.999999,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,54637,1883,6,2026-05-06 15:47:43,1.074969,3182.417353430657,21.39596583715437,12.09337199491334,9.302593842241032,13,10,2749,672,853,66,211.46153846153845,218.62423519138437,74,66,67.2,2.5612496949731396,853,66,148.7391304347826,179.25576029585176,32132.627599243864,260,200,20,7,0.048862227272727266,1.002063,0.0,0.20821217534283099,1.0749689999999998,1.002093,0.0,0.08958074999999999,0.2753852910502922,1.0749220000000002,1.002083,7.1e-05,0.11943577777777777,0.31235847476498246,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.7391304347826,64240,65160,0,0,0,0,0,0,0,0,1837.0,5.0,0,0,26412.65276779295470884255931,0,211.46153846153845,67.2,0,13,10,2749,672
172.30.0.200,172.30.0.20,54991,1883,6,2026-05-06 15:47:44,1.074068,3183.2248982373553,21.413914202825147,12.103516723335952,9.310397479489193,13,10,2747,672,853,66,211.30769230769232,218.5418054058746,74,66,67.2,2.5612496949731396,853,66,148.65217391304347,179.16851642485292,32101.35727788279,260,200,20,7,0.04882127272727273,1.001228,0.0,0.20802732550080177,1.074068,1.001245,0.0,0.08950566666666665,0.2751360415583332,1.074027,1.00126,7.8e-05,0.11933633333333332,0.3120736783257726,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.65217391304347,64240,65160,0,0,0,0,0,0,0,0,1835.0,5.0,0,0,26030.21490885878431094403858,0,211.30769230769232,67.2,0,13,10,2747,672
172.30.0.200,172.30.0.10,48538,8080,6,2026-05-06 15:47:45,2.00306,509.7201282038481,4.493125517957525,2.9954170119716834,1.4977085059858417,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.2503825,2.002443,0.0,0.6622166335943247,2.00306,2.002467,0.0,0.4006120000000001,0.8009275100449479,2.002979,2.002537,0.000442,1.0014895,1.0010474999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,43187,1883,6,2026-05-06 15:47:45,1.127609,3268.8635865800998,23.94447011331055,13.30248339628364,10.641986717026912,15,12,2882,804,329,66,192.13333333333333,127.78621034976956,74,66,67.0,2.3804761428476167,329,66,136.5185185185185,113.7568460684228,12940.620027434841,300,240,20,9,0.04336957692307693,1.003484,0.0,0.19233833190104058,1.1276089999999999,1.003709,0.0,0.08054349999999999,0.2564018499380973,1.12757,1.003502,7.4e-05,0.10250636363636362,0.2852991383533089,9,1,0,0,2,3,0,10,25,0,0,0.8,136.5185185185185,64240,65160,0,0,0,0,0,0,0,0,1837.0,7.0,0,0,15137.03258128841938726742366,0,192.13333333333333,67.0,0,15,12,2882,804
172.30.0.200,172.30.0.20,59663,1883,6,2026-05-06 15:47:46,1.074876,3185.483720912924,21.3978170505249,11.164078461143426,10.233738589381474,12,11,2686,738,855,66,223.83333333333334,223.73936970402764,74,66,67.0909090909091,2.466301812045552,855,66,148.8695652173913,179.58631310969304,32251.243856332705,240,220,20,7,0.048858000000000006,1.000877,0.0,0.20796310095390394,1.0748570000000002,1.000914,0.0,0.09771427272727275,0.2858854309525507,1.0748589999999998,1.000892,4.5e-05,0.1074859,0.29809945085338546,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,148.8695652173913,64240,65160,0,0,0,0,0,0,0,0,1839.0,5.0,0,0,25770.01765645581682127743057,0,223.83333333333334,67.0909090909091,0,12,11,2686,738
172.30.0.200,172.30.0.10,48542,8080,6,2026-05-06 15:47:47,2.002703,509.8109904464117,4.493926458391484,2.9959509722609896,1.4979754861304948,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.250337875,2.002236,0.0,0.6621552555976652,2.002703,2.002252,0.0,0.40054059999999997,0.8008557041633905,2.002641,2.002387,0.000254,1.0013205,1.0010665,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,42399,1883,6,2026-05-06 15:47:47,1.081287,3163.822370933896,21.270948416100442,12.02270997431764,9.248238441782801,13,10,2749,672,852,66,211.46153846153845,218.36018775782622,74,66,67.2,2.5612496949731396,852,66,148.7391304347826,179.07375633503509,32067.410207939516,260,200,20,7,0.04914940909090908,1.004292,0.0,0.20863909575926015,1.081287,1.004337,0.0,0.09010725000000001,0.27590381396153413,1.0812300000000001,1.00432,0.000219,0.12013666666666668,0.3129227937438315,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.7391304347826,64240,65160,0,0,0,0,0,0,0,0,1836.0,5.0,0,0,25442.40123054751049706913515,0,211.46153846153845,67.2,0,13,10,2749,672
172.30.0.200,172.30.0.20,46201,1883,6,2026-05-06 15:47:49,1.075439,3181.9563917618757,21.386615140421725,12.088086818499235,9.29852832192249,13,10,2750,672,853,66,211.53846153846155,218.5858801072213,74,66,67.2,2.5612496949731396,853,66,148.7826086956522,179.24453942849647,32128.60491493382,260,200,20,7,0.04888359090909091,1.001834,0.0,0.2081909921692664,1.075439,1.001851,0.0,0.08961991666666667,0.27534608223302615,1.075359,1.001857,5.5e-05,0.11948433333333333,0.31232767084941776,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.7826086956522,64240,65160,0,0,0,0,0,0,0,0,1837.0,5.0,0,0,26476.22616491071299886139256,0,211.53846153846155,67.2,0,13,10,2750,672
172.30.0.200,172.30.0.10,48548,8080,6,2026-05-06 15:47:49,2.003111,509.70715052735466,4.493011121200972,2.9953407474673144,1.4976703737336572,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25038887499999996,2.002442,0.0,0.6622138416905896,2.003111,2.002459,0.0,0.40062219999999993,0.8009184066226471,2.002979,2.002631,0.000348,1.0014895,1.0011415000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,46709,1883,6,2026-05-06 15:47:50,1.077179,3175.888130013674,21.352068690533326,12.068560564214488,9.283508126318837,13,10,2749,672,853,66,211.46153846153845,218.54470248040448,74,66,67.2,2.5612496949731396,853,66,148.7391304347826,179.20093589412645,32112.97542533082,260,200,20,7,0.048962681818181815,1.00226,0.0,0.2082147108857031,1.0771789999999999,1.00229,0.0,0.08976491666666665,0.27536128678200766,1.0771149999999998,1.002506,6.8e-05,0.11967944444444442,0.3123848206257116,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.7391304347826,64240,65160,0,0,0,0,0,0,0,0,1836.0,5.0,0,0,25792.31287929871881321645314,0,211.46153846153845,67.2,0,13,10,2749,672
172.30.0.200,172.30.0.20,54725,1883,6,2026-05-06 15:47:51,1.077579,3173.781226248841,21.34414274962671,12.064080684571618,9.280062065055091,13,10,2748,672,852,66,211.3846153846154,218.3189404593967,74,66,67.2,2.5612496949731396,852,66,148.69565217391303,179.03010064684136,32051.77693761815,260,200,20,7,0.04898086363636363,1.002635,0.0,0.208300268346027,1.077579,1.002672,0.0,0.08979824999999998,0.2754771821697534,1.077515,1.002819,5.4e-05,0.11972388888888887,0.3124932899562074,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.69565217391303,64240,65160,0,0,0,0,0,0,0,0,1835.0,5.0,0,0,26329.38273022067896806037822,0,211.3846153846154,67.2,0,13,10,2748,672
172.30.0.200,172.30.0.10,43792,8080,6,2026-05-06 15:47:51,2.003588,509.58580306929366,4.491941457026095,2.9946276380173966,1.4973138190086983,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25044849999999996,2.003039,0.0,0.66241695076232,2.0035879999999997,2.003059,0.0,0.40071759999999995,0.8011707059007087,2.003515,2.003174,0.000341,1.0017575,1.0014165,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,42087,1883,6,2026-05-06 15:47:52,1.073772,3185.964990705662,21.419817242394103,12.106853223961885,9.312964018432218,13,10,2749,672,853,66,211.46153846153845,218.54470248040448,74,66,67.2,2.5612496949731396,853,66,148.7391304347826,179.20093589412645,32112.97542533082,260,200,20,7,0.04880781818181819,1.001386,0.0,0.2080713979399721,1.073772,1.001417,0.0,0.08948099999999999,0.2752049796824178,1.073677,1.001518,4.1e-05,0.11929744444444441,0.31221968054991556,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.7391304347826,64240,65160,0,0,0,0,0,0,0,0,1836.0,5.0,0,0,27136.07945727841085443178291,0,211.46153846153845,67.2,0,13,10,2749,672
172.30.0.200,172.30.0.10,43800,8080,6,2026-05-06 15:47:53,2.003647,509.57079765048434,4.491809185949421,2.9945394572996142,1.4972697286498071,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25045587500000005,2.002786,0.0,0.6623185428818291,2.003647,2.002863,0.0,0.40072940000000007,0.8010668110644954,2.003516,2.002967,0.000549,1.001758,1.001209,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,49269,1883,6,2026-05-06 15:47:53,1.070767,3193.9721713500694,21.47992980732503,12.140829891096756,9.339099916228273,13,10,2748,672,853,66,211.3846153846154,218.50349001315513,74,66,67.2,2.5612496949731396,853,66,148.69565217391303,179.1573111960811,32097.342155009446,260,200,20,7,0.04867122727272726,1.001256,0.0,0.20806115115271712,1.070767,1.001416,0.0,0.08923058333333334,0.275268031841833,1.070711,1.001558,0.000159,0.11896788888888889,0.3123269160857807,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.69565217391303,64240,65160,0,0,0,0,0,0,0,0,1835.0,5.0,0,0,28171.39260328231266407725256,0,211.3846153846154,67.2,0,13,10,2748,672
172.30.0.200,172.30.0.20,58823,1883,6,2026-05-06 15:47:54,1.075687,3240.719651720249,22.311322903409632,12.085299906013551,10.226022997396083,13,11,2748,738,852,66,211.3846153846154,218.31894045939669,74,66,67.0909090909091,2.466301812045552,852,66,145.25,176.03793388547444,30989.354166666668,260,220,20,7,0.04676899999999999,1.003285,0.0,0.20413867243808217,1.0756350000000001,1.003314,0.0,0.08963625000000001,0.27574500247696393,1.0756640000000002,1.003316,4.5e-05,0.10756640000000002,0.2988913811645294,7,1,0,0,2,3,0,8,22,0,0,0.8461538461538461,145.25,64240,65160,0,0,0,0,0,0,0,0,1835.0,5.0,0,0,26730.56753292157091248106281,0,211.3846153846154,67.0909090909091,0,13,11,2748,738
172.30.0.200,172.30.0.10,43810,8080,6,2026-05-06 15:47:55,2.005244,509.16496945010186,4.488231856073376,2.992154570715584,1.496077285357792,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25065550000000003,2.001882,0.0,0.6619019258045334,2.005244,2.001899,0.0,0.4010488,0.8004256745016116,2.004851,2.004521,0.00033,1.0024255,1.0020955,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,53843,1883,6,2026-05-06 15:47:55,1.078082,3173.228010485288,21.334184227173814,12.058451954489547,9.275732272684268,13,10,2749,672,853,66,211.46153846153845,218.54470248040448,74,66,67.2,2.5612496949731396,853,66,148.7391304347826,179.20093589412645,32112.97542533082,260,200,20,7,0.04900372727272728,1.002504,0.0,0.208268257289876,1.078082,1.00253,0.0,0.08984016666666667,0.27542330992275427,1.07802,1.00253,5.9e-05,0.11977999999999997,0.3123952726143239,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.7391304347826,64240,65160,0,0,0,0,0,0,0,0,1836.0,5.0,0,0,26020.77693844867415921427458,0,211.46153846153845,67.2,0,13,10,2749,672
172.30.0.200,172.30.0.20,36645,1883,6,2026-05-06 15:47:56,1.068895,3199.565906847726,21.517548496344357,12.16209262836855,9.355455867975808,13,10,2748,672,853,66,211.3846153846154,218.50349001315513,74,66,67.2,2.5612496949731396,853,66,148.69565217391303,179.1573111960811,32097.342155009446,260,200,20,7,0.04858613636363637,1.000942,0.0,0.20800930199246015,1.0688950000000002,1.000955,0.0,0.08907458333333333,0.27517361500831267,1.068811,1.000979,0.000208,0.11875677777777777,0.31217894872502494,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,148.69565217391303,64240,65160,0,0,0,0,0,0,0,0,1835.0,5.0,0,0,28379.65325786046799362811055,0,211.3846153846154,67.2,0,13,10,2748,672
172.30.0.200,172.30.0.10,43818,8080,6,2026-05-06 15:47:57,2.002658,509.82244596930684,4.494027437535515,2.9960182916903437,1.4980091458451719,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25033225000000003,2.002209,0.0,0.6621471782169637,2.002658,2.00222,0.0,0.4005316,0.800844207667284,2.00259,2.002495,9.5e-05,1.001295,1.0012,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
