src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,50240,8081,6,2026-05-07 12:27:53,2.003474,388.82461164956464,4.492197053717692,2.9947980358117947,1.4973990179058974,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.25043425,2.002739,0.0,0.6623089728621284,2.0034739999999998,2.002744,0.0,0.4006948,0.8010246383682339,2.0034300000000003,2.003378,5.2e-05,1.0017150000000001,1.0016630000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,50246,8081,6,2026-05-07 12:27:54,2.014292,383.75766770656884,4.468071163465872,2.978714108977248,1.489357054488624,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.25178649999999997,2.011951,0.0,0.6652797309805102,2.014292,2.012337,0.0,0.40285839999999995,0.8047393779883274,2.01382,2.01229,0.00153,1.00691,1.00538,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,50252,8081,6,2026-05-07 12:27:55,2.013839,386.8233756521748,4.469076227046949,2.9793841513646324,1.4896920756823162,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.251729875,2.013276,0.0,0.6658018587320925,2.013839,2.013289,0.0,0.4027678,0.8052606068354269,2.013763,2.013538,0.000225,1.0068815,1.0066565,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,50268,8081,6,2026-05-07 12:27:55,2.003193,387.88074838520305,4.492827201373008,2.995218134248672,1.497609067124336,6,3,571,206,225,66,95.16666666666667,58.1733520513378,74,66,68.66666666666667,3.7712361663282534,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.250399125,2.001666,0.0,0.6619167222471113,2.003193,2.001704,0.0,0.4006386,0.800532759138213,2.003107,2.002238,0.000869,1.0015535,1.0006845,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16666666666667,68.66666666666667,0,6,3,571,206
172.30.0.200,172.30.0.10,50270,8081,6,2026-05-07 12:27:56,2.023587,384.4658025575377,4.447547844495937,2.9650318963306246,1.4825159481653123,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.252948375,2.0207,0.0,0.668147662368308,2.023587,2.020737,0.0,0.4047174,0.808010164625322,2.023533,2.021358,0.002175,1.0117665,1.0095915,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,50286,8081,6,2026-05-07 12:27:57,2.004696,386.59228132345254,4.4894587508529975,2.9929725005686647,1.4964862502843324,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25058699999999995,2.003141,0.0,0.6624032079047473,2.0046959999999996,2.00322,0.0,0.40093919999999994,0.8011404577112304,2.004613,2.003717,0.000896,1.0023065,1.0014105,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,50294,8081,6,2026-05-07 12:27:57,2.05984,377.69923877582727,4.3692713997203665,2.912847599813578,1.456423799906789,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25748000000000004,2.059632,0.0,0.6811494315179673,2.05984,2.059638,0.0,0.41196800000000006,0.823835000881123,2.059791,2.059726,6.5e-05,1.0298955,1.0298304999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,50300,8081,6,2026-05-07 12:27:58,2.018281,385.97202272627055,4.4592403139106995,2.9728268759404664,1.4864134379702332,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.252285125,2.015569,0.0,0.6664591113416932,2.018281,2.015589,0.0,0.4036561999999999,0.8059669035158701,2.018224,2.015774,0.00245,1.009112,1.006662,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,50314,8081,6,2026-05-07 12:27:59,2.006806,386.1858096896262,4.484738435105337,2.9898256234035574,1.4949128117017787,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25085075,2.005129,0.0,0.6630549330394409,2.006806,2.005147,0.0,0.40136120000000003,0.8018929790902026,2.006728,2.005988,0.00074,1.003364,1.002624,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,50326,8081,6,2026-05-07 12:27:59,2.008493,387.355096582363,4.480971554294688,2.9873143695297917,1.4936571847648958,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.251061625,2.008006,0.0,0.6640625642614439,2.008493,2.008013,0.0,0.4016986,0.8031572125302991,2.008434,2.008367,6.7e-05,1.004217,1.0041499999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
