src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.100,46608,9090,6,2026-05-06 15:11:06,0.000964,946058.0912863071,9336.09958506224,5186.721991701244,4149.377593360996,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.0001205,0.000579,0.0,0.00017852100716722388,0.000928,0.000737,0.0,0.000232,0.0002941827663205308,0.00091,0.000579,0.000154,0.0003033333333333333,0.00019515179277224747,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,46616,9090,6,2026-05-06 15:11:07,0.000738,1235772.3577235772,12195.121951219511,6775.067750677506,5420.054200542005,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,9.225e-05,0.000457,0.0,0.00014172751144361494,0.000706,0.000575,0.0,0.0001765,0.0002316554553642111,0.000701,0.000457,0.000103,0.00023366666666666666,0.00015868067165082065,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,46626,9090,6,2026-05-06 15:11:08,0.000562,1622775.8007117438,16014.23487544484,8896.79715302491,7117.437722419929,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,7.025e-05,0.000358,0.0,0.00011090621037615522,0.0005470000000000001,0.00042,0.0,0.00013675,0.00016603821096362127,0.0005,0.000358,7.1e-05,0.00016666666666666666,0.00013529309746702608,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,46632,9090,6,2026-05-06 15:11:09,0.000949,961011.5911485775,9483.667017913593,5268.703898840885,4214.963119072709,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.00011862500000000001,0.00066,0.0,0.00020696131129996253,0.000911,0.000772,0.0,0.00022775,0.0003155347643287503,0.00091,0.00066,0.000111,0.00030333333333333335,0.0002524603379190922,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,46642,9090,6,2026-05-06 15:11:10,0.001155,789610.3896103896,7792.207792207792,4329.004329004329,3463.2034632034633,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.00014437500000000003,0.000802,0.0,0.0002527557801020582,0.001122,0.000958,0.0,0.0002805,0.0003928393437526338,0.001118,0.000802,0.000138,0.0003726666666666667,0.0003040233909129727,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,36298,9090,6,2026-05-06 15:11:10,0.000655,1392366.4122137404,13740.458015267175,7633.587786259543,6106.8702290076335,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,8.1875e-05,0.000372,0.0,0.00011699085167225684,0.000629,0.000517,0.0,0.00015725,0.00020901480210741056,0.000625,0.000372,9e-05,0.00020833333333333335,0.00011950546245069951,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,36300,9090,6,2026-05-06 15:11:11,0.000456,2000000.0,19736.842105263157,10964.912280701754,8771.929824561403,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,5.7e-05,0.00028,0.0,8.770974860299167e-05,0.00044300000000000003,0.000331,0.0,0.00011075000000000001,0.00013021976616474167,0.00043499999999999995,0.00028,5.9e-05,0.00014499999999999997,9.664712446144823e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,36304,9090,6,2026-05-06 15:11:12,0.000762,1196850.3937007873,11811.023622047245,6561.679790026247,5249.343832020997,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,9.525000000000001e-05,0.000486,0.0,0.00015388205710868309,0.000726,0.000636,0.0,0.0001815,0.0002630945647481148,0.000738,0.000486,7.1e-05,0.00024599999999999996,0.0001755467648994611,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,36318,9090,6,2026-05-06 15:11:13,0.000849,1074204.9469964665,10600.706713780919,5889.2815076560655,4711.425206124853,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.00010612500000000002,0.000545,0.0,0.0001694597573909511,0.000809,0.000673,0.0,0.00020225,0.0002732246099823367,0.000811,0.000545,0.000109,0.00027033333333333336,0.00019520473582597552,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,36334,9090,6,2026-05-06 15:11:13,0.00095,960000.0,9473.684210526315,5263.1578947368425,4210.526315789473,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.00011874999999999999,0.000604,0.0,0.00018929325793593392,0.000916,0.000776,0.0,0.00022899999999999998,0.0003171135443338868,0.00091,0.000604,0.000112,0.00030333333333333335,0.00021522288188965618,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
