src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.20,34755,1883,6,2026-05-06 13:48:42,1.307336,2222.076038600635,16.063200279040736,9.178971588023277,6.884228691017458,12,9,2299,606,792,66,191.58333333333334,207.16638173753535,74,66,67.33333333333333,2.6666666666666665,792,66,138.33333333333334,168.2507576812582,28308.31746031746,240,180,20,6,0.0653668,1.243817,0.0,0.2705586856843816,1.3073359999999998,1.243971,0.0,0.11884872727272727,0.35605348121470104,1.307183,1.243829,0.000365,0.163397875,0.40866198178887325,6,1,0,0,2,3,0,7,19,0,0,0.75,138.33333333333334,64240,65160,0,0,0,0,0,0,0,0,1452.0,4.0,0,0,23911.07451626183614656237135,0,191.58333333333334,67.33333333333333,0,12,9,2299,606
172.30.0.200,172.30.0.20,41537,1883,6,2026-05-06 13:48:43,1.170034,2596.505742568165,19.65754841312304,11.110788233504325,8.546760179618712,13,10,2366,672,550,66,182.0,150.7851247509311,74,66,67.2,2.5612496949731396,550,66,132.08695652173913,126.85593096569046,16092.427221172024,260,200,20,7,0.05318336363636364,1.005833,0.0,0.2087284647209787,1.170034,1.005854,0.0,0.09750283333333333,0.2748754563451823,1.169991,1.005859,2.8e-05,0.12999900000000003,0.31070205583520405,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,132.08695652173913,64240,65160,0,0,0,0,0,0,0,0,1453.0,5.0,0,0,8985.220456372518706326139385,0,182.0,67.2,0,13,10,2366,672
172.30.0.200,172.30.0.10,39104,8080,6,2026-05-06 13:48:44,2.041233,480.5918775563593,4.40909979409504,2.9393998627300264,1.4696999313650132,6,3,775,206,429,66,129.16666666666666,134.13726385891266,74,66,68.66666666666667,3.7712361663282534,429,66,109.0,113.19599521773434,12813.333333333334,120,60,20,1,0.255154125,2.038118,0.0,0.6738973094864746,2.041233,2.038128,0.0,0.4082466,0.8149409961398678,2.041165,2.039904,0.001261,1.0205825,1.0193215,1,0,0,0,2,3,0,1,7,0,0,0.5,109.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.16666666666666,68.66666666666667,0,6,3,775,206
172.30.0.200,172.30.0.20,54375,1883,6,2026-05-06 13:48:44,1.098064,2766.687551909543,20.94595579128357,10.928324760669689,10.017631030613881,12,11,2300,738,550,66,191.66666666666666,153.02305563396504,74,66,67.0909090909091,2.466301812045552,550,66,132.08695652173913,126.85593096569046,16092.427221172024,240,220,20,7,0.04991200000000002,1.009027,0.0,0.2095346997249338,1.098038,1.009047,0.0,0.09982163636363638,0.287804786058907,1.098044,1.009053,3.9e-05,0.1098044,0.300068100975162,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,132.08695652173913,64240,65160,0,0,0,0,0,0,0,0,1453.0,5.0,0,0,17116.87301942582492018801465,0,191.66666666666666,67.0909090909091,0,12,11,2300,738
172.30.0.200,172.30.0.20,36313,1883,6,2026-05-06 13:48:46,1.1152,2664.09612625538,19.727403156384504,10.760401721664275,8.96700143472023,12,10,2299,672,792,66,191.58333333333334,207.16638173753535,74,66,67.2,2.5612496949731396,792,66,135.04545454545453,165.07146586547054,27248.58884297521,240,200,20,6,0.05310476190476189,1.031123,0.0,0.2190285101683394,1.1152,1.031341,0.0,0.10138181818181818,0.29450778468730077,1.11517,1.031348,9.2e-05,0.12390777777777778,0.32129472895692857,6,1,0,0,2,3,0,7,20,0,0,0.8333333333333334,135.04545454545453,64240,65160,0,0,0,0,0,0,0,0,1452.0,4.0,0,0,17888.16202831060354067339321,0,191.58333333333334,67.2,0,12,10,2299,672
172.30.0.200,172.30.0.10,39110,8080,6,2026-05-06 13:48:46,2.005145,489.2414264305075,4.488453453490894,2.992302302327263,1.4961511511636314,6,3,775,206,429,66,129.16666666666666,134.13726385891266,74,66,68.66666666666667,3.7712361663282534,429,66,109.0,113.19599521773434,12813.333333333334,120,60,20,1,0.250643125,2.004855,0.0,0.6630297684907211,2.005145,2.004862,0.0,0.401029,0.8019165016778244,2.005106,2.004952,0.000154,1.002553,1.0023989999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,109.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.16666666666666,68.66666666666667,0,6,3,775,206
172.30.0.200,172.30.0.20,33469,1883,6,2026-05-06 13:48:47,1.158081,2622.4417808426183,19.860441540790326,10.361969499542779,9.498472041247547,12,11,2299,738,550,66,191.58333333333334,152.95939457545222,74,66,67.0909090909091,2.466301812045552,550,66,132.04347826086956,126.79544576270307,16077.085066162575,240,220,20,7,0.05264004545454546,1.015918,0.0,0.2111777540344707,1.1580219999999999,1.016268,0.0,0.10527472727272726,0.2893390883583076,1.158052,1.016326,0.000184,0.11580520000000001,0.3014917167929494,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,132.04347826086956,64240,65160,0,0,0,0,0,0,0,0,1452.0,5.0,0,0,10427.66347086071313153075514,0,191.58333333333334,67.0909090909091,0,12,11,2299,738
172.30.0.200,172.30.0.10,39118,8080,6,2026-05-06 13:48:48,2.009056,488.2890272844559,4.479715846646385,2.98647723109759,1.493238615548795,6,3,775,206,429,66,129.16666666666666,134.13726385891266,74,66,68.66666666666667,3.7712361663282534,429,66,109.0,113.19599521773434,12813.333333333334,120,60,20,1,0.25113199999999997,2.007574,0.0,0.6638727545653986,2.009056,2.007587,0.0,0.4018111999999999,0.802887981472235,2.00902,2.008557,0.000463,1.00451,1.004047,1,0,0,0,2,3,0,1,7,0,0,0.5,109.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.16666666666666,68.66666666666667,0,6,3,775,206
172.30.0.200,172.30.0.20,50525,1883,6,2026-05-06 13:48:48,1.307656,2324.005701805368,17.588723639856354,9.941452492092722,7.647271147763632,13,10,2367,672,551,66,182.07692307692307,150.97297849842664,74,66,67.2,2.5612496949731396,551,66,132.1304347826087,126.99924831952353,16128.809073724002,260,200,20,7,0.05943890909090908,1.088034,0.0,0.227848050967168,1.3076560000000002,1.088046,0.0,0.10897133333333335,0.2996507513696385,1.30762,1.088739,7.6e-05,0.14529111111111112,0.3385813682202205,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,132.1304347826087,64240,65160,0,0,0,0,0,0,0,0,1454.0,5.0,0,0,6710.604046669620440112243391,0,182.07692307692307,67.2,0,13,10,2367,672
172.30.0.200,172.30.0.20,46365,1883,6,2026-05-06 13:48:49,1.075952,2699.9345695718766,19.517599298109953,11.152913884634259,8.364685413475694,12,9,2299,606,792,66,191.58333333333334,207.16638173753535,74,66,67.33333333333333,2.6666666666666665,792,66,138.33333333333334,168.2507576812582,28308.31746031746,240,180,20,6,0.053797600000000015,1.002172,0.0,0.21782876182093128,1.075952,1.002188,0.0,0.09781381818181818,0.2863028035619307,1.0759189999999998,1.002182,2.5e-05,0.134489875,0.3283484371412621,6,1,0,0,2,3,0,7,19,0,0,0.75,138.33333333333334,64240,65160,0,0,0,0,0,0,0,0,1452.0,4.0,0,0,20918.57315737912752838125972,0,191.58333333333334,67.33333333333333,0,12,9,2299,606
