src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,48984,8080,6,2026-05-06 16:13:16,2.003015,469.791788878266,4.4932264611098764,2.9954843074065844,1.4977421537032922,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250376875,2.001476,0.0,0.6618533177514557,2.003015,2.001497,0.0,0.4006030000000001,0.8004470635251278,2.002904,2.002222,0.000682,1.001452,1.00077,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,49000,8080,6,2026-05-06 16:13:17,2.005517,509.0956596229301,4.487620897753547,2.991747265169031,1.4958736325845154,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25068962499999997,2.005125,0.0,0.6631142472594631,2.0055169999999998,2.005133,0.0,0.40110339999999994,0.8020148066921458,2.005471,2.005398,7.3e-05,1.0027355,1.0026625,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,49014,8080,6,2026-05-06 16:13:17,2.001661,470.109573998794,4.49626585121057,2.997510567473713,1.4987552837368565,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250207625,2.000803,0.0,0.6616628813990054,2.001661,2.000812,0.0,0.40033219999999997,0.8002399273923789,2.001586,2.001353,0.000233,1.000793,1.00056,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,49024,8080,6,2026-05-06 16:13:18,2.003031,469.7880362310918,4.493190569691632,2.9954603797944217,1.4977301898972109,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250378875,2.002329,0.0,0.6621749152150883,2.003031,2.002345,0.0,0.4006062,0.8008694106468046,2.002844,2.002695,0.000149,1.001422,1.001273,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,49036,8080,6,2026-05-06 16:13:19,2.002486,509.8662362683184,4.494413444088997,2.9962756293926645,1.4981378146963322,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25031075,2.001068,0.0,0.6617241615240352,2.002486,2.001077,0.0,0.40049720000000005,0.8002900416102652,2.002436,2.002312,0.000124,1.001218,1.001094,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,49044,8080,6,2026-05-06 16:13:19,2.001757,470.08702854542287,4.496050219881834,2.9973668132545557,1.4986834066272778,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25021962500000006,2.000716,0.0,0.6616254878339288,2.001757,2.000727,0.0,0.4003514,0.8001878578725374,2.001665,2.00152,0.000145,1.0008325,1.0006875,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,49056,8080,6,2026-05-06 16:13:20,2.003205,469.74723006382277,4.492800287539219,2.9952001916928124,1.4976000958464062,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25040062500000004,2.002241,0.0,0.6621334491873481,2.003205,2.002251,0.0,0.40064099999999997,0.8008050255454194,2.003147,2.002745,0.000402,1.0015735,1.0011715,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,50982,8080,6,2026-05-06 16:13:21,2.183769,467.54029386807855,4.1213150291995175,2.747543352799678,1.373771676399839,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.272971125,2.176244,0.0,0.7193735984640452,2.183769,2.176249,0.0,0.43675379999999997,0.8697523426107916,2.183716,2.183655,6.1e-05,1.091858,1.091797,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,50994,8080,6,2026-05-06 16:13:21,2.460084,382.5072639796039,3.658411663991961,2.438941109327974,1.219470554663987,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.3075105,2.459515,0.0,0.8133812600466033,2.4600839999999997,2.45952,0.0,0.49201680000000003,0.9837516159652089,2.460041,2.45998,6.1e-05,1.2300205,1.2299594999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,51002,8080,6,2026-05-06 16:13:22,2.33285,403.3692693486508,3.857942002271899,2.571961334847933,1.2859806674239664,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.2916062499999999,2.321585,0.0,0.76726849734639,2.33285,2.32159,0.0,0.46656999999999993,0.9275200254060286,2.3328059999999997,2.332734,7.2e-05,1.1664029999999999,1.1663309999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,51010,8080,6,2026-05-06 16:13:23,2.004379,509.384702194545,4.490168775466117,2.9934458503107444,1.4967229251553722,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.250547375,2.00245,0.0,0.6621570119019993,2.004379,2.002583,0.0,0.4008758,0.8008536554116238,2.004161,2.003335,0.000826,1.0020805,1.0012545,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,51026,8080,6,2026-05-06 16:13:24,2.004675,469.4027710227343,4.489505780238692,2.993003853492461,1.4965019267462305,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25058437499999997,2.003847,0.0,0.6626710096912604,2.004675,2.003857,0.0,0.40093499999999993,0.8014610270307596,2.0046120000000003,2.004007,0.000605,1.0023060000000001,1.001701,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,51028,8080,6,2026-05-06 16:13:24,2.003235,469.74019523420867,4.492733004365439,2.995155336243626,1.497577668121813,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25040437499999996,2.002395,0.0,0.6621902413540117,2.0032349999999997,2.00241,0.0,0.4006469999999999,0.8008815294613802,2.0031730000000003,2.002527,0.000646,1.0015865000000002,1.0009405,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,51040,8080,6,2026-05-06 16:13:25,2.005952,508.98525986663685,4.4866477363366615,2.991098490891108,1.495549245445554,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.250744,2.003785,0.0,0.6625875380559161,2.005952,2.003806,0.0,0.40119040000000006,0.8013081642271219,2.005906,2.003854,0.002052,1.002953,1.000901,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,51042,8080,6,2026-05-06 16:13:26,2.003178,469.75356159063244,4.492860844118695,2.9952405627457965,1.4976202813728983,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25039725,2.002838,0.0,0.6623603471473722,2.003178,2.002846,0.0,0.40063560000000004,0.8011052024478682,2.003105,2.002889,0.000216,1.0015525,1.0013365,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,51050,8080,6,2026-05-06 16:13:26,2.00459,469.4226749609646,4.489696147341851,2.993130764894567,1.4965653824472835,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25057375000000004,2.004357,0.0,0.6628677627494323,2.00459,2.004364,0.0,0.400918,0.8017230008927023,2.004551,2.004423,0.000128,1.0022755,1.0021475,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,51064,8080,6,2026-05-06 16:13:27,2.004772,509.28484635659316,4.4892885575018004,2.992859038334534,1.496429519167267,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.2505965,2.003421,0.0,0.6625054516145509,2.004772,2.003431,0.0,0.4009544,0.8012383654405473,2.0046809999999997,2.004323,0.000358,1.0023404999999999,1.0019825,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,51080,8080,6,2026-05-06 16:13:28,2.002456,469.9229346362667,4.494480777605101,2.9963205184034005,1.4981602592017003,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250307,2.001696,0.0,0.6619628548508216,2.002456,2.0017,0.0,0.4004912,0.8006044433849715,2.0024059999999997,2.002363,4.3e-05,1.0012029999999998,1.00116,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,51088,8080,6,2026-05-06 16:13:28,2.001395,470.17205499164334,4.496863437752168,2.997908958501445,1.4989544792507226,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25017437500000006,2.000694,0.0,0.661634250485859,2.001395,2.0007,0.0,0.4002790000000001,0.8002105320031724,2.0013099999999997,2.001248,6.2e-05,1.0006549999999999,1.0005929999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,51102,8080,6,2026-05-06 16:13:29,2.003707,509.55553880881786,4.491674680978806,2.994449787319204,1.497224893659602,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25046337499999993,2.00346,0.0,0.6625704464909633,2.003707,2.003468,0.0,0.4007413999999999,0.8013633009414893,2.003663,2.003533,0.00013,1.0018315,1.0017015,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,53484,8080,6,2026-05-06 16:13:30,2.001026,470.2587572575269,4.497692683653286,2.9984617891021905,1.4992308945510953,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25012824999999994,2.000491,0.0,0.6615749459112228,2.001026,2.000497,0.0,0.4002052,0.8001459142559938,2.000975,2.000889,8.6e-05,1.0004875,1.0004015,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,53486,8080,6,2026-05-06 16:13:30,2.002195,469.9841923488971,4.495066664335892,2.996711109557261,1.4983555547786305,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25027437499999994,2.001387,0.0,0.661858378386558,2.002195,2.001395,0.0,0.400439,0.800478017102781,2.002155,2.001729,0.000426,1.0010775,1.0006515,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,53490,8080,6,2026-05-06 16:13:31,2.002401,509.8878796005396,4.494604227624737,2.9964028184164913,1.4982014092082456,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.250300125,2.00147,0.0,0.6618800225968898,2.0024010000000003,2.001482,0.0,0.40048020000000006,0.8005009225976946,2.002349,2.001827,0.000522,1.0011745,1.0006525000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,53502,8080,6,2026-05-06 16:13:32,2.00188,470.05814534337725,4.495773972465883,2.9971826483105883,1.4985913241552942,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250235,2.001632,0.0,0.6619658454316204,2.00188,2.00164,0.0,0.40037600000000007,0.8006320012762418,2.001843,2.001685,0.000158,1.0009215,1.0007635000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,53518,8080,6,2026-05-06 16:13:32,2.001245,470.207295958266,4.497200492693299,2.9981336617955323,1.4990668308977662,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25015562499999994,2.000787,0.0,0.6616764736644218,2.001245,2.000792,0.0,0.40024899999999997,0.8002715104450489,2.001203,2.001128,7.5e-05,1.0006015,1.0005265,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,53530,8080,6,2026-05-06 16:13:33,2.002957,509.7463400362564,4.493356572307843,2.9955710482052287,1.4977855241026143,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.250369625,2.002707,0.0,0.66232127343834,2.0029570000000003,2.002714,0.0,0.4005914,0.8010613011246019,2.002914,2.002793,0.000121,1.001457,1.001336,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,53542,8080,6,2026-05-06 16:13:34,2.001464,470.155845920786,4.496708409444287,2.9978056062961915,1.4989028031480958,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25018300000000004,2.000881,0.0,0.6617016560490083,2.001464,2.000892,0.0,0.4002928,0.8002996097331049,2.0014190000000003,2.001212,0.000207,1.0007095000000001,1.0005025,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
