src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,38890,8080,6,2026-05-06 16:11:46,2.000927,470.2820242817454,4.497915216297247,2.9986101441981643,1.4993050720990821,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250115875,2.000545,0.0,0.6616000252789515,2.000927,2.000555,0.0,0.40018539999999997,0.8001848035574282,2.000884,2.000648,0.000236,1.000442,1.0002060000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,38894,8080,6,2026-05-06 16:11:47,2.004089,469.5400254180328,4.490818521532726,2.993879014355151,1.4969395071775755,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250511125,2.003429,0.0,0.6625406929737293,2.004089,2.003435,0.0,0.4008178,0.8013086131880526,2.0040400000000003,2.00381,0.00023,1.0020200000000001,1.00179,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,38900,8080,6,2026-05-06 16:11:48,2.002371,469.94288271254425,4.49467156685749,2.9964477112383268,1.4982238556191634,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250296375,2.001472,0.0,0.6618822170565806,2.0023709999999997,2.001479,0.0,0.40047419999999995,0.8005024573417373,2.0023020000000002,2.002237,6.5e-05,1.0011510000000001,1.001086,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,38912,8080,6,2026-05-06 16:11:49,2.004048,469.54963154575137,4.490910397355752,2.9939402649038347,1.4969701324519173,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250506,2.003434,0.0,0.6625445250209604,2.004048,2.003441,0.0,0.4008096,0.8013157217897574,2.0039919999999998,2.003916,7.6e-05,1.0019959999999999,1.00192,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,50424,8080,6,2026-05-06 16:11:50,2.001432,470.16336303206907,4.496780305301405,2.997853536867603,1.4989267684338015,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250179,2.000813,0.0,0.6616774680484443,2.001432,2.000826,0.0,0.4002864,0.800269810902698,2.001367,2.000951,0.000416,1.0006835,1.0002675,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,50436,8080,6,2026-05-06 16:11:51,2.951466,318.82461122709867,3.0493320946268736,2.0328880630845823,1.0164440315422911,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.36893325000000005,2.943649,0.0,0.9731531017340939,2.951466,2.943654,0.0,0.5902932000000001,1.1766842000928541,2.949832,2.949779,5.3e-05,1.474916,1.474863,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,50442,8080,6,2026-05-06 16:11:52,2.851881,329.95766653657705,3.1558119009874535,2.1038746006583025,1.0519373003291512,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.35648512499999996,2.844817,0.0,0.940502904304718,2.851881,2.844833,0.0,0.5703761999999999,1.1372307009400335,2.851555,2.850672,0.000883,1.4257775,1.4248945,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,50448,8080,6,2026-05-06 16:11:55,2.002337,469.95086241726545,4.494747887093931,2.9964985913959543,1.4982492956979772,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25029212500000003,2.00216,0.0,0.6621438186529867,2.0023370000000003,2.002164,0.0,0.40046740000000003,0.8008483008072378,2.002297,2.002247,5e-05,1.0011485,1.0010985,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,50462,8080,6,2026-05-06 16:11:55,2.003293,469.7265951610673,4.492602929276945,2.9950686195179634,1.4975343097589817,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250411625,2.002549,0.0,0.6622456970499956,2.0032929999999998,2.002556,0.0,0.4006586,0.8009487184242446,2.003248,2.003015,0.000233,1.001624,1.0013910000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,50466,8080,6,2026-05-06 16:11:57,2.003451,469.6895506803011,4.492248624997567,2.9948324166650444,1.4974162083325222,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25043137499999996,2.003262,0.0,0.662507704057458,2.003451,2.003267,0.0,0.4006902,0.8012884006741643,2.0034210000000003,2.003331,9e-05,1.0017105000000002,1.0016205,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
