src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.12,172.30.0.10,56482,8080,6,2026-05-07 12:18:20,0.005666,136427.81503706318,1588.4221673138015,1058.9481115425344,529.4740557712672,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00070825,0.005045,0.0,0.0016428907259766247,0.005666,0.005168,0.0,0.0011332,0.0020214784094815356,0.0054859999999999996,0.005064,0.000422,0.0027429999999999998,0.002321,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,34860,8080,6,2026-05-07 12:18:23,0.002908,265818.431911967,3094.910591471802,2063.273727647868,1031.636863823934,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0003635,0.002131,0.0,0.0006862537795888631,0.002908,0.002131,0.0,0.0005816,0.0007956641502543646,0.002783,0.002242,0.000541,0.0013915,0.0008505,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,56498,8080,6,2026-05-07 12:18:25,0.004357,177415.65297222862,2065.6414964425067,1377.094330961671,688.5471654808355,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0005446250000000001,0.003962,0.0,0.0012921822566399062,0.004357,0.004017,0.0,0.0008713999999999999,0.0015735039370780104,0.004247,0.004001,0.000246,0.0021235,0.0018775,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,34862,8080,6,2026-05-07 12:18:26,0.015444,49987.04998704999,582.7505827505828,388.5003885003885,194.25019425019426,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.0019305,0.010223,0.0,0.003247037842403442,0.015444,0.010275,0.0,0.0030888,0.003681808762008152,0.015331000000000001,0.011242,0.004089,0.0076655000000000004,0.0035765000000000003,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,41646,8080,6,2026-05-07 12:18:31,0.010286,74956.25121524402,874.97569511958,583.31713007972,291.65856503986,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.00128575,0.00808,0.0,0.002629182180355709,0.010286,0.008173,0.0,0.0020572,0.0031268203913880307,0.009997,0.008141,0.001856,0.0049985,0.0031425000000000003,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.12,172.30.0.10,36972,8080,6,2026-05-07 12:18:31,0.002862,269741.43955276033,3144.6540880503144,2096.4360587002097,1048.2180293501049,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00035775,0.001558,0.0,0.0005732618838715862,0.002862,0.001616,0.0,0.0005724,0.0006633371993187175,0.002758,0.001605,0.001153,0.001379,0.00022600000000000007,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,41656,8080,6,2026-05-07 12:18:35,0.019959,38679.29254972694,450.92439500977,300.6162633398467,150.30813166992334,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.002494875,0.01869,0.0,0.006124925926848013,0.019959,0.01875,0.0,0.0039918,0.007383569283212557,0.019246,0.018751,0.000495,0.009623,0.009127999999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.12,172.30.0.10,36984,8080,6,2026-05-07 12:18:38,0.008169,94503.61121312279,1101.7260374586854,734.484024972457,367.2420124862285,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.001021125,0.004774,0.0,0.0016010834954414462,0.008169,0.004802,0.0,0.0016338,0.0017796463019375507,0.008108,0.005848,0.00226,0.004054,0.001794,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,41666,8080,6,2026-05-07 12:18:39,0.002497,309571.48578293953,3604.3251902282736,2402.8834601521826,1201.4417300760913,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000312125,0.001302,0.0,0.0005026555573899486,0.002497,0.001302,0.0,0.0004994,0.0005720578991675581,0.002436,0.001338,0.001098,0.001218,0.00011999999999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,59694,8080,6,2026-05-07 12:18:44,0.002363,327126.5340668642,3808.717731696995,2539.1451544646634,1269.5725772323317,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00029537500000000006,0.001164,0.0,0.0004209803847865124,0.002363,0.001204,0.0,0.0004726,0.0004732540966542181,0.002101,0.001185,0.000916,0.0010505,0.00013450000000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,38588,8080,6,2026-05-07 12:18:44,0.002605,296353.1669865643,3454.89443378119,2303.2629558541266,1151.6314779270633,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00032562499999999996,0.001545,0.0,0.000539924054265968,0.002605,0.001572,0.0,0.000521,0.0006183212757135243,0.0025269999999999997,0.001588,0.000939,0.0012634999999999999,0.00032450000000000003,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,59706,8080,6,2026-05-07 12:18:47,0.002873,268708.6668987121,3132.613992342499,2088.4093282283325,1044.2046641141662,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00035912500000000007,0.002209,0.0,0.0007109044305495641,0.002873,0.002256,0.0,0.0005746,0.0008532314105798029,0.0027660000000000002,0.002268,0.000498,0.0013830000000000001,0.000885,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.12,172.30.0.10,38602,8080,6,2026-05-07 12:18:50,0.002437,317193.270414444,3693.0652441526468,2462.0434961017645,1231.0217480508823,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000304625,0.00146,0.0,0.0004985829764191713,0.002437,0.001543,0.0,0.0004874,0.0005982509841195416,0.00232,0.001503,0.000817,0.00116,0.000343,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,38444,8080,6,2026-05-07 12:18:51,0.001259,613979.3486894361,7148.530579825258,4765.687053216839,2382.8435266084193,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000157375,0.000859,0.0,0.0002830962457804766,0.001259,0.000881,0.0,0.0002518,0.00033494919017665944,0.001214,0.000876,0.000338,0.000607,0.00026900000000000003,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,38460,8080,6,2026-05-07 12:18:54,0.001539,502274.20402859,5847.953216374269,3898.635477582846,1949.317738791423,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000192375,0.000911,0.0,0.0003026685222731297,0.001539,0.000944,0.0,0.0003078,0.0003521876772404168,0.001438,0.000954,0.000484,0.000719,0.000235,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,55888,8080,6,2026-05-07 12:18:56,0.002344,329778.156996587,3839.5904436860064,2559.726962457338,1279.863481228669,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00029299999999999997,0.001272,0.0,0.00045266019263902584,0.002344,0.001396,0.0,0.0004688,0.0005560238843790796,0.002184,0.001311,0.000873,0.001092,0.00021900000000000006,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,38464,8080,6,2026-05-07 12:18:59,0.005823,132749.44186845268,1545.595054095827,1030.3967027305512,515.1983513652756,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000727875,0.005237,0.0,0.0017076506110369886,0.005823,0.00532,0.0,0.0011646,0.002081325500732646,0.005668,0.00527,0.000398,0.002834,0.0024360000000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,57294,8080,6,2026-05-07 12:19:01,0.002879,267801.319902744,3126.085446335533,2084.0569642236887,1042.0284821118444,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.00035987499999999995,0.00105,0.0,0.0004442599007056567,0.002879,0.00172,0.0,0.0005757999999999999,0.0006882460025310717,0.00178,0.001076,0.000704,0.00089,0.00018599999999999997,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.11,172.30.0.10,57474,8080,6,2026-05-07 12:19:04,0.001007,766633.5650446871,8937.437934458787,5958.291956305859,2979.1459781529293,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000125875,0.000724,0.0,0.00022947572720224683,0.001007,0.000756,0.0,0.00020140000000000002,0.0002809182087369916,0.000929,0.000754,0.000175,0.0004645,0.00028950000000000004,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.12,172.30.0.10,57300,8080,6,2026-05-07 12:19:06,0.003426,225043.78283712786,2626.970227670753,1751.3134851138354,875.6567425569177,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.00042825000000000003,0.002419,0.0,0.0007846315616262196,0.003426,0.002469,0.0,0.0006852,0.0009272068593361462,0.003336,0.002484,0.000852,0.001668,0.0008160000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.11,172.30.0.10,57480,8080,6,2026-05-07 12:19:07,0.016295,47437.86437557533,552.3166615526235,368.211107701749,184.1055538508745,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.002036875,0.013732,0.0,0.0044893484337234285,0.016295,0.01377,0.0,0.003259,0.0053360201648794394,0.016201,0.013754,0.002447,0.0081005,0.0056535000000000005,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,43932,8080,6,2026-05-07 12:19:11,0.020747,37161.999325203644,433.79765749264953,289.198438328433,144.5992191642165,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.0025933749999999998,0.02005,0.0,0.0065991457200439965,0.020747,0.020118,0.0,0.0041494,0.007985542977155655,0.020588000000000002,0.020101,0.000487,0.010294000000000001,0.009807,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.12,172.30.0.10,33198,8080,6,2026-05-07 12:19:12,0.003124,247119.0781049936,2880.921895006402,1920.6145966709346,960.3072983354673,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.0003905,0.002088,0.0,0.0006927950634928053,0.003124,0.002148,0.0,0.0006248,0.0008201374031221843,0.00302,0.002138,0.000882,0.00151,0.0006280000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,43944,8080,6,2026-05-07 12:19:15,0.00324,238271.60493827163,2777.777777777778,1851.851851851852,925.925925925926,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000405,0.00216,0.0,0.0007145066479746707,0.00324,0.002247,0.0,0.0006479999999999999,0.0008576215948773678,0.003104,0.002205,0.000899,0.001552,0.000653,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
