src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,51522,8080,6,2026-05-07 12:46:14,2.006906,503.7605149419056,4.484514969809249,2.9896766465394995,1.4948383232697497,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25086325000000004,2.006628,0.0,0.6636166997474428,2.006906,2.006634,0.0,0.40138120000000005,0.8026264014858718,2.006862,2.006739,0.000123,1.003431,1.003308,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,51534,8080,6,2026-05-07 12:46:14,2.012138,417.96338024529126,4.4728542475714885,2.9819028317143252,1.4909514158571626,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.25151725,2.009774,0.0,0.6645587953057183,2.0121379999999998,2.009784,0.0,0.40242759999999994,0.8036784114185473,2.012073,2.010449,0.001624,1.0060365,1.0044125,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,51540,8080,6,2026-05-07 12:46:14,2.004433,439.5257910840621,4.490047809031282,2.9933652060208544,1.4966826030104272,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250554125,2.002937,0.0,0.6623385966725097,2.0044329999999997,2.002944,0.0,0.4008865999999999,0.8010288505477439,2.004355,2.004221,0.000134,1.0021775,1.0020434999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,51554,8080,6,2026-05-07 12:46:14,2.001298,630.0910708949892,4.497081394175181,2.998054262783454,1.499027131391727,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.25016225,2.000685,0.0,0.6616354193554691,2.001298,2.000692,0.0,0.40025959999999994,0.8002162114770232,2.001252,2.001046,0.000206,1.000626,1.00042,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.20,42091,1883,6,2026-05-07 12:46:14,1.176701,2651.4807075034355,24.645173242820395,13.59733696155608,11.047836281264315,16,13,2250,870,209,66,140.625,68.36380164238966,74,66,66.92307692307692,2.3025583918608867,209,66,107.58620689655173,62.644876082609265,3924.380499405471,320,260,20,10,0.042025035714285716,1.002427,0.0,0.18522132911012207,1.176701,1.002464,0.0,0.07844673333333334,0.24736219238880375,1.176662,1.002447,7.4e-05,0.09805516666666668,0.2730840357108758,10,1,0,0,2,3,0,11,27,0,0,0.8125,107.58620689655173,64240,65160,0,0,0,0,0,0,0,0,1140.0,8.0,0,0,6648.897391182628880710615490,0,140.625,66.92307692307692,0,16,13,2250,870
172.30.0.200,172.30.0.20,58695,1883,6,2026-05-07 12:46:15,1.116652,2557.6455332547653,22.38835375748219,12.537478104190026,9.850875653292162,14,11,2118,738,494,66,151.28571428571428,114.6955152762731,74,66,67.0909090909091,2.466301812045552,494,66,114.24,95.47870128986884,9116.182400000002,280,220,20,8,0.04652716666666667,1.005045,0.0,0.20024166575179989,1.116652,1.00506,0.0,0.08589630769230769,0.2657930374692612,1.116347,1.00507,6.8e-05,0.11163469999999998,0.2983151651391695,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,114.24,64240,65160,0,0,0,0,0,0,0,0,1140.0,6.0,0,0,10594.79553903345724907063197,0,151.28571428571428,67.0909090909091,0,14,11,2118,738
172.30.0.200,172.30.0.10,51570,8080,6,2026-05-07 12:46:16,2.085244,484.83534780582033,4.316041671861902,2.8773611145746014,1.4386805572873007,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.2606555,2.084251,0.0,0.6892543489351374,2.0852440000000003,2.084264,0.0,0.4170488,0.8336076400699314,2.085199,2.084958,0.000241,1.0425995,1.0423585,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,51578,8080,6,2026-05-07 12:46:16,2.019775,416.3830129593643,4.455941874713767,2.970627916475845,1.4853139582379224,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.252471875,2.018632,0.0,0.6675458030308553,2.019775,2.018927,0.0,0.403955,0.8074860223847842,2.019672,2.018807,0.000865,1.009836,1.008971,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,51588,8080,6,2026-05-07 12:46:16,2.014557,437.3169883006537,4.467483421913602,2.9783222812757346,1.4891611406378673,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.251819625,2.012646,0.0,0.6655300711318268,2.014557,2.012651,0.0,0.4029114,0.8048701076219938,2.014504,2.014454,5e-05,1.007252,1.0072020000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,51600,8080,6,2026-05-07 12:46:16,2.001683,629.9698803456891,4.496216433870898,2.9974776225805986,1.4987388112902993,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.25021037500000004,2.001262,0.0,0.661835310118563,2.001683,2.001268,0.0,0.40033660000000004,0.8004657058686774,2.0016499999999997,2.00153,0.00012,1.0008249999999999,1.000705,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.20,42571,1883,6,2026-05-07 12:46:16,1.226244,2437.524668826107,22.0184563594195,12.232475755233054,9.785980604186443,15,12,2185,804,352,66,145.66666666666666,85.58089090964694,74,66,67.0,2.3804761428476167,352,66,110.70370370370371,74.82959150002328,5599.467764060358,300,240,20,9,0.04716323076923078,1.077318,0.0,0.2063639113484324,1.226244,1.077337,0.0,0.08758885714285713,0.2748655022024037,1.226202,1.07734,5.3e-05,0.1114729090909091,0.30577641290996044,9,1,0,0,2,3,0,10,25,0,0,0.8,110.70370370370371,64240,65160,0,0,0,0,0,0,0,0,1141.0,7.0,0,0,7908.672507485860042142619497,0,145.66666666666666,67.0,0,15,12,2185,804
172.30.0.200,172.30.0.10,51606,8080,6,2026-05-07 12:46:18,2.014513,501.8582654964252,4.467580998484498,2.978387332322998,1.489193666161499,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25181412500000006,2.014149,0.0,0.666099974633395,2.014513,2.01416,0.0,0.4029026,0.8056287026874352,2.014459,2.014276,0.000183,1.0072295,1.0070465000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.20,47443,1883,6,2026-05-07 12:46:18,1.327666,2251.319232397305,20.33644003838315,11.298022243546193,9.038417794836954,15,12,2185,804,351,66,145.66666666666666,85.4694227324733,74,66,67.0,2.3804761428476167,351,66,110.70370370370371,74.75877989552642,5588.8751714677655,300,240,20,9,0.05106407692307692,1.20731,0.0,0.23146803830582727,1.327666,1.20735,0.0,0.09483328571428572,0.3087999582717469,1.327626,1.207424,9.6e-05,0.12069327272727272,0.3438976977041259,9,1,0,0,2,3,0,10,25,0,0,0.8,110.70370370370371,64240,65160,0,0,0,0,0,0,0,0,1141.0,7.0,0,0,9740.481475157930681236127710,0,145.66666666666666,67.0,0,15,12,2185,804
172.30.0.200,172.30.0.10,51616,8080,6,2026-05-07 12:46:18,2.006873,438.991406033167,4.484588710895009,2.9897258072633393,1.4948629036316696,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25085912500000007,2.006568,0.0,0.6635955817970832,2.0068729999999997,2.006572,0.0,0.4013746,0.8025987032223761,2.0068200000000003,2.006739,8.1e-05,1.0034100000000001,1.003329,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,51622,8080,6,2026-05-07 12:46:18,2.006973,419.03902045518305,4.4843652605192,2.9895768403461336,1.4947884201730668,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.250871625,2.005616,0.0,0.6632311575615882,2.006973,2.00562,0.0,0.4013946,0.8021128525457251,2.006916,2.006874,4.2e-05,1.003458,1.0034159999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,51628,8080,6,2026-05-07 12:46:18,2.004131,629.2003866014746,4.49072440873376,2.9938162724891733,1.4969081362445866,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.250516375,2.003559,0.0,0.6625878430943963,2.004131,2.003566,0.0,0.4008262,0.8013699128208895,2.0040880000000003,2.003944,0.000144,1.0020440000000002,1.0019000000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.20,37953,1883,6,2026-05-07 12:46:19,1.152059,2481.6437352600865,21.700277503148712,12.15215540176328,9.548122101385433,14,11,2121,738,495,66,151.5,114.97996719925979,74,66,67.0909090909091,2.466301812045552,495,66,114.36,95.71661506760465,9161.6704,280,220,20,8,0.04800245833333333,1.00508,0.0,0.19994446295575408,1.152059,1.005418,0.0,0.08861992307692307,0.2650645588413572,1.151779,1.0051,9.7e-05,0.11517790000000001,0.2971070505910117,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,114.36,64240,65160,0,0,0,0,0,0,0,0,1143.0,6.0,0,0,8439.909029152021738488348052,0,151.5,67.0909090909091,0,14,11,2121,738
172.30.0.200,172.30.0.10,51632,8080,6,2026-05-07 12:46:20,2.002129,504.96246745339585,4.4952148437987764,2.9968098958658507,1.4984049479329253,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.250266125,2.00107,0.0,0.6617417227545119,2.002129,2.001081,0.0,0.4004258,0.8003276711978413,2.002055,2.00195,0.000105,1.0010275,1.0009225,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,47528,8080,6,2026-05-07 12:46:20,2.004046,439.6106676194059,4.490914879199379,2.993943252799586,1.496971626399793,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25050574999999997,2.00325,0.0,0.6624750840665161,2.004046,2.003257,0.0,0.4008092,0.8012239308651234,2.0040080000000002,2.003849,0.000159,1.0020040000000001,1.001845,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,47544,8080,6,2026-05-07 12:46:20,2.00529,419.3907115679029,4.488128899061981,2.992085932707987,1.4960429663539936,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.25066125,2.004889,0.0,0.6630357756440729,2.00529,2.004893,0.0,0.401058,0.8019175107463361,2.00526,2.005225,3.5e-05,1.00263,1.002595,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,47560,8080,6,2026-05-07 12:46:20,2.001415,630.054236627586,4.496818500910606,2.99787900060707,1.498939500303535,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.250176875,2.000946,0.0,0.6617285387212111,2.001415,2.00096,0.0,0.40028300000000006,0.8003385096330178,2.001381,2.001006,0.000375,1.0006905,1.0003155,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.20,38309,1883,6,2026-05-07 12:46:20,1.156157,2584.4240877320294,23.35322970842195,12.974016504678861,10.37921320374309,15,12,2184,804,352,66,145.6,85.53190437881449,74,66,67.0,2.3804761428476167,352,66,110.66666666666667,74.78116221497379,5592.2222222222235,300,240,20,9,0.04446757692307693,1.001152,0.0,0.19174212196837814,1.1561569999999999,1.001185,0.0,0.08258264285714285,0.255223972256752,1.15612,1.002131,6.1e-05,0.1051018181818182,0.2841005567684597,9,1,0,0,2,3,0,10,25,0,0,0.8,110.66666666666667,64240,65160,0,0,0,0,0,0,0,0,1140.0,7.0,0,0,7527.634341860250128762166374,0,145.6,67.0,0,15,12,2184,804
172.30.0.200,172.30.0.20,50737,1883,6,2026-05-07 12:46:21,1.159413,2576.303698509504,23.28764642107687,12.937581345042707,10.350065076034165,15,12,2183,804,351,66,145.53333333333333,85.37124157987215,74,66,67.0,2.3804761428476167,351,66,110.62962962962963,74.66177967546228,5574.381344307272,300,240,20,9,0.04459280769230768,1.017904,0.0,0.19493749582248135,1.159413,1.017939,0.0,0.08281521428571427,0.25963980901438344,1.159361,1.017965,5.8e-05,0.10539645454545453,0.28884803542862325,9,1,0,0,2,3,0,10,25,0,0,0.8,110.62962962962963,64240,65160,0,0,0,0,0,0,0,0,1139.0,7.0,0,0,9050.744560812421531077666354,0,145.53333333333333,67.0,0,15,12,2183,804
172.30.0.200,172.30.0.10,47562,8080,6,2026-05-07 12:46:22,2.002362,504.90370872000165,4.494691769020786,2.9964611793471905,1.4982305896735952,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25029525,2.001789,0.0,0.6620024220402728,2.002362,2.001803,0.0,0.40047240000000006,0.8006653101771303,2.0023009999999997,2.001905,0.000396,1.0011504999999998,1.0007545,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,47574,8080,6,2026-05-07 12:46:22,2.004447,439.5227212293466,4.490016448426923,2.993344298951282,1.496672149475641,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250555875,2.004097,0.0,0.6627762499977721,2.0044470000000003,2.004103,0.0,0.40088940000000006,0.8016068038729711,2.004397,2.004288,0.000109,1.0021985,1.0020895,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,47590,8080,6,2026-05-07 12:46:22,2.006977,419.0381852906137,4.4843563229673284,2.989570881978219,1.4947854409891095,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.25087212499999995,2.006448,0.0,0.6635453207209054,2.006977,2.006456,0.0,0.4013954,0.8025303108193734,2.006933,2.006543,0.00039,1.0034665,1.0030765000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,47594,8080,6,2026-05-07 12:46:22,2.004025,629.2336672446701,4.490961939097566,2.9939746260650444,1.4969873130325222,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.250503125,2.003405,0.0,0.6625346430633716,2.004025,2.003415,0.0,0.40080499999999997,0.8013050092435463,2.003985,2.00367,0.000315,1.0019925,1.0016775,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
