src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,58440,8080,6,2026-05-07 12:42:08,2.021778,500.054902170268,4.451527319023157,2.9676848793487713,1.4838424396743857,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25272225,2.02112,0.0,0.6683915366747528,2.021778,2.021137,0.0,0.4043556,0.8083907133404242,2.021706,2.021237,0.000469,1.010853,1.0103840000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,58454,8080,6,2026-05-07 12:42:08,2.002343,439.9845580901973,4.4947344186285765,2.996489612419051,1.4982448062095255,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25029287499999997,2.002129,0.0,0.6621318184499665,2.002343,2.002136,0.0,0.40046859999999995,0.8008337006484181,2.002304,2.00219,0.000114,1.001152,1.001038,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,58458,8080,6,2026-05-07 12:42:09,2.0458,411.08612767621474,4.399257014370907,2.9328380095806046,1.4664190047903023,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.25572500000000004,2.040774,0.0,0.6746858639620738,2.0458000000000003,2.040801,0.0,0.4091600000000001,0.8158214959970105,2.045356,2.043859,0.001497,1.022678,1.021181,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,58474,8080,6,2026-05-07 12:42:09,2.045229,616.556874560257,4.400485226837679,2.9336568178917863,1.4668284089458932,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.255653625,2.043419,0.0,0.6757119126051312,2.045229,2.043428,0.0,0.4090458,0.8171912162661564,2.045186,2.044594,0.000592,1.022593,1.0220010000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.10,44318,8080,6,2026-05-07 12:42:10,2.008043,503.4752741848656,4.481975734583373,2.987983823055582,1.493991911527791,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25100537500000003,2.002235,0.0,0.6619046553854901,2.008043,2.002251,0.0,0.4016086,0.8003238185051348,2.007744,2.007393,0.000351,1.003872,1.003521,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,44326,8080,6,2026-05-07 12:42:10,2.002663,439.91425417057184,4.494016217406523,2.9960108116043487,1.4980054058021743,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25033287499999995,2.00249,0.0,0.6622531449439174,2.002663,2.002495,0.0,0.4005326,0.800981200543084,2.002637,2.002533,0.000104,1.0013185,1.0012145,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,44332,8080,6,2026-05-07 12:42:11,2.005239,419.401378090093,4.488243047337499,2.992162031558333,1.4960810157791664,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.25065487499999994,2.004367,0.0,0.6628409023175239,2.005239,2.004373,0.0,0.4010478,0.8016626544529564,2.0049669999999997,2.004905,6.2e-05,1.0024834999999999,1.0024214999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,44338,8080,6,2026-05-07 12:42:11,2.005651,628.7235416331157,4.487321074304552,2.991547382869702,1.495773691434851,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.25070637500000004,2.002292,0.0,0.6620379902820792,2.005651,2.002297,0.0,0.40113020000000005,0.8005844001836159,2.005604,2.005554,5e-05,1.002802,1.0027519999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.10,44354,8080,6,2026-05-07 12:42:12,2.053244,492.391552099994,4.383307585459887,2.922205056973258,1.461102528486629,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25665550000000004,2.051931,0.0,0.6785504672692003,2.053244,2.051935,0.0,0.4106488,0.8206432282292714,2.053194,2.053125,6.9e-05,1.026597,1.0265279999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,44364,8080,6,2026-05-07 12:42:12,2.050778,429.5930617550997,4.388578383423266,2.9257189222821776,1.4628594611410888,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25634725,2.04823,0.0,0.6772684959517071,2.0507779999999998,2.048234,0.0,0.41015559999999995,0.819039758426073,2.050739,2.050698,4.1e-05,1.0253695,1.0253285,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
