src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,60140,8080,6,2026-05-06 16:14:08,2.003318,469.72073330344955,4.492546864751377,2.9950312431675847,1.4975156215837924,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25041475,2.002851,0.0,0.6623586517774472,2.0033179999999997,2.002861,0.0,0.40066359999999995,0.8010987084055496,2.0032780000000003,2.002924,0.000354,1.0016390000000002,1.0012850000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,60144,8080,6,2026-05-06 16:14:08,2.001891,470.0555624656887,4.495749269066097,2.9971661793773987,1.4985830896886994,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250236375,2.000968,0.0,0.6617143957325806,2.001891,2.000975,0.0,0.4003782,0.8002984471689045,2.001842,2.001691,0.000151,1.000921,1.00077,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,60160,8080,6,2026-05-06 16:14:09,2.002902,539.7168708204395,4.4934799605772024,2.995653307051468,1.497826653525734,6,3,875,206,529,66,145.83333333333334,171.3946874581849,74,66,68.66666666666667,3.7712361663282534,529,66,120.11111111111111,144.61016134916696,20912.098765432103,120,60,20,1,0.25036275,2.002189,0.0,0.6621280989190743,2.002902,2.0022,0.0,0.40058040000000006,0.8008098141932579,2.002848,2.00259,0.000258,1.001424,1.001166,1,0,0,0,2,3,0,1,7,0,0,0.5,120.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.83333333333334,68.66666666666667,0,6,3,875,206
172.30.0.200,172.30.0.10,60168,8080,6,2026-05-06 16:14:09,2.002262,509.92327677396867,4.494916249721565,2.99661083314771,1.498305416573855,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25028275,2.001668,0.0,0.6619614205529183,2.002262,2.001673,0.0,0.4004524,0.8006103233622708,2.0022029999999997,2.00215,5.3e-05,1.0011014999999999,1.0010484999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,43984,8080,6,2026-05-06 16:14:10,2.003941,469.57470304764456,4.491150188553455,2.994100125702303,1.4970500628511516,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25049262499999997,2.002607,0.0,0.6622370518875657,2.0039409999999998,2.002623,0.0,0.40078819999999993,0.8009174662706263,2.0038739999999997,2.002912,0.000962,1.0019369999999999,1.000975,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,43992,8080,6,2026-05-06 16:14:10,2.00334,469.71557498976705,4.492497529126359,2.9949983527509056,1.4974991763754528,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.2504175,2.002619,0.0,0.6622699298318625,2.00334,2.002628,0.0,0.400668,0.8009800131711152,2.003293,2.002968,0.000325,1.0016465,1.0013215,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,44004,8080,6,2026-05-06 16:14:11,2.003591,539.5312716018389,4.491934731190148,2.9946231541267654,1.4973115770633827,6,3,875,206,529,66,145.83333333333334,171.3946874581849,74,66,68.66666666666667,3.7712361663282534,529,66,120.11111111111111,144.61016134916696,20912.098765432103,120,60,20,1,0.25044887499999996,2.002614,0.0,0.6622561981166045,2.003591,2.002627,0.0,0.4007181999999999,0.8009544297073086,2.003545,2.002925,0.00062,1.0017725,1.0011525,1,0,0,0,2,3,0,1,7,0,0,0.5,120.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.83333333333334,68.66666666666667,0,6,3,875,206
172.30.0.200,172.30.0.10,44012,8080,6,2026-05-06 16:14:11,2.00341,509.6310790102874,4.492340559346315,2.9948937062308763,1.4974468531154381,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25042625,2.002683,0.0,0.6622908138408214,2.0034099999999997,2.002693,0.0,0.4006819999999999,0.8010055168009768,2.003337,2.003124,0.000213,1.0016685,1.0014555,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,44018,8080,6,2026-05-06 16:14:12,2.001953,470.0410049586579,4.495610036799066,2.997073357866044,1.498536678933022,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25024412500000004,2.00107,0.0,0.6617500036991759,2.001953,2.001119,0.0,0.40039060000000004,0.8003642280003773,2.0018930000000004,2.00165,0.000243,1.0009465000000002,1.0007035000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,44034,8080,6,2026-05-06 16:14:12,2.001944,470.0431180892173,4.495630247399528,2.997086831599685,1.4985434157998425,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25024299999999994,2.001516,0.0,0.66191898259077,2.001944,2.001521,0.0,0.4003887999999999,0.8005661075055325,2.001901,2.001808,9.3e-05,1.0009505,1.0008575000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
