src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,37444,8081,6,2026-05-07 13:38:25,2.015552,385.99847585177656,4.465277998285333,2.9768519988568887,1.4884259994284443,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25194399999999995,2.011912,0.0,0.6652057760123931,2.015552,2.01193,0.0,0.4031103999999999,0.8044101703918468,2.015469,2.01357,0.001899,1.0077345,1.0058355,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,37460,8081,6,2026-05-07 13:38:27,2.005295,389.4688811371893,4.488117708367098,2.9920784722447324,1.4960392361223662,6,3,575,206,229,66,95.83333333333333,59.66131260894469,74,66,68.66666666666667,3.7712361663282534,229,66,86.77777777777777,50.41555707380142,2541.7283950617284,120,60,20,1,0.25066187500000003,2.003931,0.0,0.662673491835617,2.005295,2.003965,0.0,0.40105900000000005,0.8014530523590263,2.005236,2.004636,0.0006,1.002618,1.002018,1,0,0,0,2,3,0,1,7,0,0,0.5,86.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.83333333333333,68.66666666666667,0,6,3,575,206
172.30.0.200,172.30.0.10,37476,8081,6,2026-05-07 13:38:29,2.787804,278.3552932702586,3.2283474734952673,2.1522316489968447,1.0761158244984224,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.7712361663282534,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.3484755,2.787003,0.0,0.9216767843251775,2.787804,2.787013,0.0,0.5575608,1.114726127010469,2.787751,2.787653,9.8e-05,1.3938755,1.3937775000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,68.66666666666667,0,6,3,570,206
172.30.0.200,172.30.0.10,57494,8081,6,2026-05-07 13:38:32,2.005204,389.48655598133655,4.488321387749077,2.9922142584993847,1.4961071292496924,6,3,575,206,229,66,95.83333333333333,59.66131260894469,74,66,68.66666666666667,3.7712361663282534,229,66,86.77777777777777,50.41555707380142,2541.7283950617284,120,60,20,1,0.25065050000000005,2.004198,0.0,0.6627786846259466,2.0052040000000004,2.004494,0.0,0.4010408000000001,0.8017266286408106,2.0051650000000003,2.004268,0.000897,1.0025825000000002,1.0016855,1,0,0,0,2,3,0,1,7,0,0,0.5,86.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.83333333333333,68.66666666666667,0,6,3,575,206
172.30.0.200,172.30.0.10,57508,8081,6,2026-05-07 13:38:34,2.011934,388.68074201241194,4.473307772521364,2.98220518168091,1.491102590840455,6,3,576,206,230,66,96.0,60.03332407921454,74,66,68.66666666666667,3.7712361663282534,230,66,86.88888888888889,50.729006483129865,2573.432098765432,120,60,20,1,0.25149175000000007,2.01081,0.0,0.6649598508708534,2.0119339999999997,2.01082,0.0,0.40238680000000004,0.8042166591533403,2.0118709999999997,2.010985,0.000886,1.0059354999999999,1.0050495,1,0,0,0,2,3,0,1,7,0,0,0.5,86.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,68.66666666666667,0,6,3,576,206
172.30.0.200,172.30.0.10,57516,8081,6,2026-05-07 13:38:36,2.006754,388.6874026412804,4.484854645860928,2.9899030972406186,1.4949515486203093,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.25084425,2.005951,0.0,0.6633680283303812,2.006754,2.005958,0.0,0.4013508,0.8023036368830446,2.006705,2.006587,0.000118,1.0033525,1.0032345,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
172.30.0.200,172.30.0.10,57532,8081,6,2026-05-07 13:38:39,2.000444,388.9136611672209,4.4990012217287765,2.999334147819184,1.499667073909592,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.2500555,2.000194,0.0,0.6614901768926731,2.000444,2.000202,0.0,0.40008879999999997,0.8000566010100534,2.0004,2.000258,0.000142,1.0002,1.000058,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,41916,8081,6,2026-05-07 13:38:41,2.028104,383.1164476772394,4.437642251087715,2.9584281673918102,1.4792140836959051,6,3,571,206,225,66,95.16666666666667,58.1733520513378,74,66,68.66666666666667,3.7712361663282534,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.253513,2.02752,0.0,0.6705116276702441,2.028104,2.027529,0.0,0.4056208,0.810954107602249,2.028031,2.027789,0.000242,1.0140155,1.0137734999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16666666666667,68.66666666666667,0,6,3,571,206
172.30.0.200,172.30.0.10,41924,8081,6,2026-05-07 13:38:43,2.011254,386.8233450374741,4.474820186808826,2.983213457872551,1.4916067289362755,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25140675,2.0089,0.0,0.6642701109017607,2.011254,2.009385,0.0,0.4022508,0.8035672017961908,2.011171,2.009597,0.001574,1.0055855,1.0040115,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,41938,8081,6,2026-05-07 13:38:45,2.008419,388.3651767883096,4.481136655249727,2.987424436833151,1.4937122184165754,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.251052375,2.007622,0.0,0.6639209397878142,2.008419,2.007639,0.0,0.4016838,0.802977629064073,2.008367,2.007729,0.000638,1.0041835,1.0035455,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
172.30.0.200,172.30.0.10,41946,8081,6,2026-05-07 13:38:47,2.003255,389.3663063364375,4.492688150035817,2.9951254333572113,1.4975627166786056,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.250406875,2.002706,0.0,0.6623068253125657,2.003255,2.002716,0.0,0.400651,0.8010325120510403,2.003193,2.00308,0.000113,1.0015965,1.0014835,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
