src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,46696,8080,6,2026-05-07 13:42:22,10.070429,254.70613019564507,2.7804177955080163,1.4895095333078658,1.2909082622001504,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.3729788518518518,2.582145,0.0,0.6368350833918031,10.070422,2.582148,0.0,0.7193158571428572,0.7301719633669336,10.070309,2.58215,9e-06,0.8391924166666667,0.7220923674024742,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,2104166.666666666666666666667,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
172.30.0.200,172.30.0.10,46698,8080,6,2026-05-07 13:42:22,10.041195,255.44768326877428,2.78851272184237,1.4938461009869841,1.2946666208553863,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.3718961111111111,2.55298,0.0,0.6331207196414897,10.041187,2.552982,0.0,0.7172276428571429,0.7248901200357006,10.041169,2.552984,8e-06,0.8367640833333333,0.7162529371755318,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,2104166.666666666666666666667,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
172.30.0.200,172.30.0.10,46706,8080,6,2026-05-07 13:42:22,10.014426,256.1305061318542,2.795966538671313,1.497839217145346,1.2981273215259665,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.3709046666666666,2.525983,0.0,0.6295996614030926,10.014418000000001,2.525986,0.0,0.7153155714285715,0.7200234194718663,10.014399,2.526049,9e-06,0.8345332500000001,0.7108884627727152,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,1905660.377358490566037735849,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
172.30.0.200,172.30.0.10,46716,8080,6,2026-05-07 13:42:22,9.959807,257.53511087112435,2.8112994559031117,1.5060532799480955,1.305246175955016,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.3688817407407408,2.471545,0.0,0.6228344821116032,9.959755,2.47155,0.0,0.7114110714285715,0.7103151025038581,9.959763,2.471553,1.8e-05,0.8299802499999999,0.7001651098150737,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,1041237.113402061855670103093,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
172.30.0.200,172.30.0.10,46730,8080,6,2026-05-07 13:42:22,9.931045,258.28097647327144,2.8194414585776224,1.5104150670951548,1.3090263914824674,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.3678164814814815,2.443078,0.0,0.619228932696042,9.93102,2.443082,0.0,0.7093585714285714,0.7051538300586531,9.930991,2.443131,1.3e-05,0.8275825833333336,0.6944725070113117,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,1364864.864864864864864864865,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
172.30.0.200,172.30.0.10,46746,8080,6,2026-05-07 13:42:22,9.898071,259.14140240052836,2.8288340223059625,1.5154467976639086,1.313387224642054,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.3665952222222223,2.413248,0.0,0.6154688570566486,9.897954,2.413251,0.0,0.7069967142857142,0.6999259794210312,9.898044,2.413265,1e-05,0.824837,0.6887412285758467,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,2061224.489795918367346938776,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
172.30.0.200,172.30.0.10,46752,8080,6,2026-05-07 13:42:22,9.86899,259.9050156095001,2.8371697610393767,1.5199123719853804,1.3172573890539965,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.3655181481481481,2.3849,0.0,0.6119438414498085,9.868985,2.384904,0.0,0.7049275,0.6949815330035499,9.868928,2.384918,1.9e-05,0.8224106666666667,0.6832947825476855,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,1160919.540229885057471264368,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
172.30.0.200,172.30.0.10,46762,8080,6,2026-05-07 13:42:22,9.826554,261.0274161216638,2.8494220863183575,1.5264761176705486,1.322945968647809,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.36394644444444446,2.341222,0.0,0.6065692579792569,9.826549,2.341224,0.0,0.7018963571428571,0.6873663548718405,9.826519,2.341288,7e-06,0.8188765833333335,0.6748660843506237,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,83264.63314097279472382522671,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
172.30.0.200,172.30.0.10,46766,8080,6,2026-05-07 13:42:22,9.781401,262.2323734606116,2.8625756167240253,1.5335226518164422,1.3290529649075833,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.3622741111111111,2.29765,0.0,0.6014172534444095,9.781336,2.297654,0.0,0.6986668571428571,0.6801138613069408,9.78137,2.297658,1.2e-05,0.8151141666666666,0.6668875223682569,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,1683333.333333333333333333333,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
172.30.0.200,172.30.0.10,46776,8080,6,2026-05-07 13:42:22,9.753233,262.9897183836375,2.8708429297239184,1.5379515694949561,1.332891360228962,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.3612308518518519,2.270395,0.0,0.5981457900688504,9.753227,2.270397,0.0,0.6966590714285715,0.6755552189115541,9.753214,2.270406,6e-06,0.8127678333333334,0.6618663646745258,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,3740740.740740740740740740741,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
172.30.0.200,172.30.0.10,46788,8080,6,2026-05-07 13:42:22,9.724921,263.75535595610495,2.8792007667722954,1.5424289821994441,1.3367717845728515,15,13,1699,866,140,66,113.26666666666667,29.508115644494968,74,66,66.61538461538461,2.1317548400847715,140,66,91.60714285714286,31.778630831913144,1009.8813775510206,300,260,20,12,0.3601822592592593,2.241982,0.0,0.594789319924016,9.724915,2.241986,0.0,0.6946367857142857,0.6708422976986446,9.72489,2.24205,1.6e-05,0.8104075000000001,0.6566813113706044,12,0,0,0,0,3,0,12,26,0,0,0.8666666666666667,91.60714285714286,64240,65160,0,0,0,0,0,0,0,0,101.0,4.0,0,0,1278481.012658227848101265823,0,113.26666666666667,66.61538461538461,0,15,13,1699,866
