src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,49340,8080,6,2026-05-07 01:07:13,2.202269,463.61275575327085,4.0866942230944545,2.724462815396303,1.3622314076981514,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.27528362500000003,2.20129,0.0,0.7279620132252674,2.202269,2.201301,0.0,0.44045379999999995,0.8804236297218289,2.20223,2.201905,0.000325,1.101115,1.1007900000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,58795,1883,6,2026-05-07 01:07:13,1.147524,3438.708035736072,23.528919656582346,12.200180562672328,11.328739093910018,14,13,3076,870,590,66,219.71428571428572,159.8376089175817,74,66,66.92307692307692,2.3025583918608867,590,66,146.14814814814815,138.123054021138,19077.978052126204,280,260,20,9,0.044135538461538455,1.031471,0.0,0.19772605559406425,1.1474929999999999,1.031486,0.0,0.0882686923076923,0.27257764088996017,1.147508,1.031486,5.6e-05,0.09562566666666666,0.2824860385087888,9,1,0,0,2,3,0,10,25,0,0,0.9285714285714286,146.14814814814815,64240,65160,0,0,0,0,0,0,0,0,2097.0,7.0,0,0,18745.13940412446701052123466,0,219.71428571428572,66.92307692307692,0,14,13,3076,870
172.30.0.200,172.30.0.20,35791,1883,6,2026-05-07 01:07:14,1.171364,3370.4296870998255,23.05005105159455,12.805583917552529,10.244467134042022,15,12,3144,804,590,66,209.6,159.20670002651687,74,66,67.0,2.3804761428476167,590,66,146.22222222222223,138.22079313301955,19104.987654320987,300,240,20,9,0.04505246153846154,1.016835,0.0,0.19474451617898508,1.1713639999999998,1.016935,0.0,0.08366885714285713,0.2592649151705802,1.171327,1.016983,6.3e-05,0.10648427272727273,0.28833317170122696,9,1,0,0,2,3,0,10,25,0,0,0.8,146.22222222222223,64240,65160,0,0,0,0,0,0,0,0,2099.0,7.0,0,0,13764.65650657083650289851271,0,209.6,67.0,0,15,12,3144,804
172.30.0.200,172.30.0.10,49346,8080,6,2026-05-07 01:07:15,2.006415,508.8678065106172,4.485612398232669,2.990408265488446,1.495204132744223,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.250801875,2.004561,0.0,0.6628588778705912,2.006415,2.004581,0.0,0.401283,0.8016492667275383,2.0063760000000004,2.004621,0.001755,1.0031880000000002,1.001433,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,59137,1883,6,2026-05-07 01:07:16,1.145634,3447.872531716063,23.56773629274271,13.093186829301505,10.474549463441203,15,12,3146,804,592,66,209.73333333333332,159.52574156612536,74,66,67.0,2.3804761428476167,592,66,146.2962962962963,138.45892954760183,19170.875171467764,300,240,20,9,0.04406284615384616,1.015613,0.0,0.19465338340648414,1.145634,1.01563,0.0,0.081831,0.259382758993621,1.145585,1.015632,6.5e-05,0.10414409090909092,0.28871626426317354,9,1,0,0,2,3,0,10,25,0,0,0.8,146.2962962962963,64240,65160,0,0,0,0,0,0,0,0,2101.0,7.0,0,0,17482.69205165756889894820929,0,209.73333333333332,67.0,0,15,12,3146,804
172.30.0.200,172.30.0.20,53811,1883,6,2026-05-07 01:07:17,1.117796,3531.9503737712425,24.154675808465946,13.419264338036637,10.735411470429309,15,12,3144,804,590,66,209.6,159.20670002651687,74,66,67.0,2.3804761428476167,590,66,146.22222222222223,138.22079313301955,19104.987654320987,300,240,20,9,0.04299215384615385,1.001248,0.0,0.19195590914456054,1.117796,1.001418,0.0,0.07984257142857143,0.25595464951173175,1.117727,1.001271,0.000188,0.10161154545454544,0.28486032729212263,9,1,0,0,2,3,0,10,25,0,0,0.8,146.22222222222223,64240,65160,0,0,0,0,0,0,0,0,2099.0,7.0,0,0,18372.31286324487080736643092,0,209.6,67.0,0,15,12,3144,804
172.30.0.200,172.30.0.10,49362,8080,6,2026-05-07 01:07:17,2.003208,509.68246931921203,4.492793559131154,2.995195706087436,1.497597853043718,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.250401,2.002563,0.0,0.662254997625537,2.0032080000000003,2.002571,0.0,0.40064160000000004,0.8009647106352689,2.0031660000000002,2.002876,0.00029,1.0015830000000001,1.001293,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,53821,1883,6,2026-05-07 01:07:18,1.179003,3347.74381405306,22.90070508726441,12.722613937369116,10.178091149895293,15,12,3143,804,591,66,209.53333333333333,159.26659690245438,74,66,67.0,2.3804761428476167,591,66,146.1851851851852,138.24214853789388,19110.891632373114,300,240,20,9,0.04534626923076923,1.031365,0.0,0.19752659371209855,1.179003,1.032389,0.0,0.08421449999999998,0.2633275190675103,1.1789479999999999,1.031869,6.4e-05,0.1071770909090909,0.29278177195231464,9,1,0,0,2,3,0,10,25,0,0,0.8,146.1851851851852,64240,65160,0,0,0,0,0,0,0,0,2098.0,7.0,0,0,14870.99518003969379075701730,0,209.53333333333333,67.0,0,15,12,3143,804
172.30.0.200,172.30.0.10,49376,8080,6,2026-05-07 01:07:19,2.00242,509.88304151976115,4.49456158048761,2.9963743869917403,1.4981871934958702,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25030250000000004,2.001068,0.0,0.6617272166909111,2.00242,2.001082,0.0,0.40048399999999995,0.8002990625220049,2.002351,2.001886,0.000465,1.0011755,1.0007105,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,37373,1883,6,2026-05-07 01:07:19,1.106653,3569.3211874002054,24.397891660710265,13.554384255950147,10.843507404760118,15,12,3146,804,590,66,209.73333333333332,159.30619015663584,74,66,67.0,2.3804761428476167,590,66,146.2962962962963,138.31842351103802,19131.986282578877,300,240,20,9,0.04256357692307692,1.001238,0.0,0.19195909502210526,1.106653,1.001252,0.0,0.07904664285714284,0.25602903613335043,1.106617,1.001252,6e-06,0.10060154545454547,0.28508235076149924,9,1,0,0,2,3,0,10,25,0,0,0.8,146.2962962962963,64240,65160,0,0,0,0,0,0,0,0,2101.0,7.0,0,0,20387.76539999223692892908435,0,209.73333333333332,67.0,0,15,12,3146,804
