src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,40606,8080,6,2026-05-07 01:05:20,27.778996,105.2593837444665,1.1879479013568381,0.6479715825582754,0.5399763187985628,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.868093625,18.974817,0.0,3.2852252269197693,27.778996,18.975063,0.0,1.6340585882352938,4.366312665282135,27.778813,18.979232,1.5e-05,1.9842009285714286,4.739892821252961,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5914504571121494793818707,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40614,8080,6,2026-05-07 01:05:20,27.773024,105.2820175433543,1.1882033443675417,0.6481109151095682,0.5400924292579735,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.867907,18.974787,0.0,3.284871661347908,27.773024,18.974795,0.0,1.633707294117647,4.365807454476552,27.772991,18.997556,9e-06,1.9837850714285712,4.7446646724359995,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5868709222733720853542433,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40630,8080,6,2026-05-07 01:05:20,27.763871,105.31672618706519,1.188595062986714,0.6483245798109348,0.540270483175779,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8676209687499998,18.974597,0.0,3.2844704456502996,27.763870999999998,18.974608,0.0,1.6331688823529413,4.365331730832174,27.76383,19.015147,1.3e-05,1.9831307142857142,4.749257708296084,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5863375876774610607688967,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40646,8080,6,2026-05-07 01:05:20,27.737794,105.41573709863157,1.1897124911952262,0.6489340861064871,0.5407784050887392,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8668060625,18.973388,0.0,3.284093329478301,27.737794,18.973465,0.0,1.6316349411764708,4.3650867493457195,27.73775,19.010703,1.4e-05,1.981267857142857,4.7481793531102285,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5861536803997863993010652,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40656,8080,6,2026-05-07 01:05:20,27.709648,105.5228128484346,1.1909209384399253,0.6495932391490501,0.5413276992908751,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8659265000000002,18.972626,0.0,3.283845458424125,27.709648,18.972646,0.0,1.6299792941176472,4.365007635056469,27.709616,19.003155,6e-06,1.9792582857142855,4.746316904764374,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5838181116711129503739695,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40670,8080,6,2026-05-07 01:05:20,27.662694,105.70192476553441,1.1929423793647864,0.6506958432898835,0.5422465360749029,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8644591875000001,18.972199,0.0,3.283585083345445,27.662694000000002,18.972211,0.0,1.627217294117647,4.365121978883291,27.66265,18.990439,1e-05,1.9759035714285713,4.743182907627983,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5830641304256622391528709,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40686,8080,6,2026-05-07 01:05:20,27.648898,105.75466696719704,1.193537623090801,0.6510205216858914,0.5425171014049095,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8640280625000001,18.972181,0.0,3.283360398072462,27.648898,18.972185,0.0,1.6264057647058823,4.36494373534852,27.648851,18.997951,1.5e-05,1.9749179285714287,4.745209281716628,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5681521456984600556968644,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40690,8080,6,2026-05-07 01:05:20,27.616307,105.87947186421414,1.1949461598902418,0.6517888144855863,0.5431573454046553,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.86300959375,18.972163,0.0,3.2830842460508727,27.616307,18.972168,0.0,1.6244886470588233,4.364889285409802,27.616259,18.998632,1.5e-05,1.9725899285714286,4.745519540390064,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5619384845788635390116842,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40696,8080,6,2026-05-07 01:05:20,27.576082,96.46040362078993,1.0516359793244014,0.5802129541100146,0.4714230252143869,16,13,1794,866,141,66,112.125,30.860320396910982,74,66,66.61538461538461,2.1317548400847715,141,66,91.72413793103448,32.244643021239696,1039.717003567182,320,260,20,11,0.9848600714285715,18.972008,0.0,3.492047051682661,27.576082,18.972017,0.0,1.8384054666666667,4.603668503557569,27.576033,19.002658,2.9e-05,2.29800275,5.053013340576907,11,0,0,0,2,3,0,11,27,0,0,0.8125,91.72413793103448,64240,65160,0,0,0,0,0,0,0,0,552.0,8.0,0,0,92.61729426628478811277162287,0,112.125,66.61538461538461,0,16,13,1794,866
172.30.0.200,172.30.0.10,40708,8080,6,2026-05-07 01:05:20,27.544357,106.1560449568672,1.1980675388428925,0.6534913848233959,0.5445761540194965,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8607611562499999,18.971379,0.0,3.282329599093313,27.544357,18.971391,0.0,1.620256294117647,4.364555231572289,27.544316,19.007551,9e-06,1.9674511428571428,4.748290487840558,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.5625083472201995010795179,0,107.0,66.53333333333333,0,18,15,1926,998
