src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.100,57598,9090,6,2026-05-06 15:13:03,0.208875,5620.586475164572,52.66307600239377,33.512866546977854,19.15020945541592,7,4,902,272,490,66,128.85714285714286,147.47728984629515,74,66,68.0,3.4641016151377544,490,66,106.72727272727273,121.25187226977411,14702.016528925615,140,80,20,1,0.0208875,0.207397,0.0,0.062170534685251015,0.208853,0.207397,0.0,0.03480883333333334,0.07718512161769837,0.208837,0.208449,0.000129,0.06961233333333333,0.09817236282285469,1,0,0,0,3,3,0,1,9,0,0,0.5714285714285714,106.72727272727273,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.85714285714286,68.0,0,7,4,902,272
172.30.0.200,172.30.0.100,57610,9090,6,2026-05-06 15:13:04,0.000684,1523391.812865497,13157.894736842105,7309.941520467836,5847.953216374269,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,8.549999999999999e-05,0.000305,0.0,0.00010165751324914454,0.0006659999999999999,0.000416,0.0,0.00016649999999999998,0.00015978814098674532,0.000646,0.000305,0.000114,0.0002153333333333333,7.841060019042209e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,57624,9090,6,2026-05-06 15:13:06,15.517759,129.52901253331748,1.0955190114758193,0.5799806531342574,0.515538358341562,9,8,1466,544,490,66,162.88888888888889,174.88310028539664,74,66,68.0,3.4641016151377544,490,66,118.23529411764706,135.79549044395213,18440.415224913493,180,160,20,2,0.9698599375,15.516783,0.0,3.7559993851560907,15.517748000000001,15.516799,0.0,1.9397185000000001,5.1316540781114135,15.517723,15.516811,6e-05,2.216817571428572,5.429699581362197,2,0,0,0,4,5,0,2,14,0,0,0.8888888888888888,118.23529411764706,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.88888888888889,68.0,0,9,8,1466,544
172.30.0.200,172.30.0.100,57632,9090,6,2026-05-06 15:13:07,17.167873,117.07915127284551,0.9902216774320267,0.5242350056993083,0.4659866717327184,9,8,1466,544,490,66,162.88888888888889,174.88310028539664,74,66,68.0,3.4641016151377544,490,66,118.23529411764706,135.79549044395213,18440.415224913493,180,160,20,2,1.0729920624999998,17.166876,0.0,4.155422965356648,17.16786,17.166893,0.0,2.1459825,5.677370523115367,17.167841,17.166906,8.1e-05,2.452548714285715,6.0071112078815085,2,0,0,0,4,5,0,2,14,0,0,0.8888888888888888,118.23529411764706,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.88888888888889,68.0,0,9,8,1466,544
172.30.0.200,172.30.0.100,57646,9090,6,2026-05-06 15:13:08,0.001078,966604.8237476809,8348.794063079778,4638.21892393321,3710.575139146568,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,0.00013475,0.000797,0.0,0.00025286545335415035,0.001059,0.000929,0.0,0.00026475,0.0003844635060704722,0.001041,0.000797,0.000107,0.00034700000000000003,0.00031843366656181314,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,57656,9090,6,2026-05-06 15:13:10,17.463085,115.09993795483445,0.9734820623045699,0.5153728565141841,0.45810920579038583,9,8,1466,544,490,66,162.88888888888889,174.88310028539664,74,66,68.0,3.4641016151377544,490,66,118.23529411764706,135.79549044395213,18440.415224913493,180,160,20,2,1.0914428125,17.46218,0.0,4.226906166851741,17.463072,17.462197,0.0,2.1828839999999996,5.775037487394475,17.463065,17.462217,5.2e-05,2.494723571428571,6.110453605195838,2,0,0,0,4,5,0,2,14,0,0,0.8888888888888888,118.23529411764706,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.88888888888889,68.0,0,9,8,1466,544
172.30.0.200,172.30.0.100,40256,9090,6,2026-05-06 15:13:11,0.000612,1702614.3790849673,14705.882352941177,8169.934640522875,6535.9477124183,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,7.65e-05,0.000357,0.0,0.00011194641575325223,0.000597,0.000441,0.0,0.00014925,0.00017330518601588356,0.000585,0.000357,8.8e-05,0.000195,0.00011650178825523096,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,40266,9090,6,2026-05-06 15:13:12,0.000265,3932075.4716981133,33962.264150943396,18867.924528301886,15094.33962264151,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,3.3125e-05,0.000164,0.0,5.0523354748076655e-05,0.000257,0.000197,0.0,6.425e-05,7.761563953224892e-05,0.000246,0.000164,3.7e-05,8.2e-05,5.807466458505522e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,40268,9090,6,2026-05-06 15:13:14,0.000806,1292803.970223325,11166.253101736973,6203.47394540943,4962.779156327543,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,0.00010074999999999998,0.000567,0.0,0.00017904451262186174,0.000778,0.000682,0.0,0.0001945,0.0002821475677726108,0.000778,0.000567,7.5e-05,0.00025933333333333337,0.00021897386957250303,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,40274,9090,6,2026-05-06 15:13:15,0.000369,2823848.2384823845,24390.243902439022,13550.135501355013,10840.10840108401,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,4.6124999999999996e-05,0.000168,0.0,5.537020295249061e-05,0.00035999999999999997,0.000224,0.0,8.999999999999999e-05,8.54429634317537e-05,0.000346,0.000168,5.7e-05,0.00011533333333333332,4.549236810230431e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
