src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,43510,8080,6,2026-05-06 00:23:27,0.01887,411923.6883942766,1112.8775834658186,635.9300476947535,476.94753577106513,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0009435,0.00358,0.0,0.0011415060884638,0.01887,0.003618,0.0,0.0017154545454545,0.0011656962307905,0.018646,0.003681,0.000716,0.00233075,0.000818357768644,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,403053.1449927155,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43526,8080,6,2026-05-06 00:23:27,0.015098,514836.40217247314,1390.91270366936,794.8072592396344,596.1054444297258,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0007549,0.002283,0.0,0.0008649187765333,0.015098,0.002318,0.0,0.0013725454545454,0.0008519129664932,0.01503,0.002321,0.001049,0.0018787499999999,0.0003508353424328,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,535921.8394676999,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43536,8080,6,2026-05-06 00:23:27,0.015548,499935.68304605095,1350.6560329302804,771.8034473887317,578.8525855415488,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0007773999999999,0.002706,0.0,0.0009716066796806,0.015548,0.002738,0.0,0.0014134545454545,0.0009542596715051,0.015484,0.002747,0.000686,0.0019355,0.0005732375162181,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,489989.2191590944,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43544,8080,6,2026-05-06 00:23:27,0.016001,485782.13861633645,1312.4179738766327,749.9531279295044,562.4648459471283,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0008000499999999,0.002774,0.0,0.000901537158136,0.016001,0.003006,0.0,0.0014546363636363,0.0009770294750115,0.015937,0.003118,0.000618,0.001992125,0.0007369983781359,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,478061.6078136739,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43560,8080,6,2026-05-06 00:23:27,0.014553,534116.6769738198,1443.001443001443,824.5722531436817,618.4291898577613,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00072765,0.002414,0.0,0.0007884642208115,0.014553,0.002507,0.0,0.001323,0.0008192457728689,0.014446,0.002563,0.00084,0.00180575,0.0005165314003039,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,560764.9599012955,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43570,8080,6,2026-05-06 00:23:27,0.017256,450452.016689847,1216.9680111265643,695.4102920723227,521.5577190542419,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0008628,0.00305,0.0,0.0010383733240024,0.017256,0.003102,0.0,0.0015687272727272,0.000985843071682,0.017162,0.003116,0.001555,0.00214525,0.0004540902305709,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,463100.4366812227,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43584,8080,6,2026-05-06 00:23:27,0.015764,493085.5112915504,1332.1492007104796,761.2281146917026,570.9210860187769,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0007881999999999,0.002571,0.0,0.0008351334983103,0.015764,0.002801,0.0,0.0014330909090909,0.0009229841380046,0.015684,0.002947,0.000689,0.0019605,0.000598747233814,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,489499.1922455574,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43600,8080,6,2026-05-06 00:23:27,0.014137,549833.769540921,1485.463676876282,848.836386786447,636.6272900898351,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00070685,0.002128,0.0,0.0007643149399952,0.014137,0.002202,0.0,0.0012851818181818,0.0007806777729152,0.014082,0.002217,0.001329,0.00176025,0.0003523796780462,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,594950.9116409536,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43616,8080,6,2026-05-06 00:23:27,0.012993,598245.20895867,1616.254906488109,923.5742322789196,692.6806742091896,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00064965,0.002377,0.0,0.0007928230745254,0.012993,0.002482,0.0,0.0011811818181818,0.0009035507550448,0.0129509999999999,0.002541,0.000308,0.001618875,0.0006781897664923,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,557326.7933782955,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43632,8080,6,2026-05-06 00:23:27,0.014202,547317.2792564428,1478.6649767638362,844.9514152936207,633.7135614702155,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0007101,0.002623,0.0,0.0009042460339973,0.014202,0.002706,0.0,0.0012910909090909,0.0009512560552472,0.014161,0.002733,0.000748,0.001770125,0.000705847263489,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,590204.9902606437,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43646,8080,6,2026-05-06 00:23:27,0.014468,537254.6309095935,1451.479126347802,829.4166436273155,622.0624827204866,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0007234,0.002551,0.0,0.0008302923220167,0.014468,0.002633,0.0,0.0013152727272727,0.0008809950047231,0.014433,0.002782,0.000983,0.001804125,0.0005160868234851,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,546743.4267056196,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43656,8080,6,2026-05-06 00:23:27,0.014602,532324.3391316258,1438.1591562799615,821.8052321599781,616.3539241199835,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0007300999999999,0.002638,0.0,0.0009512187918665,0.014602,0.002678,0.0,0.0013274545454545,0.0010178788429095,0.01457,0.002675,0.000815,0.00182125,0.0007036260992174,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,565650.2800248911,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43662,8080,6,2026-05-06 00:23:27,0.011083,701344.4013353784,1894.793828385816,1082.7393305061803,812.0544978796354,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00055415,0.001654,0.0,0.0006545157198264,0.011083,0.001662,0.0,0.0010075454545454,0.000658930864581,0.011044,0.001667,0.000378,0.0013805,0.0003904548629483,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,711347.1212968138,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43672,8080,6,2026-05-06 00:23:27,0.011018,705481.9386458523,1905.972045743329,1089.1268832819023,816.8451624614268,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005508999999999,0.001547,0.0,0.0006280428249729,0.011018,0.001637,0.0,0.0010016363636363,0.0006298603413351,0.010983,0.001637,0.000402,0.001372875,0.0003750688061876,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,701775.6700121319,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43674,8080,6,2026-05-06 00:23:27,0.010019,775825.9307316099,2096.0175666234154,1197.7243237848088,898.2932428386066,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005009499999999,0.001388,0.0,0.000585382138009,0.010019,0.001462,0.0,0.0009108181818181,0.0005952783639428,0.009981,0.00147,0.000365,0.001247625,0.0003404625300602,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,765059.516652639,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43680,8080,6,2026-05-06 00:23:27,0.010789,720456.0200203911,1946.4269163036429,1112.24395217351,834.1829641301325,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00053945,0.002216,0.0,0.0006614515458444,0.010789,0.002287,0.0,0.0009808181818181,0.0006852207100545,0.010748,0.002281,0.000498,0.0013435,0.0004578588756374,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,708101.4912085466,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43686,8080,6,2026-05-06 00:23:27,0.011842,656392.5012666779,1773.3490964364128,1013.3423408208072,760.0067556156055,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005921,0.001988,0.0,0.0007399171507675,0.011842,0.001994,0.0,0.0010765454545454,0.0007654600949917,0.011813,0.002051,0.000335,0.001476625,0.0005205974782641,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,615972.894482091,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43688,8080,6,2026-05-06 00:23:27,0.011604,669855.2223371251,1809.720785935884,1034.126163391934,775.5946225439504,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005802,0.001961,0.0,0.0006794456269636,0.011604,0.002034,0.0,0.001054909090909,0.0006960485164053,0.011556,0.002031,0.000352,0.0014445,0.0004981927337888,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,687149.0280777537,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43704,8080,6,2026-05-06 00:23:27,0.013746,565473.5923177652,1527.7171540811871,872.9812309035356,654.7359231776517,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006873,0.00199,0.0,0.0007394653541579,0.013746,0.002176,0.0,0.0012496363636363,0.0007340817730926,0.01341,0.002102,0.00074,0.00167625,0.0004072974189704,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,570365.722481176,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43714,8080,6,2026-05-06 00:23:27,0.010006,776833.899660204,2098.740755546672,1199.2804317409557,899.4603238057166,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005003,0.001518,0.0,0.0005727270816016,0.010006,0.001578,0.0,0.0009096363636363,0.0005621105152947,0.009973,0.001587,0.000654,0.001246625,0.0002509232639174,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,789748.045178106,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43730,8080,6,2026-05-06 00:23:27,0.01054,737476.2808349145,1992.4098671726756,1138.5199240986717,853.8899430740038,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005269999999999,0.00201,0.0,0.0006328709979134,0.01054,0.002085,0.0,0.0009581818181818,0.000666929711191,0.010507,0.002078,0.000351,0.0013133749999999,0.0004454514388516,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,730120.4819277107,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43746,8080,6,2026-05-06 00:23:27,0.010152,765661.938534279,2068.557919621749,1182.033096926714,886.5248226950355,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005076,0.001687,0.0,0.0005806799807122,0.010152,0.001693,0.0,0.000922909090909,0.0006069204612475,0.010121,0.001769,0.000342,0.001265125,0.0003920626345049,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,747445.0839891931,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43762,8080,6,2026-05-06 00:23:27,0.01002,775748.502994012,2095.8083832335333,1197.6047904191616,898.2035928143713,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005009999999999,0.001943,0.0,0.0006124255056739,0.01002,0.001949,0.0,0.000910909090909,0.0006311512503563,0.009989,0.002011,0.000346,0.001248625,0.0004249043826262,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,751328.3740701381,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43770,8080,6,2026-05-06 00:23:27,0.011033,704522.7952506118,1903.3807667905376,1087.6461524517358,815.7346143388019,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00055165,0.002223,0.0,0.0006622225664382,0.011033,0.002289,0.0,0.001003,0.0006749795956511,0.010998,0.002304,0.000368,0.00137475,0.0005141796257145,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,726038.3386581469,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43772,8080,6,2026-05-06 00:23:27,0.011674,665838.6157272571,1798.869282165496,1027.9253040945691,770.9439780709268,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005837,0.002635,0.0,0.0007572379480718,0.011674,0.0027,0.0,0.0010612727272727,0.0008185380638574,0.011644,0.002751,0.000344,0.0014555,0.0006436703348764,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,640398.5507246377,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43776,8080,6,2026-05-06 00:23:27,0.010525,738527.3159144893,1995.249406175772,1140.142517814727,855.1068883610452,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00052625,0.001397,0.0,0.0005937183570515,0.010525,0.001594,0.0,0.0009568181818181,0.0006099484058928,0.010488,0.001541,0.000369,0.001311,0.0003599170043218,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,733317.9670392993,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43778,8080,6,2026-05-06 00:23:27,0.010582,734549.2345492346,1984.501984501985,1134.001134001134,850.5008505008506,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005291,0.001872,0.0,0.0006250271114119,0.010582,0.001932,0.0,0.000962,0.0006536169297907,0.010552,0.002016,0.000388,0.0013189999999999,0.0004221001066097,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,786040.7659048795,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43790,8080,6,2026-05-06 00:23:27,0.009889,786024.8761249874,2123.571645262413,1213.4695115785216,910.1021336838912,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00049445,0.001567,0.0,0.0005796411368251,0.009889,0.001576,0.0,0.0008989999999999,0.0005922939994784,0.00986,0.001627,0.00046,0.0012324999999999,0.0003294408141077,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,770432.2557210317,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43792,8080,6,2026-05-06 00:23:27,0.011482,676972.6528479359,1828.94966033792,1045.1140916216689,783.8355687162516,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005740999999999,0.001941,0.0,0.0007095139815394,0.011482,0.002008,0.0,0.0010438181818181,0.0007314534494828,0.011454,0.002022,0.000344,0.00143175,0.0004680381261179,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,704885.3439680957,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43806,8080,6,2026-05-06 00:23:27,0.010843,716868.0254542101,1936.7333763718527,1106.7047864982017,830.0285898736512,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00054215,0.00223,0.0,0.0006679906642311,0.010843,0.00234,0.0,0.0009857272727272,0.0007042506127933,0.010813,0.002296,0.000313,0.001351625,0.0005168752116081,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,698539.90558788,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43808,8080,6,2026-05-06 00:23:27,0.010367,749782.9651779686,2025.6583389601624,1157.5190508343785,868.1392881257838,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005183499999999,0.001436,0.0,0.0005781267399973,0.010367,0.001573,0.0,0.0009424545454545,0.0005991925420758,0.010327,0.001536,0.000396,0.001290875,0.0003473378893455,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,750176.8450837065,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43820,8080,6,2026-05-06 00:23:27,0.010452,743685.4190585534,2009.1848450057407,1148.105625717566,861.0792192881745,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005226,0.001423,0.0,0.0005820744282306,0.010452,0.001599,0.0,0.0009501818181818,0.0006099858147652,0.010419,0.001628,0.000397,0.001302375,0.0003543952375173,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,738938.5669492509,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43830,8080,6,2026-05-06 00:23:27,0.010521,738808.0980895351,1996.007984031936,1140.575990875392,855.431993156544,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00052605,0.0018,0.0,0.0006320938597233,0.0105209999999999,0.001875,0.0,0.0009564545454545,0.0006620301234064,0.01049,0.001879,0.000368,0.00131125,0.0004143844078871,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,707471.6477651768,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43834,8080,6,2026-05-06 00:23:27,0.009488,819245.3625632378,2213.3220910623945,1264.7554806070827,948.566610455312,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0004743999999999,0.001389,0.0,0.0005508127086406,0.009488,0.001534,0.0,0.0008625454545454,0.0005781271272018,0.00946,0.001489,0.000312,0.0011825,0.0003479773699538,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,804221.435793731,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,43842,8080,6,2026-05-06 00:23:27,0.009994,777766.6599959977,2101.2607564538725,1200.7204322593557,900.5403241945168,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0004997,0.001364,0.0,0.0005661212855917,0.009994,0.001463,0.0,0.0009085454545454,0.0005760155243546,0.009965,0.001439,0.000308,0.001245625,0.0003564529904138,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,772865.2981902101,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
