src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.100,47982,9090,6,2026-05-07 12:38:37,0.000904,987831.8584070797,9955.752212389381,5530.973451327433,4424.778761061947,5,4,621,272,341,66,124.2,108.45902452078388,74,66,68.0,3.4641016151377544,341,66,99.22222222222223,85.55930727704845,7320.395061728395,100,80,20,1,0.000113,0.000473,0.0,0.000155191816794572,0.000869,0.000734,0.0,0.00021725,0.00029963258751344114,0.000866,0.000508,0.000108,0.00028866666666666667,0.00016557240779254925,1,0,0,0,2,3,0,1,7,0,0,0.8,99.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,68.0,0,5,4,621,272
172.30.0.200,172.30.0.100,47990,9090,6,2026-05-07 12:38:39,0.001288,693322.9813664596,6987.577639751552,3881.987577639751,3105.590062111801,5,4,621,272,341,66,124.2,108.45902452078388,74,66,68.0,3.4641016151377544,341,66,99.22222222222223,85.55930727704845,7320.395061728395,100,80,20,1,0.000161,0.000814,0.0,0.00026411219206996106,0.0012599999999999998,0.001133,0.0,0.00031499999999999996,0.0004729941860107796,0.0012519999999999999,0.000842,0.000101,0.00041733333333333336,0.0003120601793814064,1,0,0,0,2,3,0,1,7,0,0,0.8,99.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,68.0,0,5,4,621,272
172.30.0.200,172.30.0.10,34578,8080,6,2026-05-07 12:38:39,2.003187,439.79918000665936,4.492840658410822,2.995227105607215,1.4976135528036074,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250398375,2.002462,0.0,0.6622178298724555,2.003187,2.002468,0.0,0.40063740000000003,0.8009153300412223,2.0031429999999997,2.003039,0.000104,1.0015714999999998,1.0014674999999997,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.100,40448,9090,6,2026-05-07 12:38:40,0.001564,570971.8670076726,5754.475703324808,3196.93094629156,2557.544757033248,5,4,621,272,341,66,124.2,108.45902452078388,74,66,68.0,3.4641016151377544,341,66,99.22222222222223,85.55930727704845,7320.395061728395,100,80,20,1,0.0001955,0.001266,0.0,0.0004087529816405013,0.001551,0.001464,0.0,0.00038775,0.0006216278528991441,0.001539,0.001266,6.9e-05,0.000513,0.0005352961796986786,1,0,0,0,2,3,0,1,7,0,0,0.8,99.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,68.0,0,5,4,621,272
172.30.0.200,172.30.0.10,60698,8080,6,2026-05-07 12:38:41,2.001435,440.1841678595608,4.496773564967136,2.997849043311424,1.498924521655712,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25017937500000004,2.000972,0.0,0.6617374194434937,2.001435,2.000979,0.0,0.40028700000000006,0.8003460092562467,2.001394,2.001293,0.000101,1.000697,1.000596,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.100,40454,9090,6,2026-05-07 12:38:42,0.000459,1945533.7690631808,19607.843137254902,10893.246187363835,8714.596949891067,5,4,621,272,341,66,124.2,108.45902452078388,74,66,68.0,3.4641016151377544,341,66,99.22222222222223,85.55930727704845,7320.395061728395,100,80,20,1,5.7375e-05,0.000186,0.0,6.490943209580561e-05,0.000446,0.000337,0.0,0.0001115,0.00013209182412246413,0.000424,0.000186,8.2e-05,0.00014133333333333334,4.370608907489003e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,99.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,68.0,0,5,4,621,272
172.30.0.200,172.30.0.10,60712,8080,6,2026-05-07 12:38:43,2.00307,439.8248688263515,4.4931030867618205,2.9954020578412135,1.4977010289206067,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25038375000000007,2.00288,0.0,0.6623813219871447,2.0030699999999997,2.002884,0.0,0.400614,0.8011350005485967,2.002994,2.002948,4.6e-05,1.001497,1.0014509999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,60718,8080,6,2026-05-07 12:38:45,2.002809,439.88218547050667,4.493688614341158,2.9957924095607718,1.4978962047803859,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250351125,2.002548,0.0,0.6622681706819069,2.002809,2.002552,0.0,0.4005618,0.8009951029259543,2.002771,2.002725,4.6e-05,1.0013855,1.0013394999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,60720,8080,6,2026-05-07 12:38:47,2.00072,440.3414770682555,4.498380582990124,2.998920388660083,1.4994601943300414,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25009,2.000511,0.0,0.6615969515811723,2.0007200000000003,2.000516,0.0,0.40014400000000006,0.8001860010035168,2.0006799999999996,2.000618,6.2e-05,1.0003399999999998,1.000278,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,60722,8080,6,2026-05-07 12:38:49,2.002554,439.9381989199792,4.494260828921467,2.9961738859476448,1.4980869429738224,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25031925,2.002149,0.0,0.6621294118719826,2.002554,2.002157,0.0,0.4005108,0.8008231037322537,2.002506,2.002278,0.000228,1.001253,1.001025,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
