src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,59424,8080,6,2026-05-07 12:39:34,2.019153,500.70499858108815,4.4573145274280845,2.9715430182853897,1.4857715091426948,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.252394125,2.017349,0.0,0.6670903619264105,2.0191529999999998,2.017588,0.0,0.40383060000000004,0.8068788388531701,2.019092,2.017545,0.001547,1.009546,1.007999,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,59438,8080,6,2026-05-07 12:39:34,2.024331,435.20550739972856,4.445913242448986,2.963942161632658,1.481971080816329,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25304137499999996,2.017619,0.0,0.6669505826030024,2.024331,2.017701,0.0,0.4048662,0.806420745832695,2.024291,2.023742,0.000549,1.0121455,1.0115965,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,59442,8080,6,2026-05-07 12:39:36,2.003533,504.6086088923916,4.492064767588055,2.9947098450587037,1.4973549225293519,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.250441625,2.002654,0.0,0.6622740481711361,2.003533,2.002662,0.0,0.4007066,0.800977723313102,2.003466,2.003154,0.000312,1.001733,1.001421,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,59448,8080,6,2026-05-07 12:39:36,2.004116,439.59531284616264,4.490758019994851,2.9938386799965673,1.4969193399982836,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25051450000000003,2.002948,0.0,0.6623576707618022,2.004116,2.002954,0.0,0.40082320000000005,0.8010654747545671,2.004082,2.003876,0.000206,1.002041,1.001835,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,59462,8080,6,2026-05-07 12:39:38,2.045333,494.29603883573,4.400261473315104,2.9335076488767355,1.4667538244383678,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25566662500000004,2.04272,0.0,0.6754430159741341,2.045333,2.042731,0.0,0.40906659999999995,0.8168325682396851,2.0452690000000002,2.044801,0.000468,1.0226345000000001,1.0221665,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,59474,8080,6,2026-05-07 12:39:38,2.05875,427.9295689131755,4.371584699453552,2.9143897996357016,1.4571948998178508,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25734375000000004,2.056954,0.0,0.6801889379738085,2.05875,2.056961,0.0,0.41174999999999995,0.8226057292688885,2.058709,2.058567,0.000142,1.0293545,1.0292125,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,58722,8080,6,2026-05-07 12:39:40,2.027099,498.74229132370937,4.4398423559974125,2.959894903998275,1.4799474519991376,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25338737499999997,2.023929,0.0,0.6692025707145665,2.027099,2.023934,0.0,0.40541980000000005,0.8092579752831356,2.0270379999999997,2.026985,5.3e-05,1.0135189999999998,1.0134659999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,58730,8080,6,2026-05-07 12:39:40,2.014873,437.24840225661865,4.466782769931405,2.97785517995427,1.488927589977135,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.251859125,2.011676,0.0,0.6651490197428389,2.014873,2.01168,0.0,0.4029746,0.8043535936687546,2.014821,2.014769,5.2e-05,1.0074105,1.0073584999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,58736,8080,6,2026-05-07 12:39:42,2.005158,504.19966905351095,4.488424353592086,2.9922829023947237,1.4961414511973619,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25064474999999997,2.004779,0.0,0.6630004300548662,2.005158,2.004785,0.0,0.40103159999999993,0.8018767031462131,2.005099,2.004908,0.000191,1.0025495,1.0023585,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,58748,8080,6,2026-05-07 12:39:42,2.007802,438.7882868928311,4.48251371400168,2.9883424760011197,1.4941712380005598,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25097525000000004,2.002952,0.0,0.6621863858434704,2.0078020000000003,2.002962,0.0,0.40156040000000004,0.800702395955601,2.007755,2.007205,0.00055,1.0038775,1.0033275,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,58752,8080,6,2026-05-07 12:39:44,2.005648,439.25953108421817,4.4873277863314005,2.991551857554267,1.4957759287771335,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250706,2.004384,0.0,0.662828036174542,2.005648,2.00467,0.0,0.4011296,0.8017702684072538,2.005588,2.005236,0.000352,1.002794,1.002442,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,58754,8080,6,2026-05-07 12:39:44,2.003177,504.69828677146353,4.492863086986322,2.9952420579908816,1.4976210289954408,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25039712499999994,2.002408,0.0,0.6621978844338068,2.003177,2.002416,0.0,0.4006354,0.8008903199009463,2.003123,2.002864,0.000259,1.0015615,1.0013025,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,58756,8080,6,2026-05-07 12:39:46,2.017212,436.74140348163706,4.461603440788574,2.9744022938590495,1.4872011469295248,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.2521515,2.01633,0.0,0.666796812914549,2.0172120000000002,2.01634,0.0,0.4034424,0.8064488447515069,2.0167729999999997,2.016666,0.000107,1.0083864999999999,1.0082794999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,58764,8080,6,2026-05-07 12:39:46,2.181151,463.51673955631685,4.126261776465729,2.750841184310486,1.375420592155243,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.272643875,2.179991,0.0,0.7209095137623787,2.181151,2.180004,0.0,0.43623019999999996,0.8718869721181524,2.1811,2.180939,0.000161,1.09055,1.090389,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,58772,8080,6,2026-05-07 12:39:49,2.002984,439.84375312034445,4.493296002364472,2.9955306682429814,1.4977653341214907,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25037299999999996,2.00251,0.0,0.6622455448968683,2.002984,2.002516,0.0,0.4005967999999999,0.8009596070537889,2.002949,2.002632,0.000317,1.0014745,1.0011575000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,58776,8080,6,2026-05-07 12:39:49,2.009441,503.1249984448412,4.4788575529214345,2.9859050352809566,1.4929525176404783,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25118012500000003,2.00289,0.0,0.6620871996260079,2.009441,2.002907,0.0,0.40188820000000003,0.8005129359013257,2.009405,2.002952,0.006453,1.0047025,0.9982495,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,41486,8080,6,2026-05-07 12:39:51,2.001659,440.1349080937362,4.49627034374986,2.9975135624999063,1.4987567812499532,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250207375,2.000433,0.0,0.6615231589137559,2.001659,2.000439,0.0,0.4003318,0.8000536562207312,2.0016089999999997,2.001238,0.000371,1.0008044999999999,1.0004335,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,41490,8080,6,2026-05-07 12:39:51,2.002558,504.8542913613488,4.494251851881444,2.996167901254296,1.498083950627148,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25031975,2.002219,0.0,0.6621556784889695,2.002558,2.002224,0.0,0.4005116,0.8008562028305957,2.002415,2.002282,0.000133,1.0012075,1.0010745,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,41500,8080,6,2026-05-07 12:39:53,2.010222,438.2600528697825,4.477117452699254,2.984744968466169,1.4923724842330846,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25127774999999997,2.008663,0.0,0.6642293051977137,2.010222,2.008677,0.0,0.40204439999999997,0.8033164237824596,2.010163,2.008908,0.001255,1.0050815,1.0038265,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,41512,8080,6,2026-05-07 12:39:53,2.003562,504.6013050756602,4.491999748448014,2.9946664989653424,1.4973332494826712,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25044525,2.002955,0.0,0.6623864339556159,2.003562,2.00296,0.0,0.4007124,0.801123809903463,2.003523,2.003269,0.000254,1.0017615,1.0015075,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,41522,8080,6,2026-05-07 12:39:55,2.018122,436.5444705523254,4.459591640148614,2.973061093432409,1.4865305467162044,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25226524999999994,2.016174,0.0,0.6666949316277929,2.018122,2.016182,0.0,0.4036244,0.8062788802146812,2.0178849999999997,2.016863,0.001022,1.0089424999999999,1.0079204999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,41532,8080,6,2026-05-07 12:39:55,2.012456,502.37123196730766,4.472147465584341,2.9814316437228943,1.4907158218614471,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.251557,2.011351,0.0,0.6651396434343693,2.012456,2.011358,0.0,0.40249119999999994,0.8044334556191456,2.012253,2.012,0.000253,1.0061265,1.0058734999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,41546,8080,6,2026-05-07 12:39:57,2.010299,438.2432663001872,4.476945966744251,2.984630644496167,1.4923153222480836,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25128737500000004,2.008878,0.0,0.6643068718767965,2.010299,2.008895,0.0,0.40205979999999997,0.8034176547787334,2.010243,2.009634,0.000609,1.0051215,1.0045125000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,41548,8080,6,2026-05-07 12:39:57,2.026459,498.899805029364,4.441244555157543,2.960829703438362,1.480414851719181,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.253307375,2.025026,0.0,0.6696467272114338,2.026459,2.025032,0.0,0.4052918,0.8098701272963215,2.0262390000000003,2.025647,0.000592,1.0131195000000002,1.0125275000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,41562,8080,6,2026-05-07 12:39:59,2.006648,503.82528475347937,4.485091555668956,2.9900610371126373,1.4950305185563186,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25083099999999997,2.005554,0.0,0.6632229823302266,2.0066479999999998,2.005563,0.0,0.40132959999999995,0.8021167260130161,2.0065619999999997,2.006105,0.000457,1.0032809999999999,1.002824,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,41564,8080,6,2026-05-07 12:39:59,2.004173,439.5828104659627,4.490630299879301,2.9937535332528675,1.4968767666264338,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25052162499999997,2.002007,0.0,0.661999478599103,2.0041729999999998,2.002014,0.0,0.40083459999999993,0.8005900642627536,2.003879,2.00375,0.000129,1.0019395,1.0018105,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,42352,8080,6,2026-05-07 12:40:01,2.007656,438.82019628860724,4.482839689667951,2.9885597931119676,1.4942798965559838,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250957,2.007206,0.0,0.6637997301027622,2.007656,2.007367,0.0,0.4015312,0.8029179015230387,2.007611,2.007325,0.000286,1.0038055,1.0035195,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
