src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,39292,8080,6,2026-05-07 12:56:43,29.624343,96.84602963177952,1.080192732037973,0.5738523888951731,0.5063403431427999,17,15,1871,998,145,66,110.05882352941177,34.03539781607187,74,66,66.53333333333333,1.995550606279435,145,66,89.65625,33.00057705461376,1089.0380859375,340,300,20,12,0.9556239677419355,20.843041,0.0,3.6854420236082546,29.624343,20.843045,0.0,1.8515214375,4.965632576834294,29.624294,20.883881,1.5e-05,2.1160210000000004,5.267042296871854,12,0,0,0,2,3,0,12,30,0,0,0.8823529411764706,89.65625,64240,65160,0,0,0,0,0,0,0,0,366.5,6.0,0,0,134.8894385066101345581956835,0,110.05882352941177,66.53333333333333,0,17,15,1871,998
172.30.0.200,172.30.0.10,39304,8080,6,2026-05-07 12:56:43,29.584833,96.97536572202385,1.0816353095520261,0.5746187581995139,0.5070165513525123,17,15,1871,998,145,66,110.05882352941177,34.03539781607187,74,66,66.53333333333333,1.995550606279435,145,66,89.65625,33.00057705461376,1089.0380859375,340,300,20,12,0.9543494516129032,20.84266,0.0,3.6849398802680082,29.584833,20.842669,0.0,1.8490520625,4.965349645627769,29.58479,20.883492,1.6e-05,2.113199285714286,5.266881955769826,12,0,0,0,2,3,0,12,30,0,0,0.8823529411764706,89.65625,64240,65160,0,0,0,0,0,0,0,0,366.5,6.0,0,0,134.8826622046819556992341131,0,110.05882352941177,66.53333333333333,0,17,15,1871,998
172.30.0.200,172.30.0.10,39318,8080,6,2026-05-07 12:56:43,29.561088,97.05326136845842,1.0825041351657962,0.5750803218068292,0.507423813358967,17,15,1871,998,145,66,110.05882352941177,34.03539781607187,74,66,66.53333333333333,1.995550606279435,145,66,89.65625,33.00057705461376,1089.0380859375,340,300,20,12,0.9535834838709677,20.842624,0.0,3.6845040439782735,29.561087999999998,20.842629,0.0,1.8475679999999999,4.964989876077732,29.561062,20.88345,7e-06,2.1115044285714286,5.266578618203415,12,0,0,0,2,3,0,12,30,0,0,0.8823529411764706,89.65625,64240,65160,0,0,0,0,0,0,0,0,366.5,6.0,0,0,134.8977050274883979692098289,0,110.05882352941177,66.53333333333333,0,17,15,1871,998
172.30.0.200,172.30.0.10,39332,8080,6,2026-05-07 12:56:43,29.538672,97.12691213741769,1.083325614638329,0.5755167327766123,0.5078088818617168,17,15,1871,998,145,66,110.05882352941177,34.03539781607187,74,66,66.53333333333333,1.995550606279435,145,66,89.65625,33.00057705461376,1089.0380859375,340,300,20,12,0.9528603870967742,20.842592,0.0,3.6840059842361703,29.538672000000002,20.842597,0.0,1.8461670000000003,4.964526811388297,29.538632,20.883411,1.2e-05,2.1099022857142855,5.266157222280485,12,0,0,0,2,3,0,12,30,0,0,0.8823529411764706,89.65625,64240,65160,0,0,0,0,0,0,0,0,366.5,6.0,0,0,134.8976802015846152600378229,0,110.05882352941177,66.53333333333333,0,17,15,1871,998
172.30.0.200,172.30.0.10,39340,8080,6,2026-05-07 12:56:43,29.49759,97.26218311394253,1.0848343881652704,0.5763182687127999,0.5085161194524705,17,15,1871,998,145,66,110.05882352941177,34.03539781607187,74,66,66.53333333333333,1.995550606279435,145,66,89.65625,33.00057705461376,1089.0380859375,340,300,20,12,0.9515351612903227,20.842132,0.0,3.6835859919105567,29.497590000000002,20.842141,0.0,1.8435993750000002,4.964376773103812,29.49755,20.882876,1.2e-05,2.106967857142857,5.266131527360991,12,0,0,0,2,3,0,12,30,0,0,0.8823529411764706,89.65625,64240,65160,0,0,0,0,0,0,0,0,366.5,6.0,0,0,134.8855910721564304819353598,0,110.05882352941177,66.53333333333333,0,17,15,1871,998
172.30.0.200,172.30.0.10,39356,8080,6,2026-05-07 12:56:43,29.476363,97.33222514595847,1.0856156168249116,0.5767332964382342,0.5088823203866772,17,15,1871,998,145,66,110.05882352941177,34.03539781607187,74,66,66.53333333333333,1.995550606279435,145,66,89.65625,33.00057705461376,1089.0380859375,340,300,20,12,0.9508504193548386,20.842211,0.0,3.682968877629329,29.476363,20.842218,0.0,1.8422726875,4.9637292236005095,29.476319999999998,20.882747,1.6e-05,2.1054514285714285,5.265444556189585,12,0,0,0,2,3,0,12,30,0,0,0.8823529411764706,89.65625,64240,65160,0,0,0,0,0,0,0,0,366.5,6.0,0,0,134.8858641086565441542343488,0,110.05882352941177,66.53333333333333,0,17,15,1871,998
172.30.0.200,172.30.0.10,39362,8080,6,2026-05-07 12:56:43,29.398681,95.34441358100385,1.0544690763507383,0.5782572354181468,0.4762118409325915,17,14,1871,932,145,66,110.05882352941177,34.03539781607187,74,66,66.57142857142857,2.060315014550851,145,66,90.41935483870968,33.24956870304645,1105.533818938606,340,280,20,12,0.9799560333333334,20.842821,0.0,3.7393707327071,29.398681,20.842827,0.0,1.8374175625,4.9641182744508985,29.398631,20.856376,1.6e-05,2.261433153846154,5.4234575242250695,12,0,0,0,2,3,0,12,29,0,0,0.8235294117647058,90.41935483870968,64240,65160,0,0,0,0,0,0,0,0,366.5,6.0,0,0,134.8850698237256397195862690,0,110.05882352941177,66.57142857142857,0,17,14,1871,932
172.30.0.200,172.30.0.10,39374,8080,6,2026-05-07 12:56:43,29.340431,95.53370228269654,1.0565625297051704,0.579405258225416,0.47715727147975434,17,14,1871,932,145,66,110.05882352941177,34.03539781607187,74,66,66.57142857142857,2.060315014550851,145,66,90.41935483870968,33.24956870304645,1105.533818938606,340,280,20,12,0.9780143666666666,20.842987,0.0,3.738455134384197,29.340431,20.842995,0.0,1.8337769375,4.9634519179746315,29.340401,20.852058,6e-06,2.256953923076923,5.421718337753254,12,0,0,0,2,3,0,12,29,0,0,0.8235294117647058,90.41935483870968,64240,65160,0,0,0,0,0,0,0,0,366.5,6.0,0,0,134.8896370898287692912423685,0,110.05882352941177,66.57142857142857,0,17,14,1871,932
172.30.0.200,172.30.0.10,39390,8080,6,2026-05-07 12:56:43,2.005048,419.4413300828708,4.488670595417167,2.992447063611445,1.4962235318057224,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.250631,2.004207,0.0,0.6627894686895304,2.005048,2.004212,0.0,0.40100959999999997,0.8016012471551175,2.005008,2.004928,8e-05,1.002504,1.002424,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,39398,8080,6,2026-05-07 12:56:43,2.00399,439.6229522103404,4.491040374452966,2.9940269163019777,1.4970134581509889,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25049875000000005,2.002622,0.0,0.6622404291386079,2.00399,2.002628,0.0,0.4007980000000001,0.8009150970146586,2.0039569999999998,2.003704,0.000253,1.0019784999999999,1.0017254999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
