src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.100,50508,9090,6,2026-05-07 12:33:42,0.002581,368461.8364974816,3487.020534676482,1937.2336303758234,1549.7869043006588,5,4,679,272,399,66,135.8,131.64862323624962,74,66,68.0,3.4641016151377544,399,66,105.66666666666667,103.77325709877708,10768.888888888887,100,80,20,1,0.000322625,0.001878,0.0,0.0005980731429975767,0.002212,0.002026,0.0,0.000553,0.0008513028250863496,0.0025299999999999997,0.001878,0.000153,0.0008433333333333332,0.0007451310101064257,1,0,0,0,2,3,0,1,7,0,0,0.8,105.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.8,68.0,0,5,4,679,272
172.30.0.200,172.30.0.100,50512,9090,6,2026-05-07 12:33:43,0.000907,1005512.6791620727,9922.822491730982,5512.679162072767,4410.143329658214,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.00011337499999999999,0.000596,0.0,0.00018590786528546876,0.000872,0.000729,0.0,0.000218,0.00029647681190946457,0.000864,0.000596,0.000112,0.000288,0.0002185284115776863,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,50526,9090,6,2026-05-07 12:33:44,0.00174,524137.9310344828,5172.413793103448,2873.5632183908046,2298.8505747126437,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.00021750000000000003,0.001088,0.0,0.00035696113233796197,0.00169,0.001549,0.0,0.0004225,0.0006510378253220008,0.001701,0.001088,0.000112,0.0005669999999999999,0.0004011741101649839,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,50528,9090,6,2026-05-07 12:33:44,0.000993,957703.9274924472,9063.44410876133,5035.246727089628,4028.1973816717023,5,4,679,272,399,66,135.8,131.64862323624962,74,66,68.0,3.4641016151377544,399,66,105.66666666666667,103.77325709877708,10768.888888888887,100,80,20,1,0.000124125,0.000563,0.0,0.0001749995982138245,0.000961,0.000691,0.0,0.00024025,0.0002683517980189438,0.000951,0.000563,0.000142,0.000317,0.00017905492639597122,1,0,0,0,2,3,0,1,7,0,0,0.8,105.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.8,68.0,0,5,4,679,272
172.30.0.200,172.30.0.100,50538,9090,6,2026-05-07 12:33:46,0.00167,569461.0778443114,5389.2215568862275,2994.011976047904,2395.2095808383233,5,4,679,272,399,66,135.8,131.64862323624962,74,66,68.0,3.4641016151377544,399,66,105.66666666666667,103.77325709877708,10768.888888888887,100,80,20,1,0.00020875,0.001339,0.0,0.0004289987616532243,0.001632,0.001481,0.0,0.00040799999999999994,0.0006202801786289805,0.0016259999999999998,0.001339,0.000118,0.000542,0.000563948579216226,1,0,0,0,2,3,0,1,7,0,0,0.8,105.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.8,68.0,0,5,4,679,272
172.30.0.200,172.30.0.100,50546,9090,6,2026-05-07 12:33:48,0.001197,794486.2155388471,7518.796992481203,4177.109440267335,3341.687552213868,5,4,679,272,399,66,135.8,131.64862323624962,74,66,68.0,3.4641016151377544,399,66,105.66666666666667,103.77325709877708,10768.888888888887,100,80,20,1,0.000149625,0.000923,0.0,0.00029380560643901945,0.001176,0.001023,0.0,0.000294,0.0004220456136485724,0.001145,0.000923,0.000111,0.00038166666666666666,0.00038278047088231767,1,0,0,0,2,3,0,1,7,0,0,0.8,105.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.8,68.0,0,5,4,679,272
172.30.0.200,172.30.0.100,48284,9090,6,2026-05-07 12:33:50,0.001369,694667.6406135865,6574.141709276844,3652.300949598247,2921.8407596785974,5,4,679,272,399,66,135.8,131.64862323624962,74,66,68.0,3.4641016151377544,399,66,105.66666666666667,103.77325709877708,10768.888888888887,100,80,20,1,0.00017112499999999997,0.001055,0.0,0.0003359886298299393,0.001333,0.001183,0.0,0.00033325,0.0004915904672590794,0.001328,0.001055,0.00012,0.0004426666666666667,0.00043319459317442497,1,0,0,0,2,3,0,1,7,0,0,0.8,105.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.8,68.0,0,5,4,679,272
172.30.0.200,172.30.0.100,48294,9090,6,2026-05-07 12:33:52,0.000461,2062906.7245119307,19522.776572668114,10845.986984815618,8676.789587852494,5,4,679,272,399,66,135.8,131.64862323624962,74,66,68.0,3.4641016151377544,399,66,105.66666666666667,103.77325709877708,10768.888888888887,100,80,20,1,5.7625000000000005e-05,0.000208,0.0,6.691587535854253e-05,0.00044300000000000003,0.000286,0.0,0.00011075000000000001,0.00010890219235626068,0.000432,0.000208,8.8e-05,0.000144,4.9315312023751805e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,105.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.8,68.0,0,5,4,679,272
172.30.0.200,172.30.0.100,48298,9090,6,2026-05-07 12:33:54,0.000826,1151331.7191283293,10895.88377723971,6053.268765133172,4842.6150121065375,5,4,679,272,399,66,135.8,131.64862323624962,74,66,68.0,3.4641016151377544,399,66,105.66666666666667,103.77325709877708,10768.888888888887,100,80,20,1,0.00010325,0.000442,0.0,0.0001365501281581237,0.000678,0.000559,0.0,0.0001695,0.0002261995800172936,0.000791,0.000442,9.4e-05,0.00026366666666666666,0.0001422025159958696,1,0,0,0,2,3,0,1,7,0,0,0.8,105.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.8,68.0,0,5,4,679,272
172.30.0.200,172.30.0.100,48310,9090,6,2026-05-07 12:33:56,0.001474,645861.6010854817,6105.834464043419,3392.1302578018995,2713.7042062415194,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.00018425,0.00118,0.0,0.0003777087998710118,0.0014420000000000001,0.001293,0.0,0.00036050000000000003,0.0005392404380237077,0.001427,0.00118,0.000112,0.0004756666666666666,0.0004981273821914319,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,48318,9090,6,2026-05-07 12:33:57,0.000974,977412.7310061601,9240.246406570841,5133.470225872689,4106.776180698152,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.00012175,0.000413,0.0,0.0001364493953815846,0.0009109999999999999,0.000694,0.0,0.00022774999999999998,0.00027315780695414874,0.0009209999999999999,0.000476,0.000176,0.000307,0.00012538739968593338,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,48326,9090,6,2026-05-07 12:34:00,0.000907,1049614.112458655,9922.822491730982,5512.679162072767,4410.143329658214,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.000113375,0.000564,0.0,0.00017528614998053898,0.000865,0.000696,0.0,0.00021625,0.00027980026358100525,0.0008730000000000001,0.000564,0.000147,0.000291,0.00019313725689260475,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,38340,9090,6,2026-05-07 12:34:01,0.001604,634663.3416458853,6234.413965087282,3740.6483790523694,2493.7655860349128,6,4,746,272,400,66,124.33333333333333,123.3337837829612,74,66,68.0,3.4641016151377544,400,66,101.8,99.46436547829579,9893.16,120,80,20,1,0.00017822222222222225,0.000882,0.0,0.00027165410105000064,0.001576,0.001281,0.0,0.0003152,0.0004853606494144328,0.001561,0.001064,0.000124,0.0005203333333333334,0.00039764333544298495,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,101.8,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.33333333333333,68.0,0,6,4,746,272
172.30.0.200,172.30.0.100,38354,9090,6,2026-05-07 12:34:03,0.001825,521643.83561643836,4931.506849315068,2739.72602739726,2191.780821917808,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.000228125,0.000587,0.0,0.00019566261619174982,0.001778,0.000761,0.0,0.0004445,0.00030700529311397873,0.001238,0.000524,0.000234,0.00041266666666666665,0.00012760703568203267,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,38370,9090,6,2026-05-07 12:34:05,0.00197,483248.730964467,4568.527918781726,2538.0710659898477,2030.4568527918782,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.00024625,0.001594,0.0,0.0005123718742280845,0.0019290000000000002,0.001793,0.0,0.00048225000000000004,0.0007572761632984364,0.001931,0.001594,0.000108,0.0006436666666666666,0.0006738003331023878,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,38372,9090,6,2026-05-07 12:34:07,0.001123,847729.2965271593,8014.2475512021365,4452.359750667853,3561.887800534283,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.00014037499999999998,0.000422,0.0,0.00015290269577414257,0.001078,0.000727,0.0,0.0002695,0.00028461772608184474,0.001084,0.000467,0.000283,0.0003613333333333333,7.756431023494132e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,38384,9090,6,2026-05-07 12:34:09,0.000596,1597315.436241611,15100.671140939598,8389.261744966443,6711.4093959731545,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,7.45e-05,0.00022,0.0,7.462238270117083e-05,0.000575,0.000287,0.0,0.00014375,0.00011482241723635677,0.0005510000000000001,0.000266,0.00012,0.0001836666666666667,6.104825049818291e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,37074,9090,6,2026-05-07 12:34:11,0.000351,2712250.712250712,25641.02564102564,14245.014245014245,11396.011396011396,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,4.3875e-05,0.000173,0.0,5.20106659734328e-05,0.000332,0.000223,0.0,8.3e-05,8.40029761377536e-05,0.000323,0.000173,6e-05,0.00010766666666666666,4.779353745248642e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,37088,9090,6,2026-05-07 12:34:13,0.002136,445692.8838951311,4213.483146067416,2340.8239700374534,1872.6591760299627,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.000267,0.001269,0.0,0.000424062200626276,0.002097,0.001904,0.0,0.00052425,0.0007978641410039682,0.002095,0.001269,0.000172,0.0006983333333333334,0.0004489441935128339,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,37098,9090,6,2026-05-07 12:34:15,0.000783,1215836.526181354,11494.252873563219,6385.696040868455,5108.556832694764,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,9.787500000000001e-05,0.000507,0.0,0.00015812687745920994,0.0007459999999999999,0.000628,0.0,0.00018649999999999998,0.00025606005155041266,0.0007499999999999999,0.000507,9.4e-05,0.00025,0.0001831083467968259,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,37104,9090,6,2026-05-07 12:34:17,0.001216,782894.7368421052,7401.315789473684,4111.8421052631575,3289.4736842105262,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.000152,0.000901,0.0,0.0002861083710764157,0.001192,0.00105,0.0,0.000298,0.00043515457023912777,0.001176,0.000901,0.000113,0.000392,0.0003604728376267297,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,37110,9090,6,2026-05-07 12:34:18,0.000785,1212738.8535031846,11464.968152866242,6369.426751592357,5095.541401273886,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,9.8125e-05,0.000453,0.0,0.00013879790839562388,0.000763,0.000548,0.0,0.00019075,0.00021170660712410466,0.000681,0.000453,0.000106,0.000227,0.0001599395719222315,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,56910,9090,6,2026-05-07 12:34:20,0.001904,534663.8655462185,5252.100840336134,3151.2605042016803,2100.8403361344535,6,4,746,272,400,66,124.33333333333333,123.3337837829612,74,66,68.0,3.4641016151377544,400,66,101.8,99.46436547829579,9893.16,120,80,20,1,0.00021155555555555557,0.000931,0.0,0.00032201556591468993,0.0018859999999999999,0.001615,0.0,0.00037719999999999995,0.0006202997339996205,0.001865,0.000931,0.000119,0.0006216666666666666,0.0003585799151591672,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,101.8,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.33333333333333,68.0,0,6,4,746,272
172.30.0.200,172.30.0.100,56918,9090,6,2026-05-07 12:34:22,0.000941,1011689.6918172158,9564.293304994686,5313.496280552604,4250.797024442083,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.00011762499999999999,0.000725,0.0,0.00023078991393689629,0.0009249999999999999,0.000801,0.0,0.00023124999999999998,0.0003300093748668361,0.0008839999999999999,0.000725,7.4e-05,0.00029466666666666666,0.0003043247534387493,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,56922,9090,6,2026-05-07 12:34:24,0.000815,1168098.1595092025,11042.944785276073,6134.9693251533745,4907.9754601227,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.000101875,0.00057,0.0,0.0001787256539364173,0.000793,0.000656,0.0,0.00019825,0.00026576904917615974,0.000774,0.00057,9.7e-05,0.000258,0.00022065508529527857,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,56926,9090,6,2026-05-07 12:34:26,0.000886,1074492.0993227991,10158.013544018058,5643.340857787811,4514.6726862302485,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,0.00011075,0.000612,0.0,0.00019388318003375128,0.000866,0.000759,0.0,0.0002165,0.00031397810433213334,0.000854,0.000612,8.3e-05,0.00028466666666666663,0.0002335299171888309,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
172.30.0.200,172.30.0.100,56930,9090,6,2026-05-07 12:34:28,0.000599,1589315.5258764606,15025.041736227044,8347.245409015024,6677.79632721202,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777777,104.08733275238718,10834.172839506173,100,80,20,1,7.4875e-05,0.000382,0.0,0.0001183907064553633,0.000581,0.000456,0.0,0.00014525,0.00018127517066603472,0.000564,0.000382,8.3e-05,0.000188,0.00013733414239243885,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,68.0,0,5,4,680,272
