src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,54596,8080,6,2026-05-07 12:47:54,2.066274,489.2865128245335,4.355666286271811,2.9037775241812076,1.4518887620906038,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25828425,2.065487,0.0,0.6830584681240235,2.066274,2.065492,0.0,0.4132548,0.8261186434846752,2.0662070000000003,2.066155,5.2e-05,1.0331035000000002,1.0330515,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,54602,8080,6,2026-05-07 12:47:54,2.45408,342.69461468248795,3.66736210718477,2.4449080714565135,1.2224540357282567,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.30676000000000003,2.451482,0.0,0.8106290788289054,2.45408,2.451489,0.0,0.49081600000000003,0.980336909975953,2.454041,2.453844,0.000197,1.2270205,1.2268235,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.20,55171,1883,6,2026-05-07 12:47:54,2.037724,4847.074481136798,25.02792331051703,12.759333452420446,12.268589858096583,26,25,8215,1662,710,66,315.96153846153845,159.47039290419318,74,66,66.48,1.7232527382830412,710,66,193.66666666666666,168.88000922649155,28520.45751633987,520,500,20,21,0.040754479999999996,1.447917,0.0,0.20165485988929105,2.037713,1.448328,0.0,0.08150852,0.27943143058562614,2.0377080000000003,1.447928,8.5e-05,0.08490450000000001,0.2846210212721471,21,1,0,0,2,3,0,22,49,0,0,0.9615384615384616,193.66666666666666,64240,65160,0,0,0,0,0,0,0,0,6445.0,19.0,0,0,11006.80218667331572017276154,0,315.96153846153845,66.48,0,26,25,8215,1662
172.30.0.200,172.30.0.20,45717,1883,6,2026-05-07 12:47:55,1.198759,2493.4119368446873,22.523292838677335,12.512940465931852,10.010352372745482,15,12,2185,804,351,66,145.66666666666666,85.38670206120442,74,66,67.0,2.3804761428476167,351,66,110.70370370370371,74.70624685805005,5581.023319615913,300,240,20,9,0.04610611538461539,1.025001,0.0,0.19623762877191814,1.198759,1.025027,0.0,0.08562564285714284,0.2610350840403333,1.198696,1.025512,0.000163,0.10897236363636362,0.2903128919986073,9,1,0,0,2,3,0,10,25,0,0,0.8,110.70370370370371,64240,65160,0,0,0,0,0,0,0,0,1140.0,7.0,0,0,6684.570369762287295798102520,0,145.66666666666666,67.0,0,15,12,2185,804
172.30.0.200,172.30.0.10,54610,8080,6,2026-05-07 12:47:55,2.015344,437.14621424431766,4.4657388515310545,2.977159234354036,1.488579617177018,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.251918,2.015008,0.0,0.6663853854465522,2.015344,2.015015,0.0,0.40306879999999995,0.8059731042855959,2.01528,2.015209,7.1e-05,1.00764,1.0075690000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,54624,8080,6,2026-05-07 12:47:55,2.000354,630.3884212494388,4.4992036409555505,2.999469093970367,1.4997345469851835,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.25004424999999997,2.000142,0.0,0.6614747745947591,2.0003539999999997,2.000148,0.0,0.40007079999999995,0.8000386007895869,2.000321,2.000202,0.000119,1.0001605,1.0000414999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.10,54640,8080,6,2026-05-07 12:47:56,2.073852,487.49862574571375,4.339750377558283,2.8931669183721884,1.4465834591860942,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25923150000000006,2.071209,0.0,0.6848635819969916,2.073852,2.07122,0.0,0.4147704,0.8282253454022279,2.073773,2.073667,0.000106,1.0368865,1.0367805,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.20,33535,1883,6,2026-05-07 12:47:56,1.224313,2333.5535929129232,20.419614918734016,10.618199757741689,9.801415160992327,13,12,2053,804,493,66,157.92307692307693,116.24143411846379,74,66,67.0,2.3804761428476167,493,66,114.28,95.35429513136783,9092.441599999998,260,240,20,8,0.05101304166666667,1.090565,0.0,0.2170445648439277,1.224287,1.090704,0.0,0.10202391666666666,0.2983975971338292,1.2242979999999999,1.091859,0.0001,0.11129981818181817,0.31056503777610905,8,1,0,0,2,3,0,9,23,0,0,0.9230769230769231,114.28,64240,65160,0,0,0,0,0,0,0,0,1140.0,6.0,0,0,10173.30311088900390869014260,0,157.92307692307693,67.0,0,13,12,2053,804
172.30.0.200,172.30.0.10,54646,8080,6,2026-05-07 12:47:56,2.007522,418.9244252366849,4.4831389145424065,2.988759276361604,1.494379638180802,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.25094025000000003,2.005769,0.0,0.6632630791527503,2.0075220000000003,2.005843,0.0,0.40150440000000004,0.8021694727556267,2.007492,2.005984,0.001508,1.003746,1.002238,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.20,47309,1883,6,2026-05-07 12:47:56,1.468542,6728.442223647672,34.728322376888094,18.38558243482311,16.342739942064988,27,24,8285,1596,711,66,306.85185185185185,163.60130029903067,74,66,66.5,1.7559422921421233,711,66,193.7450980392157,169.00781315472764,28563.64090734333,540,480,20,21,0.02937084,1.001649,0.0,0.1394964517454634,1.468542,1.001768,0.0,0.056482384615384615,0.1894748476386727,1.468497,1.002085,3.9e-05,0.06384769565217391,0.20036092220886192,21,1,0,0,2,3,0,22,49,0,0,0.8888888888888888,193.7450980392157,64240,65160,0,0,0,0,0,0,0,0,6449.0,19.0,0,0,14072.52072472717988779515961,0,306.85185185185185,66.5,0,27,24,8285,1596
