src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,48236,8080,6,2026-05-06 00:20:09,0.009878,424276.16926503344,1720.9961530674227,1012.3506782749544,708.6454747924681,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000617375,0.002506,0.0,0.0007778162439644,0.009878,0.002966,0.0,0.0010975555555555,0.0009483943285728,0.00984,0.00258,0.001106,0.00164,0.0005249625383459,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,387996.94189602445,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48250,8080,6,2026-05-06 00:20:09,0.012907,324707.523049508,1317.1147439373983,774.7733787867049,542.3413651506934,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0008066875,0.003334,0.0,0.0010618355992543,0.012907,0.003505,0.0,0.0014341111111111,0.0011786663314898,0.01287,0.003402,0.001231,0.0021449999999999,0.0007423175421161,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,295029.55140005815,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48256,8080,6,2026-05-06 00:20:09,0.008918,469948.41892801074,1906.2570082978243,1121.327651939897,784.9293563579278,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000557375,0.002225,0.0,0.0007926134678233,0.008918,0.002236,0.0,0.0009908888888888,0.0008410335499245,0.008877,0.002238,0.000297,0.0014795,0.0006539741967386,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,421862.0116375727,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48262,8080,6,2026-05-06 00:20:09,0.0101,414950.49504950497,1683.1683168316831,990.0990099009902,693.0693069306931,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.00063125,0.002616,0.0,0.0008708099319024,0.0101,0.002692,0.0,0.0011222222222222,0.0009593075949498,0.010055,0.002762,0.000367,0.0016758333333333,0.0007544287942248,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,443554.2607428988,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48278,8080,6,2026-05-06 00:20:09,0.008474,494571.6308708992,2006.1364172763747,1180.080245456691,826.0561718196836,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005296249999999,0.001724,0.0,0.0006654583829023,0.008474,0.001826,0.0,0.0009415555555555,0.0007314937701733,0.008431,0.001874,0.000224,0.0014051666666666,0.0005410777567862,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,460387.05775627453,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48280,8080,6,2026-05-06 00:20:09,0.010458,400745.8405048766,1625.549818320903,956.2057754828838,669.3440428380187,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000653625,0.002009,0.0,0.0008213767310893,0.010458,0.002163,0.0,0.001162,0.0008679019401855,0.01038,0.002069,0.000898,0.00173,0.0004277378480642,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,401768.0432774772,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48292,8080,6,2026-05-06 00:20:09,0.009499,441204.337298663,1789.6620696915463,1052.7423939362038,736.9196757553426,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005936874999999,0.00258,0.0,0.00085648421751,0.009499,0.002662,0.0,0.0010554444444444,0.0009488568690928,0.009466,0.002592,0.000212,0.0015776666666666,0.0007247175695093,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,411820.39491479576,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48296,8080,6,2026-05-06 00:20:09,0.011895,352332.9129886507,1429.1719209751998,840.6893652795293,588.4825556956705,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0007434375,0.003451,0.0,0.0009963131390751,0.011895,0.003516,0.0,0.0013216666666666,0.0010772542256434,0.011852,0.003653,0.001253,0.0019753333333333,0.0008018879112583,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,438003.45224395854,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48312,8080,6,2026-05-06 00:20:09,0.009888,423847.0873786408,1719.2556634304208,1011.326860841424,707.9288025889969,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000618,0.00192,0.0,0.0007342545539525,0.009888,0.002019,0.0,0.0010986666666666,0.0007532075116165,0.009822,0.001989,0.001375,0.001637,0.0002418374109465,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,448519.664162616,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48328,8080,6,2026-05-06 00:20:09,0.008206,510723.86058981234,2071.6548866682915,1218.6205215695832,853.0343650987082,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000512875,0.002188,0.0,0.0006919343244665,0.008206,0.002266,0.0,0.0009117777777777,0.0007722063307717,0.008168,0.00226,0.000208,0.0013613333333333,0.000600166550958,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,472826.08695652167,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48344,8080,6,2026-05-06 00:20:09,0.010135,413517.51356684754,1677.3556980759745,986.679822397632,690.6758756783424,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006334375,0.002182,0.0,0.0008112692962843,0.010135,0.002244,0.0,0.0011261111111111,0.000868110904902,0.010103,0.00225,0.000589,0.0016838333333333,0.0005525044243161,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,376251.08118126774,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48346,8080,6,2026-05-06 00:20:09,0.011566,362355.1789728515,1469.8253501642746,864.6031471554556,605.222203008819,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000722875,0.003336,0.0,0.0010445792738586,0.011566,0.00341,0.0,0.0012851111111111,0.0011708252971913,0.011527,0.003403,0.000484,0.0019211666666666,0.0009499286669125,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,313788.12860676006,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48354,8080,6,2026-05-06 00:20:09,0.010114,414376.11231955705,1680.8384417638918,988.7284951552303,692.1099466086613,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000632125,0.002471,0.0,0.0008481147383314,0.010114,0.002635,0.0,0.0011237777777777,0.0009823374366815,0.010085,0.002551,0.000277,0.0016808333333333,0.0007012176116505,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,390935.9352933624,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48370,8080,6,2026-05-06 00:20:09,0.009242,453473.2741830773,1839.4286950876435,1082.0168794633196,757.4118156243237,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000577625,0.002408,0.0,0.0007840144191116,0.009242,0.002501,0.0,0.0010268888888888,0.0008785305211221,0.009207,0.002502,0.000271,0.0015345,0.0006989377058555,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,412266.4500406174,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48384,8080,6,2026-05-06 00:20:09,0.011195,374363.55515855295,1518.5350602947744,893.2559178204556,625.2791424743189,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006996875,0.002846,0.0,0.0009738208715383,0.011195,0.00304,0.0,0.0012438888888888,0.0011269216126189,0.011157,0.002922,0.000288,0.0018595,0.0008912904034787,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,329723.87655657827,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48398,8080,6,2026-05-06 00:20:09,0.007976,525451.3540621866,2131.3941825476427,1253.7612838515545,877.6328986960882,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0004985,0.002034,0.0,0.0006584240654775,0.007976,0.002106,0.0,0.0008862222222222,0.0007257573481509,0.007939,0.002104,0.000298,0.0013231666666666,0.0005302651590373,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,485645.9330143541,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48402,8080,6,2026-05-06 00:20:09,0.009227,454210.4692749539,1842.4189877533324,1083.7758751490192,758.6431126043134,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005766874999999,0.002182,0.0,0.0008208604265304,0.009227,0.002195,0.0,0.0010252222222222,0.0008743149417023,0.009186,0.002263,0.000296,0.001531,0.0006571346893902,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,459900.3171726325,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48412,8080,6,2026-05-06 00:20:09,0.011863,353283.31787911995,1433.0270589227007,842.9570934839417,590.0699654387591,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0007414375,0.004909,0.0,0.001275550467874,0.011863,0.004923,0.0,0.0013181111111111,0.001472034302472,0.011827,0.004928,0.000298,0.0019711666666666,0.0014234706900936,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,300207.0393374741,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48424,8080,6,2026-05-06 00:20:09,0.010663,393041.3579668011,1594.2980399512332,937.8223764419018,656.4756635093313,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006664374999999,0.003831,0.0,0.0010867239741966,0.010663,0.003835,0.0,0.0011847777777777,0.0012264081047947,0.01063,0.003845,0.000199,0.0017716666666666,0.001120428291126,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,331302.3610053313,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48438,8080,6,2026-05-06 00:20:09,0.010734,390441.5874790386,1583.7525619526737,931.619154089808,652.1334078628656,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000670875,0.002888,0.0,0.0009348711726088,0.010734,0.002965,0.0,0.0011926666666666,0.0010697221861565,0.010698,0.003103,0.00022,0.0017829999999999,0.0009823247935382,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,408560.3112840466,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48442,8080,6,2026-05-06 00:20:09,0.008347,502096.5616389122,2036.6598778004072,1198.0352222355336,838.6246555648736,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005216875,0.001946,0.0,0.0006610027154586,0.008347,0.002013,0.0,0.0009274444444444,0.0007590883583631,0.008312,0.002011,0.000252,0.0013853333333333,0.0005542672840987,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,454613.3174081816,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48452,8080,6,2026-05-06 00:20:09,0.008744,479300.0914913083,1944.190301921317,1143.6413540713631,800.5489478499543,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005465,0.001807,0.0,0.0007094028298505,0.008744,0.002024,0.0,0.0009715555555555,0.0008051648707785,0.008698,0.002005,0.000183,0.0014496666666666,0.0006225923403176,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,465453.9896056252,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48466,8080,6,2026-05-06 00:20:09,0.011094,377771.7685235263,1532.3598341445827,901.3881377321076,630.9716964124752,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000693375,0.002442,0.0,0.000876693637695,0.011094,0.002585,0.0,0.0012326666666666,0.0009642100969763,0.011047,0.002677,0.000612,0.0018411666666666,0.0006312541529016,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,395865.8346333853,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48472,8080,6,2026-05-06 00:20:09,0.01137,368601.5831134565,1495.1627088830255,879.5074758135444,615.6552330694811,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000710625,0.003499,0.0,0.0010251199243868,0.01137,0.003575,0.0,0.0012633333333333,0.0011507930598794,0.0113379999999999,0.003562,0.000221,0.0018896666666666,0.0010458986035409,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,329331.6028552888,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48476,8080,6,2026-05-06 00:20:09,0.010952,382669.8319941563,1552.2279035792549,913.0752373995616,639.1526661796933,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006845,0.00197,0.0,0.00082363705599,0.010952,0.00217,0.0,0.0012168888888888,0.0008753074944706,0.0109059999999999,0.002053,0.001102,0.0018176666666666,0.0003255788008386,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,377557.3465592064,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48482,8080,6,2026-05-06 00:20:09,0.010819,387374.0641464091,1571.3097328773454,924.2998428690266,647.0098900083186,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006761874999999,0.002974,0.0,0.0009158762347302,0.010819,0.003052,0.0,0.0012021111111111,0.001006608877419,0.010784,0.003038,0.000915,0.0017973333333333,0.0007170336269814,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,357100.9733786795,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48496,8080,6,2026-05-06 00:20:09,0.013476,310997.3285841496,1261.501929355892,742.0599584446423,519.4419709112497,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0008422499999999,0.00486,0.0,0.0012925712988071,0.013476,0.004923,0.0,0.0014973333333333,0.0014747660454759,0.013445,0.004952,0.000669,0.0022408333333333,0.0013141485731157,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,287047.5113122172,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48512,8080,6,2026-05-06 00:20:09,0.009161,457482.8075537605,1855.6926099770767,1091.5838882218095,764.1087217552669,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005725624999999,0.001804,0.0,0.0006887759041181,0.009161,0.001886,0.0,0.0010178888888888,0.0007224971271675,0.009127,0.001887,0.000786,0.0015211666666666,0.0003633627281687,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,467598.28009828005,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48526,8080,6,2026-05-06 00:20:09,0.0135,310444.44444444444,1259.2592592592594,740.7407407407408,518.5185185185185,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.00084375,0.003101,0.0,0.0010404481306148,0.0135,0.003213,0.0,0.0015,0.0011214399473692,0.01342,0.003247,0.001219,0.0022366666666666,0.0006726858272791,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,290914.30209229,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48538,8080,6,2026-05-06 00:20:09,0.022154,189175.769612711,767.3557822515121,451.3857542655954,315.9700279859168,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.001384625,0.00489,0.0,0.0015223924377029,0.022154,0.006238,0.0,0.0024615555555555,0.0020864966443571,0.021379,0.006094,0.001566,0.0035631666666666,0.0015879882888596,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,171771.87341343713,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48550,8080,6,2026-05-06 00:20:09,0.010188,411366.31330977625,1668.6297605025522,981.5469179426776,687.0828425598744,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.00063675,0.001958,0.0,0.0007045750048788,0.010188,0.002092,0.0,0.001132,0.0008526084160452,0.010137,0.00252,0.000563,0.0016895,0.0005967726395649,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,418729.37293729367,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48556,8080,6,2026-05-06 00:20:09,0.009851,425439.0417216526,1725.713125571008,1015.1253679829458,710.5877575880621,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006156875,0.002785,0.0,0.0008173004893206,0.009851,0.003083,0.0,0.0010945555555555,0.0009492292910111,0.00981,0.002825,0.000516,0.001635,0.0006774149393097,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,393766.97271434113,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48568,8080,6,2026-05-06 00:20:09,0.012347,339434.68048918765,1376.8526767635865,809.9133392726978,566.9393374908884,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0007716874999999,0.004144,0.0,0.0011557654778733,0.012347,0.004233,0.0,0.0013718888888888,0.0013368163211687,0.012288,0.004518,0.000418,0.002048,0.0012578490900475,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,289366.15033735626,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48570,8080,6,2026-05-06 00:20:09,0.014328,292504.1876046901,1186.4879955332217,697.9341150195421,488.5538805136795,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0008955,0.003114,0.0,0.0011031558140172,0.0143279999999999,0.003561,0.0,0.001592,0.0013602019457908,0.014269,0.003546,0.000262,0.0023781666666666,0.0010826719134725,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,262522.63126131566,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
172.30.0.200,172.30.0.10,48584,8080,6,2026-05-06 00:20:09,0.017139,244530.0192543322,991.88984188109,583.4646128712293,408.4252290098605,10,7,3721,470,675,66,372.1,302.9126771860168,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0010711875,0.004928,0.0,0.0013445346880403,0.017139,0.005226,0.0,0.0019043333333333,0.0016336440520777,0.016997,0.005668,0.001292,0.0028328333333333,0.0013771291898567,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,219017.478242106,0,372.1,67.14285714285714,0,10,7,3721,470,1,dos_flood,flood_01,train,flood_01.csv
