src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,52240,8080,6,2026-05-06 00:21:54,0.011557,530587.522713507,1644.0252660725102,951.8041014104008,692.2211646621096,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006420555555555,0.002665,0.0,0.0007896913231145,0.011557,0.00293,0.0,0.0011557,0.0009235681945584,0.011518,0.002786,0.000379,0.0016454285714285,0.0006666318018094,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,499794.0691927512,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52244,8080,6,2026-05-06 00:21:54,0.009362,654988.2503738517,2029.480880153813,1174.962614825892,854.5182653279213,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0005201111111111,0.001466,0.0,0.0006025646935197,0.009362,0.00168,0.0,0.0009362,0.0006441192125686,0.009331,0.001671,0.00051,0.0013329999999999,0.0003536345975317,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,651543.6241610737,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52252,8080,6,2026-05-06 00:21:54,0.011541,531323.1089160385,1646.3044796811369,953.1236461311844,693.1808335499524,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006411666666666,0.002049,0.0,0.0007434868488712,0.011541,0.002115,0.0,0.0011541,0.0007754213628731,0.011502,0.002236,0.000922,0.0016431428571428,0.0003646604794958,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,559409.9343090929,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52268,8080,6,2026-05-06 00:21:54,0.016461,372516.8580280664,1154.2433631006622,668.2461575845939,485.9972055160683,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0009145,0.004035,0.0,0.0012946362101635,0.016461,0.004052,0.0,0.0016461,0.0013640149156075,0.0164279999999999,0.004051,0.000296,0.0023468571428571,0.0010303672616487,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,358705.2911616908,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52284,8080,6,2026-05-06 00:21:54,0.015703,390498.63083487225,1209.9598802776538,700.5030885817996,509.45679169585424,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0008723888888888,0.004297,0.0,0.0012281684710209,0.015703,0.004373,0.0,0.0015703,0.0013472847546083,0.015659,0.004511,0.00063,0.002237,0.0011493108494099,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,464275.4662840746,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52300,8080,6,2026-05-06 00:21:54,0.010454,586569.7340730821,1817.4861297111156,1052.228811938014,765.2573177731012,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0005807777777777,0.001708,0.0,0.000697164220695,0.010454,0.001779,0.0,0.0010454,0.0007468528904677,0.010417,0.001872,0.000376,0.0014881428571428,0.0004726912095563,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,598594.1546429893,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52308,8080,6,2026-05-06 00:21:54,0.013752,445898.77835951134,1381.6172193135544,799.8836532867946,581.7335660267597,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.000764,0.003043,0.0,0.0010569700405719,0.013752,0.003134,0.0,0.0013752,0.0011614551045993,0.013717,0.00306,0.000365,0.0019595714285714,0.0008871045770439,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,406737.05379587726,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52324,8080,6,2026-05-06 00:21:54,0.012723,481961.8014619194,1493.358484634127,864.5759647881789,628.7825198459483,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007068333333333,0.002473,0.0,0.000889817537476,0.012723,0.002639,0.0,0.0012723,0.0009491124327496,0.012683,0.002573,0.000469,0.0018118571428571,0.0006450400715285,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,477004.7169811321,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52330,8080,6,2026-05-06 00:21:54,0.011515,532522.7963525836,1650.0217108119846,955.2757273122016,694.7459834997829,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006397222222222,0.002049,0.0,0.0007411495429815,0.011515,0.00216,0.0,0.0011515,0.000805476535971,0.011479,0.002257,0.000689,0.0016398571428571,0.0004801221358218,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,531188.443860801,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52336,8080,6,2026-05-06 00:21:54,0.016625,368842.10526315786,1142.857142857143,661.6541353383458,481.203007518797,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0009236111111111,0.004319,0.0,0.0013668009340097,0.016625,0.004404,0.0,0.0016625,0.0015374517390799,0.016584,0.004399,0.000325,0.0023691428571428,0.001355240561521,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,335522.2229902537,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52350,8080,6,2026-05-06 00:21:54,0.014097,434986.1672696318,1347.8044974107966,780.3078669220401,567.4966304887565,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007831666666666,0.003761,0.0,0.0010208027478411,0.014097,0.003871,0.0,0.0014097,0.0011722077503582,0.014053,0.003869,0.000422,0.0020075714285714,0.0009537543644749,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,413282.2477650064,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52358,8080,6,2026-05-06 00:21:54,0.014327,428003.0711244504,1326.1673762825435,767.7811125846305,558.386263697913,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007959444444444,0.0043,0.0,0.0011772867333275,0.014327,0.004386,0.0,0.0014326999999999,0.0013158110844646,0.014288,0.004372,0.000303,0.0020411428571428,0.0011263873259954,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,509178.6426098815,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52362,8080,6,2026-05-06 00:21:54,0.011366,539503.7832130917,1671.6522963223651,967.798697870843,703.8535984515221,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006314444444444,0.002139,0.0,0.0007295047195203,0.011366,0.002373,0.0,0.0011366,0.0007930291545712,0.011325,0.002218,0.000531,0.0016178571428571,0.0005249273224719,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,531712.1261912585,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52368,8080,6,2026-05-06 00:21:54,0.011201,547451.1204356754,1696.2771181144542,982.0551736452104,714.2219444692439,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006222777777777,0.002234,0.0,0.0008302824021283,0.011201,0.002243,0.0,0.0011201,0.0008449383942039,0.01116,0.002259,0.000478,0.0015942857142857,0.0005429721682648,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,525722.950287014,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52382,8080,6,2026-05-06 00:21:54,0.014381,426395.9390862944,1321.187678186496,764.8981294763925,556.2895487101036,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007989444444444,0.003471,0.0,0.0010892293642868,0.014381,0.003536,0.0,0.0014380999999999,0.0011770990994814,0.014343,0.003488,0.000743,0.0020489999999999,0.0008548229557717,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,409033.45411645743,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52388,8080,6,2026-05-06 00:21:54,0.012642,485049.8338870432,1502.926752096187,870.1154880556874,632.8112640404999,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007023333333333,0.002529,0.0,0.0009742992353481,0.012642,0.002545,0.0,0.0012642,0.0010156706946643,0.0126039999999999,0.002545,0.000271,0.0018005714285714,0.000735803129171,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,469893.5140367861,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52402,8080,6,2026-05-06 00:21:54,0.012505,490363.8544582167,1519.3922431027588,879.6481407437025,639.7441023590563,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006947222222222,0.001934,0.0,0.0008080320266999,0.012505,0.002001,0.0,0.0012505,0.00080374377136,0.012467,0.002201,0.000815,0.001781,0.0004277228742338,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,514085.9987290828,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52410,8080,6,2026-05-06 00:21:54,0.01302,470967.7419354839,1459.2933947772658,844.8540706605222,614.4393241167435,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007233333333333,0.002756,0.0,0.000906721628236,0.01302,0.002832,0.0,0.001302,0.0009980133265643,0.012987,0.002846,0.000635,0.0018552857142857,0.0007203665166894,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,444790.616695684,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52414,8080,6,2026-05-06 00:21:54,0.012594,486898.5231062411,1508.6549150389076,873.4317929172622,635.2231221216452,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006996666666666,0.002886,0.0,0.0009255344402019,0.012594,0.0029,0.0,0.0012594,0.0009372190992505,0.012557,0.0029,0.000968,0.0017938571428571,0.0005847498680318,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,507051.0811657788,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52420,8080,6,2026-05-06 00:21:54,0.011467,534751.8967471876,1656.9285776576262,959.2744396965204,697.6541379611058,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006370555555555,0.002097,0.0,0.0007557538158996,0.011467,0.00229,0.0,0.0011467,0.0007909281952238,0.011431,0.00216,0.001041,0.001633,0.0003432550072467,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,555441.125986955,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52436,8080,6,2026-05-06 00:21:54,0.011256,544776.1194029851,1687.9886282871355,977.2565742714996,710.7320540156361,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006253333333333,0.00187,0.0,0.000745298448796,0.011256,0.002038,0.0,0.0011255999999999,0.0007910283433607,0.011222,0.002158,0.000247,0.0016031428571428,0.0005790522869486,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,556523.7330887411,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52442,8080,6,2026-05-06 00:21:54,0.011176,548675.7337151038,1700.0715819613458,984.251968503937,715.8196134574088,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006208888888888,0.003038,0.0,0.0008384180135422,0.011176,0.003294,0.0,0.0011176,0.0009844094879672,0.011141,0.003137,0.000228,0.0015915714285714,0.000800492323001,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,514521.9419122324,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52456,8080,6,2026-05-06 00:21:54,0.011539,531415.2006239708,1646.5898258081288,953.2888465204956,693.3009792876333,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006410555555555,0.002334,0.0,0.0008000899582909,0.0115389999999999,0.002411,0.0,0.0011539,0.0008504582823395,0.011506,0.00242,0.000316,0.0016437142857142,0.0006022386129589,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,519922.87917737785,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52462,8080,6,2026-05-06 00:21:54,0.016476,372177.7130371449,1153.192522456907,667.6377761592619,485.554746297645,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0009153333333333,0.004145,0.0,0.0012736168968728,0.016476,0.004252,0.0,0.0016476,0.0014214051639135,0.016431,0.004252,0.000285,0.0023472857142857,0.0012364966309567,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,369406.3926940639,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52468,8080,6,2026-05-06 00:21:54,0.013941,439853.6690337852,1362.886450039452,789.0395237070511,573.8469263324008,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007745,0.003801,0.0,0.0010542572556596,0.013941,0.003871,0.0,0.0013941,0.0011525329019164,0.0139029999999999,0.003951,0.000706,0.0019861428571428,0.0009246638661189,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,525893.8244853738,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52482,8080,6,2026-05-06 00:21:54,0.011011,556897.6478067387,1725.5471800926346,999.0009990009992,726.5461810916356,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006117222222222,0.00181,0.0,0.0007382645419838,0.011011,0.001824,0.0,0.0011011,0.0006974856916095,0.010919,0.001823,0.001231,0.0015598571428571,0.0001837929180754,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,585171.7902350813,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52484,8080,6,2026-05-06 00:21:54,0.010988,558063.3418274481,1729.1590826356023,1001.0921004732436,728.066982162359,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006104444444444,0.001951,0.0,0.0008257283130143,0.010988,0.00197,0.0,0.0010988,0.0008468101085839,0.010957,0.001969,0.000239,0.0015652857142857,0.0005673232170932,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,550215.3706642485,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52492,8080,6,2026-05-06 00:21:54,0.011615,527938.0111924235,1635.8157554885922,947.0512268618166,688.7645286267757,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006452777777777,0.002348,0.0,0.0008090271802572,0.011615,0.002441,0.0,0.0011615,0.0008514657068843,0.011582,0.002419,0.000334,0.0016545714285714,0.0006384787404767,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,541862.0227729405,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52506,8080,6,2026-05-06 00:21:54,0.011673,525314.8290927783,1627.6878266084127,942.3455838259232,685.3422427824895,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006485,0.001981,0.0,0.0008050723397448,0.011673,0.002072,0.0,0.0011673,0.0008608763035419,0.01164,0.002126,0.000304,0.0016628571428571,0.0005850366114481,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,519588.9531149647,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52522,8080,6,2026-05-06 00:21:54,0.013337,459773.56227037567,1424.6082327359975,824.7731873734723,599.8350453625253,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007409444444444,0.002732,0.0,0.0009384250678795,0.013337,0.002825,0.0,0.0013336999999999,0.0010110410525789,0.013291,0.002814,0.000334,0.0018987142857142,0.0007845604254768,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,452756.2727357522,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52526,8080,6,2026-05-06 00:21:54,0.011983,511724.9436701994,1585.5795710590005,917.9671200867896,667.6124509722106,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006657222222222,0.002465,0.0,0.000863287180591,0.011983,0.002537,0.0,0.0011982999999999,0.0009250362209124,0.011949,0.002563,0.000323,0.001707,0.0006398894993892,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,493242.5566507469,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52540,8080,6,2026-05-06 00:21:54,0.012843,477458.5377248306,1479.4051234135327,856.4977030288873,622.9074203846453,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007135,0.002021,0.0,0.0007927225414845,0.012843,0.002422,0.0,0.0012843,0.0008562123626764,0.01279,0.002107,0.001503,0.0018271428571428,0.0001988548850446,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,515122.5724291626,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52556,8080,6,2026-05-06 00:21:54,0.01349,454558.9325426242,1408.4507042253522,815.4188287620459,593.0318754633062,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007494444444444,0.002644,0.0,0.0009289104861923,0.01349,0.002953,0.0,0.001349,0.0010060104373216,0.013452,0.002718,0.000377,0.0019217142857142,0.0006966375803582,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,462021.70188463735,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52562,8080,6,2026-05-06 00:21:54,0.012343,496799.8055578061,1539.3340354857005,891.1933889654055,648.1406465202949,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006857222222222,0.002165,0.0,0.0008155020815802,0.012343,0.002171,0.0,0.0012343,0.0008714981411339,0.0123039999999999,0.002316,0.0003,0.0017577142857142,0.0006228002922941,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,482457.01222542487,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,52566,8080,6,2026-05-06 00:21:54,0.011853,517337.3829410276,1602.96971230912,928.0350966000168,674.9346157091031,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006585,0.001992,0.0,0.0008758495082553,0.011853,0.00201,0.0,0.0011853,0.0008900961801962,0.011822,0.002005,0.000391,0.0016888571428571,0.0005514177645129,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,513759.5258255715,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
