src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.20,52673,1883,6,2026-05-05 23:50:24,1.059138,2308.4810477954716,17.939116526835974,10.385804305010302,7.553312221825674,11,8,1905,540,742,66,173.1818181818182,198.45210925919,74,66,67.5,2.7838821814150108,742,66,128.68421052631578,159.77057651242788,25526.637119113573,220,160,20,5,0.058841000000000004,1.004236,0.0,0.2295291093884753,1.0591380000000001,1.004253,0.0,0.10591379999999999,0.29974735663414953,1.05908,1.004259,0.000154,0.15129714285714285,0.3487042668178576,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.68421052631578,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1818181818182,67.5,0,11,8,1905,540
172.30.0.200,172.30.0.20,46799,1883,6,2026-05-05 23:50:25,1.0674,2289.6758478546003,17.80026231965524,10.305415027168822,7.4948472924864165,11,8,1904,540,741,66,173.0909090909091,198.19157607336967,74,66,67.5,2.7838821814150108,741,66,128.6315789473684,159.56856652806877,25462.127423822712,220,160,20,5,0.05929999999999999,1.008617,0.0,0.23045004162170257,1.0674,1.008659,0.0,0.10674000000000002,0.30089562905765177,1.06732,1.008779,6.5e-05,0.15247428571428573,0.34994651143964206,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.6315789473684,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0909090909091,67.5,0,11,8,1904,540
172.30.0.200,172.30.0.20,33033,1883,6,2026-05-05 23:50:26,1.056333,2314.6110175484437,17.986752283607537,10.413382901035943,7.573369382571594,11,8,1905,540,742,66,173.1818181818182,198.45210925919,74,66,67.5,2.7838821814150108,742,66,128.68421052631578,159.77057651242788,25526.637119113573,220,160,20,5,0.05868516666666668,1.001997,0.0,0.22900704647267708,1.056333,1.002157,0.0,0.10563330000000001,0.29911979476492356,1.056274,1.002022,9.3e-05,0.1508962857142857,0.34791315304611553,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.68421052631578,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1818181818182,67.5,0,11,8,1905,540
172.30.0.200,172.30.0.20,52853,1883,6,2026-05-05 23:50:27,1.057212,2311.7406915547685,17.971797520270297,10.404724880156486,7.567072640113809,11,8,1904,540,741,66,173.0909090909091,198.19157607336967,74,66,67.5,2.7838821814150108,741,66,128.6315789473684,159.56856652806877,25462.127423822712,220,160,20,5,0.058734,1.001957,0.0,0.22897048800276035,1.057212,1.001994,0.0,0.1057212,0.2990148197958757,1.057151,1.001982,8.9e-05,0.15102157142857142,0.34776897487879055,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.6315789473684,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0909090909091,67.5,0,11,8,1904,540
172.30.0.200,172.30.0.20,33803,1883,6,2026-05-05 23:50:28,1.057452,2311.2160173700554,17.96771862930894,10.402363416968335,7.565355212340607,11,8,1904,540,741,66,173.0909090909091,198.19157607336967,74,66,67.5,2.7838821814150108,741,66,128.6315789473684,159.56856652806877,25462.127423822712,220,160,20,5,0.05874733333333334,1.002391,0.0,0.22905138422366667,1.0574519999999998,1.002422,0.0,0.10574519999999998,0.2991202530517785,1.0573970000000001,1.002418,5.9e-05,0.1510567142857143,0.3478721188724033,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.6315789473684,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0909090909091,67.5,0,11,8,1904,540
172.30.0.200,172.30.0.20,33047,1883,6,2026-05-05 23:50:29,1.058543,2308.833934946431,17.949199985262762,9.44694736066461,8.50225262459815,10,9,1838,606,741,66,183.8,204.80810530835933,74,66,67.33333333333333,2.6666666666666665,741,66,128.6315789473684,159.56856652806877,25462.127423822712,200,180,20,5,0.058807944444444454,1.004445,0.0,0.22955259075439002,1.0579839999999998,1.004479,0.0,0.11755377777777778,0.31383837533594605,1.058494,1.004475,5.4e-05,0.13231175,0.3299691951147675,5,1,0,0,2,3,0,6,17,0,0,0.9,128.6315789473684,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,67.33333333333333,0,10,9,1838,606
172.30.0.200,172.30.0.20,46589,1883,6,2026-05-05 23:50:30,1.056349,2314.5759592710365,17.98647984709599,9.466568340576837,8.519911506519152,10,9,1839,606,741,66,183.9,204.86065996183845,74,66,67.33333333333333,2.6666666666666665,741,66,128.68421052631578,159.62226880376352,25479.268698060936,200,180,20,5,0.058686055555555554,1.003392,0.0,0.22931031484830824,1.056321,1.003433,0.0,0.11736900000000003,0.3135108971878897,1.0561999999999998,1.003429,0.000154,0.13202499999999998,0.32965101972540595,5,1,0,0,2,3,0,6,17,0,0,0.9,128.68421052631578,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.9,67.33333333333333,0,10,9,1839,606
172.30.0.200,172.30.0.20,39267,1883,6,2026-05-05 23:50:31,1.058355,2309.244062719976,17.95238837630096,10.393488007332135,7.558900368968825,11,8,1904,540,741,66,173.0909090909091,198.19157607336967,74,66,67.5,2.7838821814150108,741,66,128.6315789473684,159.56856652806877,25462.127423822712,220,160,20,5,0.05879750000000001,1.002042,0.0,0.22896356557424638,1.058355,1.002076,0.0,0.10583550000000001,0.29898608500405166,1.058284,1.002231,7.9e-05,0.1511834285714286,0.3477879260681951,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.6315789473684,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0909090909091,67.5,0,11,8,1904,540
172.30.0.200,172.30.0.20,57241,1883,6,2026-05-05 23:50:32,1.063145,2299.780368623283,17.871503887052096,10.346660145135424,7.524843741916672,11,8,1905,540,742,66,173.1818181818182,198.45210925919,74,66,67.5,2.7838821814150108,742,66,128.68421052631578,159.77057651242788,25526.637119113573,220,160,20,5,0.05906361111111112,1.003333,0.0,0.2292319871552104,1.063145,1.003387,0.0,0.1063145,0.2992873768220939,1.063046,1.003582,7.4e-05,0.15186371428571427,0.3480822899039472,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.68421052631578,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1818181818182,67.5,0,11,8,1905,540
172.30.0.200,172.30.0.20,39857,1883,6,2026-05-05 23:50:33,1.060783,2303.9584910391663,17.911297598094993,9.426998735839469,8.484298862255523,10,9,1838,606,741,66,183.8,204.80810530835933,74,66,67.33333333333333,2.6666666666666665,741,66,128.6315789473684,159.56856652806877,25462.127423822712,200,180,20,5,0.05893238888888888,1.005257,0.0,0.2297455471095841,1.060766,1.005293,0.0,0.1178628888888889,0.31405277865722026,1.060654,1.00533,0.000103,0.13258175000000003,0.3302301799721484,5,1,0,0,2,3,0,6,17,0,0,0.9,128.6315789473684,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,67.33333333333333,0,10,9,1838,606
